# composition,0.57NaF-0.16KF-0.27UF4
# source,1100K-AIMD-Zhang, 2026
# temperature_K,1100
# raw_file,0.57NaF-0.16KF-0.27UF4_Zhang_2026_1100.0_PIM.csv
# savgol,True
# grid_points,2000
r (A),F-F,K-F,K-K,K-Na,K-U,Na-F,Na-Na,Na-U,U-F,U-U
7.417128564282141,0.8245734781417905,0.7623685094295376,0.9494359822768534,1.023634557030948,0.9387395983706145,0.778096747507952,0.9448705105249431,0.8771660760450128,0.8664259629814912,0.9543841063388845
7.42112056028014,0.8241315603503157,0.7631785648068767,0.935941885228329,1.0234514571685225,0.9355283927678132,0.7782668931868519,0.9435178107196629,0.876381292044621,0.8684493246623318,0.9446012148931614
7.425112556278139,0.8231913640078005,0.7631171494838306,0.9355312799256776,1.023268318363777,0.9334411491460024,0.7795107196455358,0.9426676356321192,0.8766185785200266,0.8664875437718866,0.9451144715214755
7.429104552276137,0.8222511676652854,0.7630557341607844,0.9351206746230264,1.0230851795590314,0.9313539055241916,0.7807545461042196,0.9418174605445755,0.876855864995432,0.8645257628814416,0.9456277281497897
7.433096548274137,0.8213109713227701,0.7629943188377383,0.9347100693203749,1.022902040754286,0.9292666619023804,0.7819983725629037,0.9409672854570316,0.8770931514708377,0.8625639819909959,0.9461409847781039
7.437088544272136,0.8203707749802549,0.7629329035146921,0.9342994640177237,1.0227189019495404,0.9271794182805695,0.7832421990215875,0.9401171103694879,0.8773304379462431,0.8606022011005509,0.9466542414064181
7.441080540270135,0.8194305786377398,0.762871488191646,0.9338888587150723,1.0225357631447949,0.9250921746587587,0.7844860254802714,0.939266935281944,0.8775677244216487,0.8586404202101057,0.9471674980347322
7.445072536268134,0.8184903822952246,0.7628100728685999,0.9334782534124211,1.0223526243400494,0.9230049310369479,0.7857298519389552,0.9384167601944003,0.8778050108970542,0.8566786393196606,0.9476807546630464
7.449064532266132,0.8175501859527096,0.7627486575455538,0.9330676481097697,1.0221694855353038,0.9209176874151371,0.786973678397639,0.9375665851068566,0.8780422973724598,0.8547168584292154,0.9481940112913605
7.453056528264132,0.8166099896101943,0.7626872422225076,0.9326570428071184,1.0219863467305583,0.9188304437933259,0.7882175048563231,0.9367164100193127,0.8782795838478653,0.8527550775387698,0.9487072679196747
7.457048524262131,0.8156697932676791,0.7626258268994615,0.932246437504467,1.0218032079258128,0.916743200171515,0.789461331315007,0.935866234931769,0.8785168703232709,0.8507932966483247,0.9492205245479888
7.46104052026013,0.8149594765708691,0.7624190661764426,0.930827270778247,1.0216290047999572,0.9116607446580449,0.7906021192414376,0.9349385990804991,0.8790441199620762,0.8499248052597731,0.9499849924962486
7.465032516258129,0.8149012223306268,0.7618000276361936,0.9265472807832498,1.0214801480709537,0.8980822554134232,0.7914506344081119,0.9337912427936602,0.8803938612662946,0.8521574715929395,0.9514620310155082
7.469024512256127,0.8148429680903846,0.7611809890959444,0.9222672907882524,1.02133129134195,0.8845037661688014,0.7922991495747861,0.9326438865068212,0.8817436025705131,0.8543901379261061,0.9529390695347677
7.473016508254127,0.8147847138501423,0.7605619505556952,0.9179873007932542,1.0211824346129466,0.8709252769241768,0.7931476647414605,0.9314965302199818,0.8830933438747319,0.8566228042592731,0.9544161080540277
7.477008504252126,0.8147264596099,0.7599429120154461,0.913707310798257,1.021033577883943,0.8573467876795551,0.7939961799081348,0.9303491739331429,0.8844430851789504,0.8588554705924395,0.9558931465732872
7.481000500250125,0.8146682053696577,0.7593238734751969,0.9094273208032596,1.0208847211549394,0.8437682984349333,0.7948446950748089,0.9292018176463038,0.8857928264831689,0.861088136925606,0.9573701850925468
7.484992496248124,0.8146099511294154,0.7587048349349478,0.9051473308082624,1.020735864425936,0.8301898091903116,0.7956932102414832,0.9280544613594648,0.8871425677873873,0.8633208032587725,0.9588472236118063
7.488984492246122,0.8145516968891731,0.7580857963946986,0.900867340813265,1.0205870076969323,0.8166113199456899,0.7965417254081574,0.9269071050726257,0.8884923090916058,0.8655534695919389,0.9603242621310659
7.492976488244122,0.8144934426489308,0.7574667578544494,0.8965873508182668,1.0204381509679288,0.8030328307010651,0.7973902405748319,0.9257597487857865,0.8898420503958246,0.8677861359251059,0.9618013006503258
7.496968484242121,0.8144351884086884,0.7568477193142003,0.8923073608232694,1.0202892942389252,0.7894543414564434,0.798238755741506,0.9246123924989474,0.8911917917000431,0.8700188022582724,0.9632783391695854
7.50096048024012,0.8143407314517033,0.7565366389488427,0.8892718787965417,1.0201162393273946,0.7803338526406061,0.7991900755572581,0.923437397678883,0.8920794278257984,0.8724915886514688,0.9659559779889946
7.504952476238119,0.8141320096699979,0.7571975515729868,0.8901643750446656,1.0198668089022627,0.7852839276781246,0.8004658725466617,0.9221751687383258,0.8915085444820287,0.8757222539841351,0.9724230115057526
7.508944472236117,0.8139232878882926,0.7578584641971311,0.8910568712927897,1.0196173784771307,0.7902340027156431,0.8017416695360654,0.9209129397977687,0.8909376611382589,0.8789529193168012,0.9788900450225106
7.512936468234117,0.8137145661065872,0.7585193768212755,0.8919493675409138,1.0193679480519986,0.7951840777531628,0.8030174665254695,0.9196507108572113,0.890366777794489,0.8821835846494681,0.9853570785392702
7.516928464232116,0.8135058443248819,0.7591802894454196,0.8928418637890378,1.0191185176268667,0.8001341527906813,0.8042932635148732,0.9183884819166541,0.8897958944507193,0.8854142499821344,0.9918241120560283
7.520920460230115,0.8132971225431765,0.7598412020695638,0.8937343600371619,1.0188690872017347,0.8050842278281999,0.8055690605042769,0.917126252976097,0.8892250111069495,0.8886449153148005,0.9982911455727863
7.5249124562281136,0.8130884007614713,0.760502114693708,0.8946268562852859,1.0186196567766028,0.8100343028657184,0.8068448574936806,0.9158640240355398,0.8886541277631798,0.8918755806474667,1.0047581790895443
7.528904452226112,0.8128796789797659,0.7611630273178522,0.8955193525334099,1.018370226351471,0.814984377903237,0.8081206544830843,0.9146017950949826,0.88808324441941,0.8951062459801329,1.0112252126063024
7.532896448224112,0.8126709571980606,0.7618239399419966,0.8964118487815341,1.0181207959263388,0.8199344529407566,0.8093964514724883,0.9133395661544252,0.8875123610756401,0.8983369113127998,1.017692246123062
7.536888444222111,0.8124622354163552,0.7624848525661407,0.8973043450296582,1.0178713655012068,0.8248845279782752,0.810672248461892,0.9120773372138681,0.8869414777318704,0.9015675766454659,1.02415927963982
7.54088044022011,0.812301937846756,0.7627471043213891,0.8987961695133282,1.017517361612826,0.8295522332594871,0.8118216965625656,0.9107760079778215,0.8863096408344007,0.9044322304009151,1.0261901522189683
7.5448724362181085,0.8123127758449405,0.7616004523240619,0.9024060744658043,1.016793785598645,0.8332220181519332,0.8125246162042047,0.9093364947429433,0.8854623885369233,0.906003365968699,1.012543228757238
7.548864432216107,0.8123236138431251,0.7604538003267346,0.9060159794182804,1.016070209584464,0.8368918030443793,0.8132275358458436,0.9078969815080651,0.8846151362394459,0.9075745015364828,0.9988963052955078
7.552856428214107,0.8123344518413098,0.759307148329407,0.9096258843707573,1.015346633570283,0.8405615879368261,0.8139304554874828,0.9064574682731866,0.8837678839419684,0.909145637104267,0.9852493818337745
7.556848424212106,0.8123452898394944,0.7581604963320798,0.9132357893232333,1.014623057556102,0.8442313728292722,0.8146333751291218,0.9050179550383084,0.882920631644491,0.9107167726720509,0.9716024583720443
7.560840420210105,0.8123561278376791,0.7570138443347526,0.9168456942757095,1.0138994815419209,0.8479011577217183,0.8153362947707607,0.9035784418034302,0.8820733793470136,0.9122879082398346,0.957955534910314
7.5648324162081035,0.8123669658358637,0.7558671923374253,0.9204555992281855,1.0131759055277398,0.8515709426141643,0.8160392144123998,0.9021389285685519,0.8812261270495362,0.9138590438076185,0.9443086114485838
7.568824412206102,0.8123778038340482,0.7547205403400981,0.9240655041806617,1.012452329513559,0.8552407275066104,0.8167421340540387,0.9006994153336737,0.8803788747520588,0.9154301793754023,0.9306616879868536
7.572816408204102,0.8123886418322329,0.7535738883427705,0.9276754091331385,1.0117287534993777,0.8589105123990572,0.8174450536956779,0.8992599020987951,0.8795316224545813,0.9170013149431865,0.9170147645251203
7.576808404202101,0.8123994798304175,0.7524272363454433,0.9312853140856147,1.0110051774851967,0.8625802972915033,0.8181479733373168,0.897820388863917,0.8786843701571039,0.9185724505109704,0.9033678410633901
7.5808004002001,0.8124162936672001,0.7516921187866638,0.9356687486600441,1.0103749780525308,0.8670156078039019,0.8187150674904541,0.896454073391699,0.8776367379493917,0.9196702065318381,0.8906722504109211
7.5847923961980985,0.8124569361603925,0.7525979948015942,0.9431366326020149,1.010117117738656,0.8745034517258624,0.8187405575081902,0.8953796339980893,0.8757900908496181,0.9188803616093769,0.8817700993353838
7.588784392196097,0.8124975786535847,0.7535038708165247,0.9506045165439855,1.0098592574247816,0.8819912956478231,0.8187660475259263,0.8943051946044795,0.8739434437498446,0.9180905166869157,0.8728679482598464
7.592776388194097,0.8125382211467771,0.7544097468314555,0.9580724004859578,1.0096013971109068,0.8894791395697853,0.8187915375436625,0.8932307552108695,0.8720967966500706,0.9173006717644543,0.863965797184307
7.596768384192096,0.8125788636399693,0.755315622846386,0.9655402844279284,1.0093435367970323,0.896966983491746,0.8188170275613986,0.8921563158172597,0.870250149550297,0.9165108268419931,0.8550636461087697
7.600760380190095,0.8126195061331616,0.7562214988613164,0.973008168369899,1.0090856764831577,0.9044548274137065,0.8188425175791347,0.89108187642365,0.8684035024505234,0.9157209819195319,0.8461614950332323
7.6047523761880935,0.8126601486263539,0.7571273748762469,0.9804760523118696,1.008827816169283,0.9119426713356672,0.8188680075968708,0.8900074370300403,0.8665568553507499,0.9149311369970707,0.837259343957695
7.608744372186092,0.8127007911195462,0.7580332508911775,0.9879439362538402,1.0085699558554084,0.9194305152576278,0.8188934976146071,0.8889329976364304,0.8647102082509763,0.9141412920746095,0.8283571928821576
7.612736368184092,0.8127414336127385,0.7589391269061081,0.9954118201958126,1.0083120955415337,0.9269183591795901,0.8189189876323432,0.8878585582428205,0.8628635611512023,0.9133514471521481,0.8194550418066182
7.616728364182091,0.8127820761059308,0.7598450029210386,1.0028797041377833,1.0080542352276591,0.9344062031015506,0.8189444776500793,0.8867841188492107,0.8610169140514288,0.912561602229687,0.8105528907310809
7.62072036018009,0.8128858397524599,0.760626453086681,1.007926663331667,1.0077729200076706,0.9408325448438507,0.8188693979024133,0.8859359841738311,0.8596317004656148,0.9121869934967488,0.802751861645109
7.6247123561780885,0.8132762786370605,0.7608428025201389,1.001978589294649,1.0073850804224154,0.9424378975201888,0.8183375638035457,0.8861156500937476,0.8603421640890347,0.9136982491245627,0.7999517615950842
7.628704352176087,0.8136667175216612,0.7610591519535969,0.9960305152576306,1.0069972408371601,0.944043250196527,0.8178057297046781,0.8862953160136641,0.8610526277124548,0.9152095047523765,0.7971516615450593
7.632696348174087,0.814057156406262,0.7612755013870549,0.9900824412206111,1.006609401251905,0.9456486028728655,0.8172738956058104,0.8864749819335807,0.861763091335875,0.9167207603801907,0.7943515614950338
7.636688344172086,0.8144475952908626,0.7614918508205129,0.9841343671835928,1.0062215616666497,0.9472539555492036,0.8167420615069428,0.8866546478534971,0.8624735549592951,0.9182320160080044,0.7915514614450089
7.640680340170085,0.8148380341754633,0.7617082002539708,0.9781862931465746,1.0058337220813944,0.9488593082255417,0.8162102274080753,0.8868343137734136,0.8631840185827152,0.9197432716358183,0.788751361394984
7.6446723361680835,0.815228473060064,0.7619245496874287,0.9722382191095563,1.0054458824961392,0.9504646609018798,0.8156783933092077,0.8870139796933302,0.8638944822061353,0.9212545272636321,0.7859512613449591
7.648664332166082,0.8156189119446646,0.7621408991208867,0.9662901450725381,1.005058042910884,0.9520700135782179,0.8151465592103402,0.8871936456132467,0.8646049458295553,0.922765782891446,0.7831511612949342
7.652656328164082,0.8160093508292653,0.7623572485543447,0.9603420710355185,1.0046702033256287,0.9536753662545564,0.8146147251114725,0.8873733115331632,0.8653154094529756,0.9242770385192601,0.7803510612449087
7.656648324162081,0.816399789713866,0.7625735979878027,0.9543939969985002,1.0042823637403735,0.9552807189308945,0.8140828910126049,0.8875529774530797,0.8660258730763956,0.925788294147074,0.7775509611948839
7.66064032016008,0.8167463188607924,0.7628355086634202,0.9497869363253058,1.0038835185597024,0.9569025369827775,0.8137631802914432,0.887481947250172,0.866288224531844,0.9267145715715008,0.7752489387550923
7.6646323161580785,0.81686300797458,0.7633359039659665,0.9521992424783822,1.0034270659655253,0.9586105409847784,0.8145538028754625,0.8860986795293552,0.8642049888580631,0.9245788537125714,0.7755540413063678
7.668624312156077,0.8169796970883677,0.7638362992685129,0.9546115486314587,1.0029706133713483,0.9603185449867794,0.8153444254594817,0.8847154118085383,0.8621217531842822,0.9224431358536421,0.7758591438576434
7.672616308154077,0.8170963862021554,0.7643366945710593,0.9570238547845357,1.002514160777171,0.9620265489887806,0.8161350480435011,0.8833321440877211,0.8600385175105009,0.9203074179947123,0.7761642464089191
7.676608304152076,0.817213075315943,0.7648370898736058,0.9594361609376121,1.002057708182994,0.9637345529907816,0.8169256706275203,0.8819488763669043,0.8579552818367201,0.9181717001357829,0.7764693489601947
7.680600300150075,0.8173297644297307,0.7653374851761522,0.9618484670906885,1.001601255588817,0.9654425569927825,0.8177162932115396,0.8805656086460875,0.8558720461629392,0.9160359822768535,0.7767744515114704
7.6845922961480735,0.8174464535435184,0.7658378804786985,0.9642607732437649,1.00114480299464,0.9671505609947834,0.8185069157955588,0.8791823409252706,0.8537888104891583,0.9139002644179242,0.777079554062746
7.688584292146072,0.817563142657306,0.7663382757812449,0.9666730793968413,1.000688350400463,0.9688585649967842,0.819297538379578,0.8777990732044537,0.8517055748153776,0.9117645465589947,0.7773846566140216
7.692576288144072,0.8176798317710937,0.7668386710837913,0.9690853855499183,1.0002318978062859,0.9705665689987856,0.8200881609635974,0.8764158054836366,0.8496223391415962,0.9096288287000649,0.7776897591652973
7.696568284142071,0.8177965208848814,0.7673390663863378,0.9714976917029947,0.9997754452121088,0.9722745730007865,0.8208787835476167,0.8750325377628198,0.8475391034678154,0.9074931108411356,0.777994861716573
7.70056028014007,0.8179130325343713,0.7677690348670817,0.9758637747445135,0.9993741054758334,0.9732001858071904,0.8217955904359091,0.873817436505097,0.8455155199977586,0.9054990638176238,0.7782599442578435
7.7045522761380685,0.8180284572150374,0.7677676390642851,0.9921967412277544,0.999310331994205,0.9693336525405573,0.8234852761878759,0.8736323548338266,0.843857306275513,0.9043727506610455,0.7782799042378336
7.708544272136067,0.8181438818957035,0.7677662432614886,1.0085297077109951,0.9992465585125767,0.9654671192739241,0.8251749619398427,0.8734472731625562,0.8421990925532674,0.9032464375044673,0.7782998642178236
7.712536268134067,0.8182593065763697,0.7677648474586921,1.0248626741942397,0.9991827850309484,0.9616005860072901,0.8268646476918099,0.8732621914912858,0.8405408788310214,0.9021201243478888,0.7783198241978135
7.716528264132066,0.8183747312570357,0.7677634516558955,1.0411956406774807,0.99911901154932,0.9577340527406569,0.8285543334437767,0.8730771098200154,0.8388826651087757,0.9009938111913106,0.7783397841778036
