# composition,0.57NaF-0.16KF-0.27UF4
# source,900K-AIMD-Zhang, 2026
# temperature_K,900
# raw_file,0.57NaF-0.16KF-0.27UF4_Zhang_2026_900.0_PIM.csv
# savgol,True
# grid_points,2000
r (A),F-F,K-F,K-K,K-Na,K-U,Na-F,Na-Na,Na-U,U-F,U-U
7.532896448224112,0.8546587139723681,0.7603966761935766,1.0111186307439441,1.122129900244246,0.9228875066904053,0.8425596975977154,0.9498490506122491,0.9568629209709721,0.9580923890516693,0.899814221396413
7.536888444222111,0.8543160443858266,0.7610212979450118,1.0107308368469956,1.1220055342150774,0.9215831289770732,0.8427657779105991,0.9487973704243291,0.9556234480876774,0.9609466661902384,0.8965949617665983
7.54088044022011,0.8539849190329404,0.7618375539751246,1.0108813692560572,1.12161098060343,0.920004614195207,0.8430029213741057,0.9476640717874332,0.9546439513462996,0.9632839991424289,0.8945963696133784
7.5448724362181085,0.8536945920512677,0.763331062967383,1.0129343957693135,1.1202615595127943,0.9174572740915888,0.8433498448358366,0.9462423261319968,0.9545832339246518,0.9637944043450302,0.8969117272922178
7.548864432216107,0.8534042650695951,0.7648245719596413,1.01498742228257,1.1189121384221588,0.9149099339879707,0.8436967682975675,0.9448205804765605,0.9545225165030039,0.9643048095476314,0.8992270849710571
7.552856428214107,0.8531139380879225,0.7663180809518999,1.0170404487958271,1.1175627173315226,0.912362593884352,0.8440436917592984,0.9433988348211239,0.9544617990813561,0.9648152147502328,0.9015424426498969
7.556848424212106,0.8528236111062498,0.7678115899441582,1.0190934753090837,1.1162132962408868,0.9098152537807339,0.8443906152210292,0.9419770891656876,0.9544010816597082,0.9653256199528341,0.9038578003287363
7.560840420210105,0.8525332841245772,0.7693050989364165,1.0211465018223402,1.114863875150251,0.9072679136771158,0.84473753868276,0.9405553435102513,0.9543403642380602,0.9658360251554354,0.9061731580075756
7.5648324162081035,0.8522429571429045,0.7707986079286748,1.0231995283355968,1.1135144540596154,0.9047205735734977,0.8450844621444908,0.9391335978548149,0.9542796468164124,0.9663464303580367,0.9084885156864149
7.568824412206102,0.8519526301612319,0.7722921169209331,1.0252525548488531,1.1121650329689796,0.9021732334698795,0.8454313856062218,0.9377118521993786,0.9542189293947645,0.966856835560638,0.9108038733652543
7.572816408204102,0.8516623031795592,0.7737856259131919,1.0273055813621101,1.1108156118783437,0.8996258933662609,0.8457783090679527,0.936290106543942,0.9541582119731167,0.9673672407632393,0.9131192310440941
7.576808404202101,0.8513719761978865,0.7752791349054502,1.0293586078753667,1.109466190787708,0.8970785532626427,0.8461252325296835,0.9348683608885057,0.9540974945514687,0.9678776459658406,0.9154345887229334
7.5808004002001,0.8511309046131431,0.7765068699851113,1.030426570428072,1.1079073618257158,0.8951340320509877,0.8464070151959084,0.9335393572562548,0.9536802352225038,0.9676699778460668,0.9167345815765034
7.5847923961980985,0.851086238923655,0.7766748315882904,1.027566590438077,1.1055135189766896,0.8955932511710373,0.8464290489400532,0.9325801624414561,0.951841265038111,0.9645989923533206,0.91398580718931
7.588784392196097,0.851041573234167,0.7768427931914696,1.0247066104480822,1.1031196761276634,0.8960524702910868,0.846451082684198,0.9316209676266575,0.9500022948537181,0.9615280068605743,0.9112370328021165
7.592776388194097,0.8509969075446788,0.7770107547946489,1.0218466304580869,1.1007258332786365,0.8965116894111363,0.8464731164283429,0.9306617728118586,0.948163324669325,0.9584570213678274,0.9084882584149224
7.596768384192096,0.8509522418551907,0.7771787163978281,1.018986650468092,1.0983319904296103,0.8969709085311859,0.8464951501724877,0.92970257799706,0.9463243544849321,0.9553860358750811,0.905739484027729
7.600760380190095,0.8509075761657026,0.7773466780010073,1.0161266704780971,1.095938147580584,0.8974301276512354,0.8465171839166324,0.9287433831822614,0.9444853843005393,0.9523150503823349,0.9029907096405355
7.6047523761880935,0.8508629104762144,0.7775146396041864,1.0132666904881023,1.0935443047315578,0.897889346771285,0.8465392176607772,0.9277841883674627,0.9426464141161465,0.9492440648895887,0.900241935253342
7.608744372186092,0.8508182447867263,0.7776826012073657,1.0104067104981074,1.0911504618825314,0.8983485658913345,0.8465612514049221,0.926824993552664,0.9408074439317538,0.9461730793968424,0.8974931608661485
7.612736368184092,0.8507735790972383,0.7778505628105449,1.0075467305081118,1.0887566190335047,0.898807785011384,0.8465832851490669,0.9258657987378651,0.9389684737473605,0.9431020939040955,0.8947443864789544
7.616728364182091,0.8507289134077501,0.7780185244137241,1.004686750518117,1.0863627761844785,0.8992670041314336,0.8466053188932117,0.9249066039230665,0.9371295035629676,0.9400311084113492,0.8919956120917609
7.62072036018009,0.8506957079938543,0.7782504620608693,1.0026798827985424,1.0838400996878592,0.8995864330766755,0.8468296615840375,0.9238961114097292,0.9352552709921369,0.9377679554062749,0.8901076681197745
7.6247123561780885,0.8507145513316071,0.7787729575743603,1.0045475666404633,1.0807323037084218,0.8992709816446658,0.8479728240743735,0.9226526418488619,0.9332208884162336,0.9391737082827131,0.8921293289501896
7.628704352176087,0.8507333946693599,0.7792954530878513,1.0064152504823842,1.077624507728984,0.8989555302126562,0.8491159865647095,0.9214091722879945,0.9311865058403305,0.9405794611591513,0.8941509897806047
7.632696348174087,0.8507522380071127,0.7798179486013425,1.0082829343243054,1.074516711749546,0.8986400787806463,0.8502591490550457,0.9201657027271269,0.9291521232644268,0.9419852140355898,0.8961726506110204
7.636688344172086,0.8507710813448656,0.7803404441148334,1.0101506181662263,1.0714089157701083,0.8983246273486367,0.8514023115453817,0.9189222331662596,0.9271177406885235,0.9433909669120278,0.8981943114414355
7.640680340170085,0.8507899246826184,0.7808629396283244,1.0120183020081472,1.0683011197906709,0.898009175916627,0.8525454740357178,0.9176787636053922,0.9250833581126202,0.944796719788466,0.9002159722718506
7.6446723361680835,0.8508087680203712,0.7813854351418154,1.0138859858500682,1.0651933238112332,0.8976937244846173,0.8536886365260538,0.916435294044525,0.9230489755367169,0.9462024726649042,0.9022376331022657
7.648664332166082,0.850827611358124,0.7819079306553064,1.0157536696919889,1.0620855278317958,0.8973782730526076,0.8548317990163897,0.9151918244836577,0.9210145929608137,0.9476082255413424,0.9042592939326808
7.652656328164082,0.8508464546958768,0.7824304261687975,1.0176213535339103,1.0589777318523574,0.8970628216205979,0.855974961506726,0.91394835492279,0.9189802103849101,0.9490139784177809,0.9062809547630963
7.656648324162081,0.8508652980336295,0.7829529216822885,1.0194890373758312,1.05586993587292,0.8967473701885882,0.857118123997062,0.9127048853619227,0.9169458278090068,0.9504197312942191,0.9083026155935114
7.66064032016008,0.850822348237053,0.7834060491784376,1.0214591724433646,1.0529077040782897,0.8960229870179822,0.8581887307289994,0.911509797756008,0.9151214523345562,0.9517797470163658,0.9099419138140505
7.6646323161580785,0.8504559500029709,0.783496078458812,1.0239655756449655,1.0507074098135103,0.8931581017781597,0.8588795534130687,0.9105679594455485,0.9143963327817728,0.9529003573215183,0.9095797827485178
7.668624312156077,0.8500895517688889,0.7835861077391865,1.0264719788465662,1.0485071155487309,0.890293216538337,0.8595703760971379,0.909626121135089,0.9136712132289895,0.9540209676266709,0.909217651682985
7.672616308154077,0.8497231535348068,0.7836761370195608,1.0289783820481673,1.046306821283951,0.8874283312985138,0.8602611987812073,0.9086842828246292,0.9129460936762059,0.9551415779318236,0.9088555206174522
7.676608304152076,0.8493567553007246,0.7837661662999353,1.0314847852497682,1.0441065270191716,0.8845634460586912,0.8609520214652766,0.9077424445141697,0.9122209741234226,0.9562621882369762,0.9084933895519194
7.680600300150075,0.8489903570666426,0.7838561955803097,1.0339911884513688,1.0419062327543924,0.8816985608188687,0.8616428441493459,0.9068006062037102,0.9114958545706392,0.9573827985421287,0.9081312584863866
7.6845922961480735,0.8486239588325605,0.7839462248606842,1.0364975916529695,1.039705938489613,0.878833675579046,0.8623336668334152,0.9058587678932507,0.9107707350178559,0.9585034088472812,0.9077691274208539
7.688584292146072,0.8482575605984785,0.7840362541410586,1.0390039948545702,1.0375056442248336,0.8759687903392235,0.8630244895174844,0.9049169295827911,0.9100456154650726,0.9596240191524338,0.9074069963553212
7.692576288144072,0.8478911623643963,0.7841262834214331,1.0415103980561715,1.0353053499600537,0.8731039050994003,0.863715312201554,0.9039750912723314,0.909320495912289,0.9607446294575865,0.9070448652897883
7.696568284142071,0.8475247641303142,0.7842163127018075,1.0440168012577722,1.0331050556952743,0.8702390198595776,0.8644061348856232,0.9030332529618719,0.9085953763595057,0.961865239762739,0.9066827342242556
7.70056028014007,0.8472084188947594,0.7843887514853017,1.0463155006074472,1.0308049377630053,0.867867318274519,0.8653080934406581,0.902060425243665,0.9079292233529325,0.9624455799328245,0.9064706781962415
7.7045522761380685,0.8471986482751839,0.7850659484754051,1.0473420138640752,1.0278933998673607,0.868516366574893,0.8675032592053585,0.9008977874030056,0.9076242404418965,0.959716765525621,0.9071778317730298
7.708544272136067,0.8471888776556084,0.7857431454655085,1.0483685271207035,1.0249818619717161,0.8691654148752669,0.8696984249700589,0.8997351495623462,0.9073192575308606,0.9569879511184176,0.9078849853498182
7.712536268134067,0.8471791070360328,0.7864203424556121,1.049395040377332,1.0220703240760711,0.8698144631756409,0.8718935907347599,0.8985725117216866,0.9070142746198246,0.9542591367112134,0.9085921389266067
7.716528264132066,0.8471693364164573,0.7870975394457155,1.0504215536339603,1.0191587861804265,0.8704635114760149,0.8740887564994603,0.8974098738810272,0.9067092917087887,0.95153032230401,0.909299292503395
7.720520260130065,0.8471595657968818,0.787774736435819,1.0514480668905886,1.016247248284782,0.8711125597763888,0.8762839222641607,0.8962472360403678,0.9064043087977528,0.9488015078968065,0.9100064460801834
7.7245122561280635,0.8471497951773063,0.7884519334259223,1.0524745801472168,1.0133357103891374,0.8717616080767628,0.8784790880288612,0.8950845981997084,0.9060993258867168,0.946072693489603,0.9107135996569717
7.728504252126062,0.8471400245577307,0.7891291304160257,1.0535010934038451,1.010424172493493,0.8724106563771368,0.8806742537935616,0.893921960359049,0.905794342975681,0.9433438790823996,0.9114207532337602
7.732496248124062,0.8471302539381553,0.7898063274061293,1.0545276066604736,1.0075126345978478,0.8730597046775108,0.8828694195582625,0.8927593225183894,0.905489360064645,0.9406150646751954,0.9121279068105487
7.736488244122061,0.8471204833185798,0.7904835243962327,1.055554119917102,1.0046010967022032,0.8737087529778848,0.885064585322963,0.89159668467773,0.905184377153609,0.937886250267992,0.912835060387337
7.74048024012006,0.8470856931962459,0.7912639058456986,1.0580848138354877,1.001876493903066,0.8742803919442211,0.8872199909478533,0.8903871413967729,0.904901895003443,0.9354153934109918,0.9120572429071702
7.7444722361180585,0.8468679479599914,0.7927988236542531,1.0716148288429908,1.0005188539971401,0.8742859751554072,0.8890846505503818,0.8888346020836382,0.9047839496671385,0.9348308511398563,0.9004205745730036
7.748464232116057,0.8466502027237369,0.7943337414628078,1.085144843850494,0.9991612140912145,0.8742915583665932,0.8909493101529101,0.8872820627705034,0.904666004330834,0.9342463088687207,0.8887839062388371
7.752456228114057,0.8464324574874824,0.7958686592713626,1.0986748588580002,0.9978035741852884,0.8742971415777792,0.892813969755439,0.8857295234573683,0.9045480589945295,0.933661766597585,0.877147237904668
7.756448224112056,0.8462147122512279,0.7974035770799172,1.1122048738655033,0.9964459342793626,0.8743027247889652,0.8946786293579675,0.8841769841442336,0.904430113658225,0.9330772243264495,0.8655105695705013
7.760440220110055,0.8459969670149735,0.7989384948884718,1.1257348888730063,0.9950882943734368,0.8743083080001512,0.896543288960496,0.8826244448310988,0.9043121683219205,0.932492682055314,0.8538739012363348
7.7644322161080535,0.845779221778719,0.8004734126970263,1.1392649038805096,0.9937306544675111,0.8743138912113373,0.8984079485630244,0.8810719055179641,0.904194222985616,0.9319081397841784,0.8422372329021682
7.768424212106052,0.8455614765424645,0.8020083305055808,1.1527949188880127,0.9923730145615853,0.8743194744225232,0.9002726081655528,0.8795193662048294,0.9040762776493115,0.9313235975130428,0.8306005645680017
7.772416208104052,0.84534373130621,0.8035432483141358,1.1663249338955188,0.9910153746556593,0.8743250576337093,0.9021372677680817,0.8779668268916943,0.9039583323130069,0.9307390552419073,0.8189638962338326
7.776408204102051,0.8451259860699555,0.8050781661226903,1.1798549489030221,0.9896577347497335,0.8743306408448953,0.9040019273706101,0.8764142875785595,0.9038403869767024,0.9301545129707717,0.807327227899666
7.78040020010005,0.8449157970593663,0.806722299378129,1.1927229186021577,0.9882097781922694,0.8744866489188621,0.9056949860211477,0.8749219149947521,0.903738253742253,0.9295982705638539,0.7967202172514837
7.7843921960980484,0.844773425174123,0.8093466412693543,1.1996490316586856,0.9859512296872478,0.8759927201362889,0.9058479261275646,0.8739695388066582,0.9037780341219535,0.9292960194382911,0.7953543843350255
7.788384192096047,0.8446310532888797,0.8119709831605795,1.2065751447152135,0.9836926811822261,0.8774987913537158,0.9060008662339814,0.8730171626185642,0.9038178145016538,0.9289937683127284,0.7939885514185673
7.792376188094047,0.8444886814036363,0.8145953250518053,1.2135012577717432,0.981434132677204,0.8790048625711429,0.9061538063403983,0.8720647864304699,0.9038575948813541,0.9286915171871656,0.7926227185021089
7.796368184092046,0.8443463095183931,0.8172196669430305,1.2204273708282711,0.9791755841721823,0.8805109337885697,0.9063067464468151,0.871112410242376,0.9038973752610544,0.9283892660616028,0.7912568855856507
7.800360180090045,0.8442039376331497,0.8198440088342558,1.227353483884799,0.9769170356671607,0.8820170050059966,0.906459686553232,0.870160034054282,0.9039371556407547,0.9280870149360401,0.7898910526691925
7.804352176088043,0.8440615657479064,0.822468350725481,1.234279596941327,0.9746584871621391,0.8835230762234233,0.9066126266596488,0.869207657866188,0.9039769360204551,0.9277847638104774,0.7885252197527343
7.808344172086042,0.8439191938626631,0.8250926926167063,1.2412057099978548,0.9723999386571174,0.8850291474408502,0.9067655667660657,0.8682552816780941,0.9040167164001555,0.9274825126849146,0.7871593868362762
7.812336168084042,0.8437768219774198,0.827717034507932,1.2481318230543843,0.9701413901520953,0.8865352186582772,0.9069185068724825,0.8673029054899999,0.9040564967798558,0.9271802615593517,0.7857935539198176
7.816328164082041,0.8436344500921764,0.8303413763991573,1.2550579361109122,0.9678828416470736,0.8880412898757041,0.9070714469788994,0.8663505293019059,0.9040962771595561,0.926878010433789,0.7844277210033594
7.82032016008004,0.8434592226182998,0.8328845588295334,1.2610077896090917,0.9655815206245717,0.8896436889773526,0.9072312823078192,0.8653644965339693,0.9041250870190313,0.9267472736368187,0.7825041234903185
7.824312156078038,0.8429071826122828,0.8344969436932939,1.2557611662974362,0.9627896522922155,0.8923508485011703,0.9074701972198207,0.8639924648659615,0.9040280787246744,0.9285835917958982,0.7741836632602038
7.828304152076037,0.8423551426062658,0.8361093285570543,1.2505145429857807,0.9599977839598594,0.895058008024988,0.9077091121318221,0.8626204331979536,0.9039310704303174,0.9304199099549776,0.7658632030300891
7.832296148074037,0.8418031026002487,0.8377217134208151,1.2452679196741239,0.9572059156275027,0.8977651675488063,0.9079480270438236,0.8612484015299454,0.9038340621359604,0.9322562281140575,0.7575427427999726
