# composition,0.32MgCl2-0.68KCl
# source,Numbers, 2026
# temperature_K,703
# raw_file,0.68KCl-0.32MgCl2_Numbers_2026_703.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,Mg-Cl,Mg-Mg
9.546359429714858,1.0187633558074036,1.0321841585575287,1.0959957269249625,0.9902138922223611,1.0168964284584792,0.8129582214709855
9.551598924462231,1.018690249785893,1.0329878670120058,1.094503064332166,0.9895399280290146,1.0168511559304652,0.812128116541771
9.556838419209605,1.0186171437643823,1.033791575466483,1.0930104017393698,0.9888659638356679,1.0168058834024511,0.8112980116125564
9.56207791395698,1.0185440377428714,1.0345952839209607,1.0915177391465731,0.9881919996423211,1.0167606108744371,0.8104679066833416
9.567317408704353,1.0184709317213607,1.0353989923754379,1.0900250765537767,0.9875180354489744,1.0167153383464231,0.809637801754127
9.572556903451726,1.0183978256998498,1.036202700829915,1.0885324139609804,0.9868440712556279,1.0166700658184091,0.8088076968249125
9.5777963981991,1.0183247196783392,1.037006409284392,1.0870397513681842,0.9861701070622813,1.0166247932903951,0.807977591895698
9.583035892946473,1.0183210147493746,1.0377684449304652,1.085415848503252,0.9854047406638321,1.016395775611806,0.8075488841970985
9.588275387693848,1.0184515192861432,1.0384498927191097,1.0835381501120558,0.9844626185305152,1.0158114272376186,0.8078964079077039
9.593514882441221,1.0185820238229115,1.039131340507754,1.0816604517208603,0.9835204963971985,1.0152270788634317,0.8082439316183092
9.598754377188595,1.0187125283596798,1.0398127882963983,1.0797827533296647,0.982578374263882,1.0146427304892447,0.8085914553289145
9.603993871935968,1.0188430328964482,1.0404942360850424,1.0779050549384692,0.9816362521305653,1.0140583821150575,0.8089389790395197
9.609233366683343,1.0189735374332167,1.041175683873687,1.076027356547273,0.9806941299972484,1.0134740337408703,0.8092865027501251
9.614472861430716,1.019104041969985,1.0418571316623313,1.0741496581560777,0.9797520078639318,1.0128896853666833,0.8096340264607305
9.61971235617809,1.0192345465067534,1.0425385794509756,1.072271959764882,0.9788098857306151,1.0123053369924961,0.8099815501713358
9.624951850925463,1.019365051043522,1.04322002723962,1.0703942613736865,0.9778677635972985,1.0117209886183092,0.810329073881941
9.630191345672838,1.0194955555802903,1.0439014750282645,1.0685165629824904,0.9769256414639815,1.011136640244122,0.8106765975925464
9.635430840420211,1.0195322692856428,1.0445433449159582,1.06677000424112,0.9760070408834414,1.0105526383151575,0.8109060787298649
9.640670335167584,1.0193704102151075,1.0451014209664833,1.0653010927271132,0.9751382398404199,1.0099693698756878,0.8108856416065533
9.645909829914958,1.0192085511445723,1.0456594970170086,1.0638321812131062,0.9742694387973985,1.009386101436218,0.8108652044832416
9.651149324662331,1.019046692074037,1.0462175730675338,1.0623632696990994,0.973400637754377,1.0088028329967484,0.8108447673599299
9.656388819409706,1.0188848330035016,1.046775649118059,1.060894358185092,0.9725318367113553,1.0082195645572785,0.8108243302366183
9.66162831415708,1.0187229739329664,1.0473337251685844,1.059425446671085,0.9716630356683339,1.007636296117809,0.8108038931133067
9.666867808904453,1.0185611148624312,1.0478918012191096,1.0579565351570783,0.9707942346253124,1.0070530276783392,0.810783455989995
9.672107303651826,1.018399255791896,1.048449877269635,1.0564876236430714,0.969925433582291,1.0064697592388694,0.8107630188666833
9.677346798399201,1.0182373967213605,1.0490079533201602,1.055018712129064,0.9690566325392693,1.0058864907993996,0.8107425817433717
9.682586293146574,1.0180755376508253,1.0495660293706854,1.0535498006150572,0.9681878314962479,1.0053032223599299,0.81072214462006
9.687825787893948,1.0179580018019008,1.0502016875522762,1.0516977996663326,0.9673102976768383,1.0048427833751876,0.8109546430345175
9.69306528264132,1.0179435174432214,1.0510177241885943,1.0489551157818906,0.9664124601523261,1.0046679228726865,0.8117752165742873
9.698304777388694,1.0179290330845423,1.0518337608249124,1.0462124318974486,0.9655146226278138,1.004493062370185,0.8125957901140571
9.70354427213607,1.017914548725863,1.0526497974612308,1.0434697480130057,0.9646167851033014,1.004318201867684,0.8134163636538272
9.708783766883442,1.0179000643671836,1.053465834097549,1.0407270641285635,0.9637189475787892,1.0041433413651826,0.814236937193597
9.714023261630816,1.0178855800085043,1.054281870733867,1.0379843802441215,0.9628211100542771,1.0039684808626814,0.8150575107333669
9.719262756378189,1.017871095649825,1.0550979073701852,1.0352416963596796,0.9619232725297648,1.00379362036018,0.8158780842731366
9.724502251125564,1.0178566112911456,1.0559139440065035,1.0324990124752367,0.9610254350052524,1.003618759857679,0.8166986578129067
9.729741745872937,1.0178421269324662,1.0567299806428216,1.0297563285907947,0.9601275974807402,1.0034438993551775,0.8175192313526766
9.73498124062031,1.0178276425737869,1.0575460172791395,1.0270136447063527,0.959229759956228,1.0032690388526764,0.8183398048924464
9.740220735367684,1.0178021821870935,1.058287211134067,1.0245941866028012,0.9583712740995497,1.0029489201770885,0.8188594373736868
9.745460230115057,1.0177485957286143,1.0588366203616808,1.0230029945627812,0.9576136268916958,1.0022565774329666,0.8186079083924462
9.750699724862432,1.0176950092701351,1.0593860295892947,1.021411802522761,0.9568559796838417,1.0015642346888443,0.8183563794112055
9.755939219609806,1.017641422811656,1.0599354388169084,1.019820610482741,0.9560983324759879,1.0008718919447221,0.818104850429965
9.761178714357179,1.0175878363531767,1.0604848480445224,1.0182294184427212,0.955340685268134,1.0001795492006003,0.8178533214487244
9.766418209104552,1.0175342498946973,1.061034257272136,1.0166382264027014,0.9545830380602801,0.9994872064564783,0.8176017924674837
9.771657703851927,1.0174806634362181,1.06158366649975,1.015047034362681,0.953825390852426,0.998794863712356,0.8173502634862431
9.7768971985993,1.017427076977739,1.062133075727364,1.013455842322661,0.9530677436445721,0.998102520968234,0.8170987345050025
9.782136693346674,1.0173734905192597,1.0626824849549776,1.0118646502826412,0.9523100964367183,0.997410178224112,0.8168472055237618
9.787376188094047,1.0173199040607803,1.0632318941825913,1.0102734582426214,0.9515524492288644,0.99671783547999,0.8165956765425212
9.792615682841422,1.017261016645823,1.0637801290010007,1.0086426851500745,0.9508756793196597,0.9960880988889443,0.8167960495682846
9.797855177588795,1.017187092863932,1.0643250325625315,1.0068996388796896,0.9504283209787393,0.9956359470590295,0.8182782600177592
9.803094672336169,1.017113169082041,1.064869936124062,1.0051565926093045,0.9499809626378188,0.9951837952291145,0.8197604704672338
9.808334167083542,1.01703924530015,1.065414839685593,1.0034135463389193,0.9495336042968985,0.9947316433991996,0.8212426809167085
9.813573661830915,1.016965321518259,1.0659597432471235,1.0016705000685344,0.949086245955978,0.9942794915692846,0.8227248913661831
9.81881315657829,1.016891397736368,1.0665046468086545,0.9999274537981487,0.9486388876150574,0.9938273397393695,0.8242071018156581
9.824052651325664,1.0168174739544773,1.0670495503701851,0.9981844075277636,0.948191529274137,0.9933751879094547,0.8256893122651328
9.829292146073037,1.0167435501725863,1.067594453931716,0.9964413612573786,0.9477441709332166,0.9929230360795397,0.8271715227146074
9.83453164082041,1.0166696263906954,1.0681393574932465,0.9946983149869935,0.9472968125922961,0.9924708842496248,0.828653733164082
9.839771135567785,1.0165957026088044,1.0686842610547775,0.9929552687166079,0.9468494542513756,0.9920187324197097,0.8301359436135571
9.845010630315159,1.0164880354272134,1.0691325739929964,0.9913139266663329,0.9463957136873437,0.9916540752491245,0.8312602812626313
9.850250125062532,1.01627386564032,1.0692760227763882,0.9899935885607802,0.9459218292316157,0.9915655730970485,0.8312550828854427
9.855489619809905,1.0160596958534267,1.0694194715597798,0.9886732504552276,0.9454479447758879,0.9914770709449725,0.8312498845082541
9.860729114557278,1.0158455260665333,1.0695629203431716,0.9873529123496749,0.9449740603201601,0.9913885687928964,0.8312446861310655
9.865968609304653,1.0156313562796397,1.0697063691265634,0.9860325742441218,0.9445001758644321,0.9913000666408204,0.8312394877538769
9.871208104052027,1.0154171864927464,1.069849817909955,0.9847122361385692,0.9440262914087043,0.9912115644887444,0.8312342893766883
9.8764475987994,1.015203016705853,1.0699932666933467,0.9833918980330165,0.9435524069529765,0.9911230623366684,0.8312290909994997
9.881687093546773,1.0149888469189594,1.0701367154767383,0.9820715599274638,0.9430785224972487,0.9910345601845924,0.8312238926223111
9.886926588294148,1.014774677132066,1.07028016426013,0.9807512218219107,0.9426046380415206,0.9909460580325162,0.8312186942451225
9.892166083041522,1.0145605073451724,1.0704236130435218,0.979430883716358,0.9421307535857928,0.9908575558804402,0.8312134958679339
9.897405577788895,1.014466685306153,1.0706101418329166,0.9781344359819909,0.9417031753551776,0.9907415859524762,0.8311856612626313
9.902645072536268,1.0147981831488244,1.07094891927989,0.9769224189912457,0.9414392475337668,0.9905285424074537,0.8310778281693346
9.907884567283643,1.0151296809914958,1.0712876967268634,0.9757104020005,0.9411753197123561,0.9903154988624312,0.830969995076038
9.913124062031017,1.0154611788341672,1.071626474173837,0.9744983850097547,0.9409113918909454,0.9901024553174087,0.8308621619827413
9.91836355677839,1.0157926766768386,1.0719652516208105,0.9732863680190094,0.9406474640695347,0.9898894117723862,0.8307543288894447
9.923603051525763,1.0161241745195098,1.0723040290677839,0.9720743510282641,0.940383536248124,0.9896763682273637,0.830646495796148
9.928842546273136,1.0164556723621812,1.0726428065147573,0.9708623340375189,0.9401196084267134,0.9894633246823412,0.8305386627028514
9.934082041020512,1.0167871702048525,1.072981583961731,0.9696503170467732,0.9398556806053026,0.9892502811373186,0.8304308296095547
9.939321535767885,1.017118668047524,1.0733203614087043,0.9684383000560279,0.939591752783892,0.9890372375922961,0.8303229965162581
9.944561030515258,1.017450165890195,1.0736591388556778,0.9672262830652826,0.9393278249624812,0.9888241940472737,0.8302151634229614
9.949800525262631,1.0176552529074538,1.0739049894592296,0.9658457351290647,0.9390928171610805,0.9885954251595799,0.8299943064577289
9.955040020010006,1.0173562767583793,1.0737802942746373,0.9637931700477734,0.9389731279394697,0.988303951467984,0.8293227668031514
9.96027951475738,1.0170573006093047,1.073655599090045,0.961740604966483,0.9388534387178589,0.9880124777763882,0.8286512271485742
9.965519009504753,1.0167583244602303,1.0735309039054528,0.9596880398851926,0.9387337494962481,0.9877210040847925,0.827979687493997
9.970758504252126,1.0164593483111557,1.0734062087208605,0.9576354748039021,0.9386140602746373,0.9874295303931967,0.8273081478394197
9.9759979989995,1.016160372162081,1.073281513536268,0.9555829097226116,0.9384943710530265,0.9871380567016008,0.8266366081848425
9.981237493746875,1.0158613960130065,1.0731568183516758,0.9535303446413204,0.9383746818314157,0.9868465830100049,0.8259650685302651
9.986476988494248,1.0155624198639321,1.0730321231670836,0.9514777795600299,0.9382549926098048,0.9865551093184092,0.8252935288756879
9.991716483241621,1.0152634437148575,1.0729074279824913,0.9494252144787394,0.9381353033881941,0.9862636356268134,0.8246219892211106
9.996955977988994,1.014964467565783,1.072782732797899,0.947372649397449,0.9380156141665833,0.9859721619352176,0.8239504495665334
10.00219547273637,1.014686658372186,1.0727124529549776,0.945385592916458,0.937872106937969,0.985715928911956,0.823574745323662
10.007434967483743,1.0145049824347174,1.072889309455478,0.9436960546618308,0.9376204262608804,0.9856197472573787,0.8245426269089545
10.012674462231116,1.0143233064972488,1.073066165955978,0.9420065164072037,0.9373687455837919,0.9855235656028014,0.8255105084942471
10.01791395697849,1.01414163055978,1.0732430224564782,0.9403169781525764,0.9371170649067033,0.9854273839482242,0.8264783900795397
10.023153451725863,1.0139599546223113,1.0734198789569784,0.9386274398979493,0.9368653842296149,0.9853312022936469,0.8274462716648322
10.028392946473238,1.0137782786848424,1.0735967354574787,0.9369379016433216,0.9366137035525263,0.9852350206390695,0.8284141532501251
10.033632441220611,1.0135966027473737,1.073773591957979,0.9352483633886943,0.9363620228754377,0.9851388389844923,0.8293820348354177
10.038871935967984,1.013414926809905,1.0739504484584792,0.9335588251340672,0.9361103421983492,0.985042657329915,0.8303499164207102
10.044111430715358,1.0132332508724362,1.0741273049589795,0.93186928687944,0.9358586615212606,0.9849464756753378,0.8313177980060028
10.049350925462733,1.0130515749349676,1.0743041614594797,0.9301797486248122,0.935606980844172,0.9848502940207604,0.8322856795912957
10.054590420210106,1.0128554872796398,1.0744670003911956,0.9285412836668334,0.9353574576618309,0.9848453625032517,0.8330871247743872
10.05982991495748,1.0125839632886442,1.0745564661113056,0.927170155495998,0.935119227616058,0.985318068421961,0.8330173794147073
10.065069409704853,1.0123124392976488,1.0746459318314157,0.9257990273251627,0.9348809975702852,0.9857907743406703,0.8329476340550275
10.070308904452228,1.0120409153066532,1.0747353975515257,0.9244278991543269,0.9346427675245123,0.9862634802593798,0.8328778886953476
10.0755483991996,1.0117693913156578,1.074824863271636,0.9230567709834915,0.9344045374787393,0.9867361861780892,0.8328081433356678
10.080787893946974,1.0114978673246622,1.074914328991746,0.9216856428126562,0.9341663074329665,0.9872088920967985,0.8327383979759879
10.086027388694347,1.0112263433336668,1.075003794711856,0.9203145146418208,0.9339280773871936,0.9876815980155078,0.8326686526163081
10.09126688344172,1.0109548193426712,1.075093260431966,0.9189433864709854,0.9336898473414208,0.9881543039342172,0.8325989072566283
10.096506378189096,1.0106832953516758,1.075182726152076,0.9175722583001497,0.9334516172956477,0.9886270098529266,0.8325291618969485
10.101745872936469,1.0104117713606802,1.0752721918721861,0.9162011301293143,0.9332133872498749,0.989099715771636,0.8324594165372686
10.106985367683842,1.0100292766463228,1.0752357598574285,0.9148055995452723,0.932810725992496,0.9893395812261129,0.832260529112556
10.112224862431216,1.0089670862513755,1.0744282042166082,0.9132606041803399,0.9314009235640318,0.9881532988371684,0.8312706465395197
10.11746435717859,1.0079048958564278,1.0736206485757875,0.911715608815407,0.9299911211355673,0.9869670164482237,0.8302807639664829
10.122703851925964,1.0068427054614804,1.0728130929349673,0.9101706134504748,0.9285813187071031,0.9857807340592792,0.8292908813934464
10.127943346673337,1.0057805150665329,1.0720055372941468,0.9086256180855424,0.927171516278639,0.9845944516703349,0.82830099882041
10.13318284142071,1.0047183246715856,1.0711979816533266,0.9070806227206101,0.9257617138501749,0.9834081692813905,0.8273111162473735
10.138422336168084,1.0036561342766381,1.0703904260125061,0.9055356273556777,0.9243519114217108,0.9822218868924462,0.8263212336743371
10.143661830915459,1.0025939438816904,1.0695828703716856,0.9039906319907449,0.9229421089932461,0.9810356045035014,0.8253313511013003
10.148901325662832,1.0015317534867432,1.0687753147308652,0.9024456366258126,0.921532306564782,0.979849322114557,0.824341468528264
10.154140820410205,1.0004695630917957,1.067967759090045,0.9009006412608802,0.9201225041363179,0.9786630397256126,0.8233515859552275
10.159380315157579,0.9993545270260129,1.0670379707408704,0.899303802582291,0.9187862332176087,0.9774299144872435,0.8224473515782892
