# composition,0.3NaCl-0.7KCl
# source,Walker, 2026
# temperature_K,1100
# raw_file,0.3NaCl-0.7KCl_Walker_2026_1100.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Na,Na-Cl,Na-Na
9.546359429714858,1.0326948470855348,0.9579579823199443,1.0784970629511226,1.014293868833958,1.011691972310918,0.9563966201662477
9.551598924462231,1.0319067997266866,0.9591047459553074,1.0776515869259706,1.0133541387122909,1.0124898017576414,0.9554695953136259
9.556838419209605,1.0311187523678382,0.9602515095906704,1.0768061109008187,1.012414408590624,1.0132876312043646,0.954542570461004
9.56207791395698,1.0303307050089896,0.9613982732260339,1.0759606348756665,1.0114746784689563,1.0140854606510883,0.9536155456083818
9.567317408704353,1.0295426576501412,0.9625450368613969,1.0751151588505146,1.0105349483472894,1.0148832900978115,0.9526885207557599
9.572556903451726,1.0287546102912928,0.96369180049676,1.0742696828253626,1.0095952182256223,1.0156811195445348,0.9517614959031381
9.5777963981991,1.0279665629324446,0.964838564132123,1.0734242068002107,1.0086554881039551,1.0164789489912582,0.9508344710505162
9.583035892946473,1.0271608890348571,0.9659167992567113,1.0725844013488002,1.0077188920898659,1.0173790330601495,0.9498979919229383
9.588275387693848,1.0263211285219136,0.9668625123347278,1.071755561786316,1.0067883568867544,1.0184768595233815,0.9489432298959962
9.593514882441221,1.0254813680089703,0.967808225412744,1.070926722223832,1.005857821683643,1.019574685986613,0.9479884678690546
9.598754377188595,1.0246416074960272,0.9687539384907602,1.0700978826613479,1.0049272864805316,1.0206725124498446,0.9470337058421129
9.603993871935968,1.0238018469830839,0.9696996515687765,1.0692690430988638,1.0039967512774204,1.0217703389130763,0.9460789438151712
9.609233366683343,1.0229620864701403,0.9706453646467931,1.0684402035363796,1.0030662160743087,1.022868165376308,0.9451241817882292
9.614472861430716,1.022122325957197,0.9715910777248092,1.0676113639738956,1.0021356808711974,1.0239659918395396,0.9441694197612875
9.61971235617809,1.0212825654442539,0.9725367908028255,1.0667825244114113,1.0012051456680862,1.0250638183027714,0.9432146577343458
9.624951850925463,1.0204428049313106,0.9734825038808418,1.0659536848489273,1.0002746104649747,1.026161644766003,0.9422598957074041
9.630191345672838,1.019603044418367,0.9744282169588583,1.065124845286443,0.9993440752618631,1.0272594712292349,0.9413051336804621
9.635430840420211,1.0187316217308822,0.9753916752735449,1.0642590517083983,0.9983893985846247,1.0283050878100013,0.9404619537151601
9.640670335167584,1.0177931642832347,0.9763927035814942,1.0633150195505334,0.9973836098801329,1.0292401662802362,0.9398550138959854
9.645909829914958,1.0168547068355875,0.9773937318894436,1.0623709873926688,0.996377821175641,1.0301752447504713,0.9392480740768105
9.651149324662331,1.0159162493879401,0.9783947601973929,1.061426955234804,0.9953720324711491,1.0311103232207064,0.9386411342576358
9.656388819409706,1.0149777919402925,0.9793957885053426,1.0604829230769388,0.994366243766657,1.0320454016909417,0.9380341944384609
9.66162831415708,1.014039334492645,0.9803968168132919,1.0595388909190742,0.9933604550621652,1.0329804801611768,0.9374272546192862
9.666867808904453,1.0131008770449976,0.9813978451212413,1.0585948587612093,0.9923546663576733,1.0339155586314117,0.9368203148001114
9.672107303651826,1.0121624195973504,0.9823988734291906,1.0576508266033446,0.9913488776531815,1.0348506371016468,0.9362133749809367
9.677346798399201,1.0112239621497028,0.9833999017371403,1.0567067944454795,0.9903430889486893,1.0357857155718821,0.9356064351617618
9.682586293146574,1.0102855047020554,0.9844009300450897,1.0557627622876147,0.9893373002441974,1.0367207940421173,0.934999495342587
9.687825787893948,1.0093461417157537,0.985335443438049,1.0547617458381269,0.9882968033430095,1.0376266272940289,0.9343476040393348
9.69306528264132,1.0084046733520804,0.9861153096536567,1.0536282409106157,0.9871756098845034,1.0384644654133384,0.9335912005356025
9.698304777388694,1.0074632049884074,0.9868951758692645,1.0524947359831045,0.9860544164259971,1.039302303532648,0.9328347970318703
9.70354427213607,1.0065217366247339,0.9876750420848724,1.0513612310555929,0.9849332229674905,1.0401401416519578,0.9320783935281378
9.708783766883442,1.0055802682610608,0.9884549083004802,1.0502277261280815,0.9838120295089844,1.0409779797712675,0.9313219900244056
9.714023261630816,1.0046387998973876,0.989234774516088,1.0490942212005703,0.9826908360504782,1.041815817890577,0.9305655865206733
9.719262756378189,1.0036973315337145,0.9900146407316956,1.047960716273059,0.981569642591972,1.0426536560098867,0.9298091830169412
9.724502251125564,1.002755863170041,0.9907945069473036,1.0468272113455475,0.9804484491334654,1.0434914941291964,0.9290527795132086
9.729741745872937,1.0018143948063678,0.9915743731629114,1.0456937064180363,0.9793272556749593,1.044329332248506,0.9282963760094765
9.73498124062031,1.0008729264426948,0.9923542393785192,1.0445602014905249,0.978206062216453,1.0451671703678156,0.9275399725057442
9.740220735367684,0.9999247480096758,0.9931467270359994,1.043361982369427,0.9770830327398489,1.0458913348663148,0.9267339079915763
9.745460230115057,0.9989593750239583,0.9939715571382777,1.041997933127263,0.9759552984668688,1.0463242107114874,0.925800587138167
9.750699724862432,0.9979940020382404,0.9947963872405563,1.0406338838850986,0.9748275641938884,1.04675708655666,0.9248672662847576
9.755939219609806,0.997028629052523,0.9956212173428347,1.0392698346429348,0.9736998299209082,1.0471899624018326,0.9239339454313483
9.761178714357179,0.9960632560668055,0.996446047445113,1.0379057854007707,0.9725720956479281,1.0476228382470052,0.9230006245779391
9.766418209104552,0.9950978830810879,0.9972708775473914,1.036541736158607,0.971444361374948,1.0480557140921778,0.9220673037245299
9.771657703851927,0.9941325100953701,0.99809570764967,1.0351776869164424,0.9703166271019675,1.0484885899373504,0.9211339828711204
9.7768971985993,0.9931671371096527,0.9989205377519483,1.0338136376742786,0.9691888928289875,1.048921465782523,0.9202006620177111
9.782136693346674,0.9922017641239351,0.9997453678542267,1.0324495884321145,0.9680611585560074,1.0493543416276956,0.919267341164302
9.787376188094047,0.9912363911382176,1.0005701979565051,1.0310855391899507,0.9669334242830273,1.0497872174728682,0.9183340203108927
9.792615682841422,0.990227801977183,1.0014060798800883,1.0297020645362291,0.9657917040297525,1.0502576636555905,0.9174353602743687
9.797855177588795,0.9890966284727021,1.0022733107198718,1.0282634889554954,0.9646103120054507,1.0508346795457857,0.9166350169780488
9.803094672336169,0.9879654549682211,1.0031405415596553,1.0268249133747613,0.963428919981149,1.0514116954359807,0.9158346736817291
9.808334167083542,0.9868342814637402,1.0040077723994387,1.0253863377940275,0.9622475279568472,1.0519887113261757,0.9150343303854093
9.813573661830915,0.9857031079592593,1.0048750032392222,1.0239477622132935,0.9610661359325455,1.0525657272163709,0.9142339870890894
9.81881315657829,0.984571934454778,1.0057422340790059,1.022509186632559,0.9598847439082433,1.053142743106566,0.9134336437927693
9.824052651325664,0.9834407609502971,1.0066094649187893,1.0210706110518253,0.9587033518839416,1.053719758996761,0.9126333004964494
9.829292146073037,0.9823095874458162,1.0074766957585728,1.0196320354710913,0.9575219598596398,1.054296774886956,0.9118329572001296
9.83453164082041,0.9811784139413352,1.0083439265983563,1.0181934598903573,0.9563405678353382,1.0548737907771513,0.9110326139038099
9.839771135567785,0.980047240436854,1.00921115743814,1.016754884309623,0.955159175811036,1.0554508066673465,0.9102322706074897
9.845010630315159,0.9788842134898265,1.0100857814091904,1.0153061001029327,0.9539598901171408,1.056134405797733,0.9094317476558764
9.850250125062532,0.9776206491147614,1.010983739950802,1.013825094920568,0.9527041275285915,1.0571544082799742,0.908630657667243
9.855489619809905,0.9763570847396964,1.0118816984924135,1.0123440897382032,0.951448364940042,1.058174410762215,0.9078295676786097
9.860729114557278,0.9750935203646314,1.0127796570340253,1.0108630845558386,0.9501926023514927,1.0591944132444562,0.9070284776899763
9.865968609304653,0.9738299559895659,1.013677615575637,1.0093820793734734,0.9489368397629429,1.0602144157266975,0.9062273877013427
9.871208104052027,0.9725663916145009,1.0145755741172486,1.0079010741911087,0.9476810771743935,1.0612344182089386,0.9054262977127093
9.8764475987994,0.9713028272394358,1.0154735326588604,1.006420069008744,0.9464253145858441,1.0622544206911797,0.904625207724076
9.881687093546773,0.9700392628643708,1.016371491200472,1.004939063826379,0.9451695519972948,1.0632744231734208,0.9038241177354426
9.886926588294148,0.9687756984893053,1.017269449742084,1.003458058644014,0.9439137894087449,1.0642944256556621,0.903023027746809
9.892166083041522,0.9675121341142403,1.0181674082836956,1.0019770534616492,0.9426580268201956,1.0653144281379032,0.9022219377581756
9.897405577788895,0.9662182232568168,1.018991909515414,1.000468526337329,0.941389841655368,1.0662548766485869,0.9014009502299724
9.902645072536268,0.9648170651719676,1.0195568059360334,0.9988627341681432,0.9400777539766483,1.0669141741916084,0.9005096429880624
9.907884567283643,0.9634159070871179,1.020121702356653,0.9972569419989568,0.9387656662979281,1.0675734717346301,0.8996183357461521
9.913124062031017,0.9620147490022686,1.0206865987772724,0.995651149829771,0.9374535786192084,1.0682327692776514,0.8987270285042421
9.91836355677839,0.9606135909174194,1.0212514951978917,0.9940453576605851,0.9361414909404886,1.068892066820673,0.8978357212623321
9.923603051525763,0.9592124328325701,1.021816391618511,0.9924395654913993,0.9348294032617689,1.0695513643636945,0.8969444140204221
9.928842546273136,0.9578112747477209,1.0223812880391305,0.9908337733222135,0.9335173155830492,1.0702106619067158,0.8960531067785121
9.934082041020512,0.9564101166628711,1.02294618445975,0.9892279811530271,0.9322052279043289,1.0708699594497375,0.8951617995366018
9.939321535767885,0.9550089585780219,1.0235110808803694,0.9876221889838412,0.9308931402256092,1.071529256992759,0.8942704922946918
9.944561030515258,0.9536078004931726,1.0240759773009886,0.9860163968146555,0.9295810525468895,1.0721885545357803,0.8933791850527818
9.949800525262631,0.9521976318375054,1.0245700462662355,0.9844001652318931,0.9282558820382337,1.0727444506533272,0.8924838641882841
9.955040020010006,0.9507515335307011,1.0247816907531835,0.9827423064874938,0.9268785437452075,1.072888033586794,0.8915725390037177
9.96027951475738,0.9493054352238972,1.0249933352401315,0.9810844477430951,0.9255012054521817,1.0730316165202607,0.8906612138191515
9.965519009504753,0.9478593369170933,1.0252049797270795,0.9794265889986964,0.924123867159156,1.0731751994537275,0.8897498886345855
9.970758504252126,0.9464132386102895,1.0254166242140275,0.9777687302542978,0.9227465288661303,1.0733187823871941,0.8888385634500193
9.9759979989995,0.9449671403034855,1.0256282687009755,0.9761108715098991,0.9213691905731045,1.073462365320661,0.8879272382654532
9.981237493746875,0.9435210419966812,1.0258399131879237,0.9744530127654998,0.9199918522800783,1.0736059482541276,0.8870159130808868
9.986476988494248,0.9420749436898773,1.0260515576748717,0.9727951540211011,0.9186145139870525,1.0737495311875944,0.8861045878963206
9.991716483241621,0.9406288453830735,1.0262632021618197,0.9711372952767023,0.9172371756940269,1.073893114121061,0.8851932627117546
9.996955977988994,0.9391827470762696,1.0264748466487676,0.9694794365323037,0.9158598374010011,1.0740366970545279,0.8842819375271884
10.00219547273637,0.9377326362587408,1.0265898918450833,0.9678122697112054,0.914495632162516,1.0739949817963272,0.883377485936015
10.007434967483743,0.9362643019550063,1.0262662152631106,0.9661028287084326,0.913191072880072,1.0731117039176379,0.8825042519148348
10.012674462231116,0.9347959676512718,1.0259425386811378,0.9643933877056597,0.911886513597628,1.0722284260389485,0.8816310178936548
10.01791395697849,0.9333276333475372,1.025618862099165,0.9626839467028869,0.9105819543151839,1.0713451481602594,0.8807577838724747
10.023153451725863,0.9318592990438027,1.0252951855171921,0.9609745057001142,0.9092773950327399,1.07046187028157,0.8798845498512946
10.028392946473238,0.9303909647400677,1.0249715089352194,0.9592650646973409,0.9079728357502954,1.0695785924028804,0.8790113158301143
10.033632441220611,0.928922630436333,1.0246478323532466,0.957555623694568,0.9066682764678514,1.0686953145241913,0.8781380818089343
10.038871935967984,0.9274542961325986,1.0243241557712737,0.9558461826917952,0.9053637171854073,1.067812036645502,0.8772648477877542
10.044111430715358,0.9259859618288641,1.024000479189301,0.9541367416890225,0.9040591579029633,1.0669287587668128,0.876391613766574
10.049350925462733,0.924517627525129,1.0236768026073282,0.9524273006862491,0.9027545986205189,1.0660454808881232,0.8755183797453937
10.054590420210106,0.9230499991871528,1.0232875473963179,0.9507225403757849,0.9014414742260813,1.0649946857933021,0.8745980135521152
10.05982991495748,0.921586066138693,1.0225550290489396,0.9490422805641233,0.9000835168235525,1.0630670427702906,0.8734309398955087
10.065069409704853,0.9201221330902332,1.0218225107015615,0.9473620207524618,0.8987255594210237,1.061139399747279,0.8722638662389022
10.070308904452228,0.9186582000417728,1.0210899923541832,0.9456817609407997,0.8973676020184944,1.0592117567242672,0.8710967925822952
10.0755483991996,0.917194266993313,1.0203574740068049,0.9440015011291382,0.8960096446159656,1.0572841137012556,0.8699297189256887
10.080787893946974,0.9157303339448531,1.0196249556594268,0.9423212413174766,0.8946516872134368,1.0553564706782443,0.8687626452690823
10.086027388694347,0.9142664008963933,1.0188924373120485,0.9406409815058151,0.8932937298109079,1.0534288276552328,0.8675955716124758
10.09126688344172,0.9128024678479335,1.0181599189646704,0.9389607216941536,0.8919357724083792,1.0515011846322215,0.8664284979558693
10.096506378189096,0.9113385347994732,1.0174274006172919,0.9372804618824915,0.8905778150058499,1.0495735416092093,0.8652614242992623
10.101745872936469,0.9098746017510134,1.0166948822699138,0.93560020207083,0.889219857603321,1.0476458985861978,0.8640943506426558
10.106985367683842,0.908406371104458,1.0158931541946412,0.9339286080140528,0.8878613946078471,1.045717177220682,0.8629605989531721
10.112224862431216,0.9069118176695671,1.0146675165360166,0.9323100917059424,0.8864998348555843,1.0437818510073253,0.8620309443123149
10.11746435717859,0.9054172642346756,1.0134418788773913,0.9306915753978314,0.885138275103321,1.0418465247939683,0.8611012896714573
10.122703851925964,0.9039227107997847,1.0122162412187667,0.929073059089721,0.8837767153510582,1.0399111985806118,0.8601716350305999
10.127943346673337,0.9024281573648938,1.0109906035601421,0.9274545427816105,0.8824151555987954,1.0379758723672552,0.8592419803897426
10.13318284142071,0.9009336039300029,1.0097649659015173,0.9258360264735002,0.8810535958465325,1.0360405461538986,0.8583123257488854
10.138422336168084,0.899439050495112,1.0085393282428927,0.9242175101653898,0.8796920360942698,1.034105219940542,0.8573826711080281
10.143661830915459,0.8979444970602205,1.0073136905842677,0.9225989938572788,0.8783304763420064,1.032169893727185,0.8564530164671705
10.148901325662832,0.8964499436253296,1.0060880529256429,0.9209804775491685,0.8769689165897437,1.0302345675138285,0.8555233618263132
10.154140820410205,0.8949553901904387,1.0048624152670182,0.9193619612410581,0.8756073568374809,1.028299241300472,0.8545937071854559
10.159380315157579,0.8934679164691426,1.0036358125947178,0.9177380496788267,0.8742463838770231,1.0264245428204106,0.8536691036352968
