# composition,0.85KCl-0.15UCl3
# source,Andersson, 2024
# temperature_K,1250
# raw_file,0.85KCl-0.15UCl3_Andersson_2024_1250.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-U,U-Cl,U-U
5.529912809492746,1.0801129562073077,0.7410652675286314,1.2370512852038538,1.5212783381502737,0.6211792150477276,0.6486351859564999
5.533705616632315,1.079806253180683,0.7426397891373123,1.2352518183837229,1.5169454204038304,0.6242564959026239,0.6483758712387296
5.537498423771885,1.079416480039419,0.7441936180618602,1.2334523515635913,1.5126125026573862,0.6273337767575209,0.6481165565209593
5.5412912309114555,1.0790016293928573,0.7457141386010004,1.23165288474346,1.508279584910942,0.6303515822220487,0.6478572418031889
5.545084038051025,1.0785867787462957,0.7472346591401402,1.229853417923329,1.5039466671644988,0.6332181816563214,0.6475015234320565
5.548876845190595,1.078171928099734,0.7487551796792804,1.2280539511031976,1.4996137494180546,0.6360847810905947,0.6466145946324148
5.552669652330165,1.0777570774531724,0.7502757002184206,1.226254484283066,1.4953143519830505,0.6389513805248681,0.645727665832773
5.556462459469734,1.0773422268066106,0.7517962207575604,1.2244518317724633,1.4913325968349995,0.6418179799591409,0.6448407370331315
5.560255266609304,1.076927376160049,0.7533167412967006,1.222609644726973,1.4873508416869474,0.6446845793934143,0.6439538082334897
5.564048073748874,1.0765125255134873,0.7548372618358408,1.2207674576814829,1.4833690865388953,0.6475511788276876,0.643066879433848
5.567840880888443,1.0760976748669258,0.7563577823749805,1.2189252706359932,1.479387331390844,0.6504177782619603,0.6421799506342064
5.5716336880280135,1.0756674101202466,0.7578783029141207,1.217083083590503,1.475405576242792,0.6532843776962338,0.6412930218345647
5.575426495167584,1.0750947398414799,0.759417536189058,1.215240896545013,1.47142382109474,0.6561509771305072,0.640406093034923
5.579219302307153,1.0745220695627133,0.760973971840033,1.2133987094995233,1.4674420659466887,0.6589524327829819,0.6395191642352814
5.583012109446723,1.0739493992839466,0.7625304074910084,1.211556522454033,1.4634603107986366,0.6616754749198338,0.6383682327055421
5.586804916586293,1.0733767290051797,0.7640868431419838,1.209714335408543,1.4594785556505845,0.6643985170566856,0.6369370748830719
5.590597723725862,1.0728040587264132,0.7656432787929588,1.2078721483630532,1.4557840572854754,0.6671215591935369,0.6355059170606021
5.594390530865432,1.0722313884476464,0.7671997144439342,1.2060160878717199,1.4521340131109362,0.6698446013303887,0.634074759238132
5.598183338005002,1.0716587181688797,0.7687561500949095,1.2041394732532698,1.4484839689363969,0.6725676434672405,0.6326436014156618
5.6019761451445715,1.071086047890113,0.7703125857458846,1.20226285863482,1.4448339247618582,0.6752906856040918,0.6312124435931918
5.605768952284142,1.0705133776113462,0.7718690213968599,1.20038624401637,1.441183880587319,0.6780137277409436,0.6297812857707217
5.609561759423712,1.0698984255473218,0.7734254570478353,1.1985096293979198,1.4375338364127797,0.6807367698777955,0.6283501279482515
5.613354566563281,1.0692269206900074,0.7751258036373259,1.1966330147794701,1.4338837922382413,0.6834598120146467,0.6269189701257817
5.617147373702851,1.0685554158326929,0.7768593676418435,1.19475640016102,1.430233748063702,0.6864483576548444,0.6254878123033115
5.620940180842421,1.0678839109753782,0.7785929316463611,1.19287978554257,1.4265837038891627,0.689596211626186,0.6236747313254243
5.62473298798199,1.0672124061180637,0.7803264956508783,1.1910031709241202,1.4229325474469765,0.692744065597527,0.6217810649880109
5.62852579512156,1.0665409012607492,0.7820600596553959,1.18912655630567,1.4192768577120436,0.6958919195688686,0.6198873986505969
5.6323186022611305,1.0658693964034347,0.7837936236599137,1.1872520061383183,1.4156211679771107,0.6990397735402104,0.617993732313183
5.6361114094007,1.0651978915461202,0.7855271876644309,1.1853782142041611,1.4119654782421787,0.7021876275115513,0.6161000659757695
5.63990421654027,1.0645263866888055,0.7872607516689485,1.1835044222700035,1.4083097885072458,0.705335481482893,0.6142063996383555
5.64369702367984,1.063854881831491,0.7889943156734661,1.1816306303358457,1.4046540987723128,0.7084833354542347,0.6123127333009416
5.647489830819409,1.063106786740279,0.7907003915112844,1.1797568384016885,1.4009984090373808,0.7116311894255757,0.6104190669635281
5.651282637958979,1.062334099389578,0.7923842714111766,1.177883046467531,1.397342719302448,0.7147790433969173,0.6084975198753361
5.655075445098549,1.061561412038877,0.7940681513110689,1.1760092545333733,1.393687029567515,0.7184511512809273,0.6057189468692384
5.658868252238118,1.0607887246881762,0.7957520312109607,1.174135462599216,1.390031339832583,0.7222572623480836,0.6029403738631414
5.6626610593776885,1.0600160373374752,0.797435911110853,1.1722616706650584,1.3864611206073925,0.7260633734152409,0.6001618008570436
5.666453866517259,1.0592433499867742,0.7991197910107453,1.1703868271288886,1.3829672922724725,0.7298694844823981,0.597383227850946
5.670246673656828,1.0584706626360734,0.8008036709106372,1.1684954447309877,1.3794734639375534,0.7336755955495544,0.5946046548448489
5.674039480796398,1.0576979752853721,0.8024875508105295,1.1666040623330864,1.3759796356026335,0.7374817066167118,0.5918260818387512
5.677832287935968,1.056925287934671,0.8041714307104217,1.164712679935185,1.3724858072677137,0.741287817683869,0.5890475088326536
5.681625095075537,1.0561457045625047,0.8058553106103136,1.1628212975372842,1.3689919789327945,0.7450939287510253,0.584866918006086
5.685417902215107,1.0552911410022539,0.8075657893900782,1.1609299151393828,1.3654981505978747,0.7489000398181825,0.5806587876487374
5.689210709354677,1.054436577442003,0.8093008065788113,1.1590385327414816,1.3620043222629548,0.7527061508853398,0.5764506572913886
5.6930035164942465,1.0535820138817524,0.8110358237675439,1.1571471503435806,1.3585104939280357,0.7566539160581971,0.5722425269340408
5.696796323633817,1.0527274503215016,0.8127708409562769,1.1552557679456792,1.3550166655931157,0.7606061847027512,0.5680343965766921
5.700589130773386,1.051872886761251,0.8145058581450096,1.1533643855477784,1.351595237999138,0.7645584533473044,0.5638262662193443
5.704381937912956,1.0510183232010002,0.8162408753337427,1.1511268602310436,1.348185686858064,0.7685107219918585,0.5583845298716248
5.708174745052526,1.0501637596407494,0.8179758925224757,1.1483437851452412,1.3447761357169898,0.7724629906364127,0.5526538232239762
5.711967552192095,1.0493091960804988,0.8197109097112084,1.1455607100594396,1.3413665845759164,0.7764152592809659,0.5469231165763289
5.715760359331665,1.048454632520248,0.8214459268999414,1.1427776349736372,1.3379570334348423,0.7803675279255201,0.5411924099286803
5.719553166471235,1.0475587948898757,0.8231809440886745,1.139994559887835,1.3345474822937682,0.7843197965700742,0.5354617032810317
5.7233459736108045,1.0466038594241354,0.8249436138890911,1.1372114848020332,1.331137931152695,0.7882720652146274,0.5294260151618114
5.727138780750375,1.045648923958395,0.8267122163955025,1.1344284097162307,1.3277283800116206,0.7921399456939693,0.5211073043928668
5.730931587889945,1.0446939884926547,0.8284808189019139,1.132735724273124,1.3243188288705465,0.7954971394232884,0.5127885936239223
5.734724395029514,1.0437390530269146,0.830249421408325,1.1313260809096923,1.320958623295443,0.7988543331526066,0.5044698828549796
5.738517202169084,1.042784117561174,0.8320180239147364,1.1299164375462603,1.317808635218917,0.8022115268819257,0.496151172086035
5.742310009308654,1.0418291820954337,0.8337866264211479,1.1285067941828284,1.3146586471423907,0.8055687206112447,0.48784467482918725
5.746102816448223,1.0408742466296936,0.835555228927559,1.1270971508193968,1.3115086590658653,0.8089259143405629,0.4796432416107705
5.749895623587793,1.0399193111639533,0.8373238314339704,1.1256875074559647,1.3083586709893391,0.812283108069882,0.4714418083923518
5.7536884307273635,1.038964375698213,0.8390924339403818,1.1242778640925328,1.3052086829128131,0.815640301799201,0.4632403751739331
5.757481237866933,1.0379494051595228,0.8408610364467929,1.1228682207291012,1.3020586948362878,0.8189974955285193,0.45503894195551636
5.761274045006503,1.036913128656213,0.8423476225277748,1.1214585773656691,1.2989087067597616,0.8223546892578384,0.44683750873709766
5.765066852146073,1.0358768521529031,0.8438007689704927,1.1200489340022373,1.2957587186832353,0.8253386906640892,0.4395946901432228
5.768859659285642,1.0348405756495938,0.8452539154132102,1.1186392906388056,1.29260873060671,0.8282052877298326,0.4326808707129295
5.772652466425212,1.033804299146284,0.846707061855928,1.1172296472753735,1.289375067589168,0.8310718847955766,0.42576705128263453
5.776445273564782,1.032768022642974,0.8481602082986458,1.1158200039119417,1.286064518563463,0.8339384818613207,0.41885323185233964
5.780238080704351,1.0317317461396645,0.8496133547413633,1.1145665858362812,1.2827539695377588,0.8368050789270641,0.41193941242204635
5.7840308878439215,1.0306954696363546,0.8510665011840811,1.1134566234251806,1.2794434205120537,0.8396716759928082,0.40574631594731275
5.787823694983492,1.029659193133045,0.852519647626799,1.1123466610140802,1.2761328714863487,0.8425382730585523,0.402450317108759
5.791616502123061,1.0286179574404681,0.8539727940695164,1.1112366986029798,1.2728223224606445,0.8454048701242958,0.399154318270206
5.795409309262631,1.0275054125268852,0.8556152820846027,1.1101267361918794,1.2695117734349395,0.8488437797621444,0.39585831943165223
5.799202116402201,1.0263928676133025,0.8579001809216918,1.1090167737807788,1.2662012244092344,0.8538058129486273,0.3925623205930985
5.80299492354177,1.0252803226997198,0.8601850797587803,1.1079068113696786,1.2628906753835303,0.858767846135109,0.38926632175454545
5.80678773068134,1.0241677777861369,0.8624699785958694,1.106796848958578,1.2595801263578252,0.863729879321592,0.3859703229159917
5.81058053782091,1.023055232872554,0.8647548774329584,1.1056868865474774,1.2562354755069824,0.8686919125080749,0.3826743240774379
5.8143733449604795,1.0219426879589713,0.8670397762700469,1.1045769241363772,1.2528849089655558,0.8736539456945566,0.37937832523888493
5.81816615210005,1.0208301430453885,0.869324675107136,1.1034669617252766,1.2495343424241285,0.8786159788810395,0.3760823264003311
5.82195895923962,1.0197175981318056,0.871609573944225,1.1023569993141762,1.2461837758827012,0.8835780120675224,0.3740290158025269
5.825751766379189,1.018605053218223,0.8738944727813136,1.1012470369030758,1.2428332093412746,0.8885400452540041,0.3720363703703338
5.829544573518759,1.0174643454581118,0.8761793716184026,1.1001370744919754,1.2394826427998473,0.893502078440487,0.3700437249381403
5.833337380658329,1.0162801892888986,0.8787613351872343,1.0990271120808748,1.23613207625842,0.8984641116269699,0.36805107950594684
5.837130187797898,1.0150960331196854,0.8815756308385463,1.0979171496697746,1.2327815097169936,0.9034261448134516,0.36605843407375377
5.840922994937468,1.013911876950472,0.884389926489859,1.096807187258674,1.2294309431755661,0.9083881779999345,0.36406578864156025
5.8447158020770384,1.0127277207812588,0.8872042221411718,1.09530878336218,1.2260724776501333,0.9133502111864175,0.36207314320936673
5.848508609216608,1.0115435646120456,0.8900185177924838,1.0933548849369046,1.2226787953027058,0.9183122443728992,0.3600804977771737
5.852301416356178,1.0103594084428322,0.8928328134437965,1.0914009865116288,1.2192851129552778,0.9232742775593821,0.3580878523449802
5.856094223495748,1.0091752522736188,0.8956471090951093,1.0894470880863532,1.2158914306078497,0.928236310745865,0.3564639212149951
5.859887030635317,1.0079910961044058,0.8984614047464212,1.0874931896610778,1.2124977482604224,0.9331983439323467,0.355820727947957
5.863679837774887,1.0068069399351924,0.901275700397734,1.085539291235802,1.2091040659129944,0.9381603771188296,0.3551775346809187
5.867472644914457,1.005570659804007,0.9040899960490467,1.0835853928105261,1.2057103835655663,0.9431224103053125,0.35453434141388046
5.871265452054026,1.0043143160861714,0.9074096819132441,1.081631494385251,1.2023167012181388,0.9480844434917942,0.35389114814684236
5.8750582591935965,1.0030579723683353,0.9110632403041764,1.0796775959599751,1.1989230188707107,0.9515805806818384,0.3532479548798041
5.878851066333166,1.0018016286504996,0.9147167986951079,1.0777236975346998,1.1955293365232835,0.9545138401693328,0.35260476161276594
5.882643873472736,1.0005452849326635,0.9183703570860403,1.075549380183142,1.192082637812512,0.9574470996568278,0.35196156834572767
5.886436680612306,0.9992889412148274,0.9220239154769727,1.0733160025796828,1.188585857940858,0.960380359144323,0.3513183750786894
5.890229487751875,0.9980325974969916,0.9256774738679042,1.0710826249762242,1.1850890780692047,0.9633136186318174,0.3506751818116513
5.894022294891445,0.9967762537791556,0.9293310322588365,1.0688492473727649,1.1815922981975508,0.9662468781193125,0.3504652895032452
5.897815102031015,0.9955199100613195,0.9329845906497689,1.0666158697693058,1.1780955183258968,0.9691801376068077,0.35054930884545393
5.901607909170584,0.9942605945669135,0.9363733908781041,1.0643824921658471,1.1745987384542436,0.972113397094302,0.35063332818766274
5.9054007163101545,0.9929443318380115,0.937588977399179,1.062149114562388,1.1711019585825897,0.9750466565817971,0.3507173475298715
5.909193523449725,0.9916280691091094,0.9388045639202539,1.0599157369589287,1.1676051787109356,0.9779799160692922,0.3508013668720803
5.912986330589294,0.9903118063802077,0.9400201504413286,1.05768235935547,1.1641083988392824,0.9809131755567866,0.35088538621428905
5.916779137728864,0.9889955436513056,0.9412357369624036,1.0562960175498264,1.1606116189676285,0.9838464350442817,0.35096940555649786
5.920571944868434,0.9876792809224035,0.9424513234834785,1.0549128067970686,1.1570456428571825,0.9867796945317768,0.35105342489870667
5.924364752008003,0.9863630181935018,0.9436669100045532,1.053529596044311,1.1534669997397424,0.9897129540192713,0.3511374442409154
5.928157559147573,0.9850467554645999,0.9448824965256281,1.052146385291553,1.1498883566223015,0.9926462135067663,0.3512214635831242
5.931950366287143,0.9837304927356978,0.946098083046703,1.050763174538795,1.1463097135048606,0.9955794729942614,0.35150696146479476
5.9357431734267125,0.9824142300067961,0.9473136695677776,1.0493799637860375,1.1427310703874203,0.9985127324817559,0.35180926240855653
5.939535980566283,0.9810810450677809,0.9485292560888525,1.0479967530332794,1.1391524272699793,1.0014459919692509,0.3521115633523184
5.943328787705853,0.9797198579268555,0.9497448426099275,1.0466135422805216,1.1355737841525384,1.004379251456746,0.3524138642960803
5.947121594845422,0.9783586707859303,0.9509604291310022,1.045230331527764,1.1319951410350984,1.0073125109442405,0.3527161652398421
5.950914401984992,0.9769974836450047,0.9521760156520771,1.0438471207750062,1.1284164979176574,1.0102457704317356,0.353018466183604
5.954707209124562,0.9756362965040792,0.953391602173152,1.0424639100222481,1.1247367427526223,1.0131790299192307,0.3533207671273659
5.958500016264131,0.974275109363154,0.9546071886942267,1.0410806992694905,1.120584568576783,1.0161122894067252,0.35362306807112764
5.962292823403701,0.9729139222222285,0.9558227752153016,1.0396974885167327,1.1164323944009429,1.0190455488942203,0.3539253690148895
5.9660856305432715,0.971552735081303,0.9570383617363766,1.0383142777639747,1.1122802202251025,1.0219788083817152,0.3541113119020044
5.969878437682841,0.9701915479403778,0.9582539482574512,1.0369305907768214,1.1081280460492633,1.0249120678692096,0.35395751929190356
