# composition,0.57MgCl2-0.43KCl
# source,Numbers, 2026
# temperature_K,750
# raw_file,0.43KCl-0.57MgCl2_Numbers_2026_750.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,Mg-Cl,Mg-Mg
9.598754377188595,1.0436592532026014,1.0590041222183593,1.089862816124062,0.9488578900572787,0.9896499147406203,0.9894782892936468
9.603993871935968,1.0436235857163583,1.0587250835942972,1.0846464386263133,0.9489513246198099,0.9895737942631315,0.9867989567888945
9.609233366683343,1.043587918230115,1.058446044970235,1.079430061128563,0.9490447591823412,0.9894976737856428,0.9841196242841413
9.614472861430716,1.043552250743872,1.058167006346173,1.0742136836308143,0.9491381937448725,0.9894215533081541,0.9814402917793891
9.61971235617809,1.043516583257629,1.057887967722111,1.0689973061330655,0.9492316283074037,0.9893454328306653,0.9787609592746368
9.624951850925463,1.0434809157713858,1.057608929098049,1.063780928635317,0.949325062869935,0.9892693123531766,0.9760816267698846
9.630191345672838,1.0434452482851426,1.057329890473987,1.0585645511375665,0.9494184974324663,0.9891931918756879,0.9734022942651315
9.635430840420211,1.0436410960765385,1.057034841092546,1.055857426090046,0.9493517216178088,0.9887564408109051,0.9720684759254633
9.640670335167584,1.0443271051198102,1.0567058939357177,1.0584628589644829,0.9489457503951975,0.9875561671745869,0.973583363357179
9.645909829914958,1.0450131141630816,1.0563769467788895,1.06106829183892,0.9485397791725863,0.9863558935382689,0.9750982507888948
9.651149324662331,1.0456991232063533,1.056047999622061,1.063673724713357,0.9481338079499749,0.9851556199019509,0.9766131382206105
9.656388819409706,1.0463851322496251,1.0557190524652325,1.0662791575877948,0.9477278367273635,0.9839553462656324,0.9781280256523267
9.66162831415708,1.0470711412928966,1.055390105308404,1.068884590462232,0.9473218655047523,0.9827550726293143,0.9796429130840425
9.666867808904453,1.0477571503361682,1.0550611581515756,1.0714900233366689,0.946915894282141,0.9815547989929962,0.9811578005157582
9.672107303651826,1.0484431593794399,1.0547322109947475,1.074095456211106,0.9465099230595297,0.9803545253566782,0.982672687947474
9.677346798399201,1.0491291684227115,1.0544032638379188,1.0767008890855438,0.9461039518369183,0.9791542517203597,0.9841875753791902
9.682586293146574,1.0498151774659832,1.0540743166810904,1.0793063219599808,0.945697980614307,0.9779539780840416,0.9857024628109059
9.687825787893948,1.0503462208564283,1.0541155169379692,1.080499791042521,0.9456030167953978,0.9771196179144572,0.9868169203576789
9.69306528264132,1.050516969104052,1.055017309931716,1.0784104443089042,0.9462311451900951,0.9771360065550275,0.987000378421961
9.698304777388694,1.0506877173516758,1.0559191029254629,1.0763210975752875,0.9468592735847924,0.9771523951955978,0.9871838364862432
9.70354427213607,1.0508584655992996,1.05682089591921,1.07423175084167,0.9474874019794899,0.977168783836168,0.9873672945505253
9.708783766883442,1.0510292138469235,1.0577226889129567,1.0721424041080536,0.9481155303741873,0.9771851724767383,0.9875507526148075
9.714023261630816,1.0511999620945471,1.0586244819067037,1.070053057374437,0.9487436587688846,0.9772015611173086,0.9877342106790896
9.719262756378189,1.051370710342171,1.0595262749004504,1.0679637106408202,0.9493717871635818,0.9772179497578789,0.9879176687433717
9.724502251125564,1.0515414585897949,1.0604280678941975,1.0658743639072028,0.9499999155582793,0.9772343383984492,0.9881011268076539
9.729741745872937,1.0517122068374187,1.0613298608879442,1.0637850171735863,0.9506280439529766,0.9772507270390195,0.988284584871936
9.73498124062031,1.0518829550850426,1.0622316538816912,1.0616956704399696,0.951256172347674,0.9772671156795898,0.9884680429362181
9.740220735367684,1.0520722334777388,1.0629258169164584,1.059591323886443,0.9517666371785893,0.9768880044182089,0.9890987256288146
9.745460230115057,1.0523089953671836,1.0630879281813408,1.0574485402943972,0.9519755891273136,0.9754954246580789,0.9908754214314658
9.750699724862432,1.0525457572566284,1.0632500394462232,1.0553057567023505,0.9521845410760381,0.9741028448979485,0.9926521172341176
9.755939219609806,1.0527825191460731,1.0634121507111056,1.0531629731103047,0.9523934930247624,0.9727102651378186,0.9944288130367688
9.761178714357179,1.053019281035518,1.063574261975988,1.0510201895182587,0.9526024449734868,0.9713176853776886,0.9962055088394199
9.766418209104552,1.0532560429249624,1.0637363732408704,1.048877405926213,0.9528113969222111,0.9699251056175587,0.9979822046420711
9.771657703851927,1.0534928048144072,1.0638984845057529,1.0467346223341665,0.9530203488709355,0.9685325258574282,0.9997589004447229
9.7768971985993,1.053729566703852,1.0640605957706355,1.0445918387421205,0.9532293008196598,0.9671399460972984,1.001535596247374
9.782136693346674,1.0539663285932968,1.064222707035518,1.0424490551500747,0.9534382527683842,0.9657473663371684,1.0033122920500253
9.787376188094047,1.0542030904827415,1.0643848183004003,1.040306271558029,0.9536472047171085,0.9643547865770384,1.0050889878526765
9.792615682841422,1.054314252576288,1.064166616678839,1.0382584641840915,0.9537061139304651,0.9633306226808404,1.006416937494247
9.797855177588795,1.054069146018009,1.0628696429274636,1.0364800605057525,0.9533394211540769,0.9633514845525263,1.0064720013904453
9.803094672336169,1.0538240394597298,1.0615726691760878,1.0347016568274134,0.9529727283776888,0.9633723464242121,1.0065270652866434
9.808334167083542,1.0535789329014507,1.0602756954247123,1.0329232531490744,0.9526060356013006,0.9633932082958979,1.0065821291828414
9.813573661830915,1.0533338263431715,1.0589787216733366,1.0311448494707354,0.9522393428249124,0.9634140701675838,1.0066371930790394
9.81881315657829,1.0530887197848924,1.0576817479219607,1.0293664457923957,0.9518726500485242,0.9634349320392697,1.0066922569752377
9.824052651325664,1.0528436132266132,1.0563847741705852,1.0275880421140566,0.951505957272136,0.9634557939109555,1.0067473208714357
9.829292146073037,1.052598506668334,1.0550878004192095,1.0258096384357176,0.9511392644957478,0.9634766557826413,1.0068023847676337
9.83453164082041,1.052353400110055,1.053790826667834,1.0240312347573786,0.9507725717193597,0.9634975176543272,1.006857448663832
9.839771135567785,1.0521082935517758,1.052493852916458,1.022252831079039,0.9504058789429715,0.963518379526013,1.00691251256003
9.845010630315159,1.0519786659409704,1.0514881832411205,1.0212522109244624,0.9501800671270636,0.9636067763171586,1.00697440002001
9.850250125062532,1.052213518758129,1.0514019420557779,1.0227064700167585,0.9503989108426714,0.963908330197849,1.0070578243531765
9.855489619809905,1.0524483715752877,1.0513157008704352,1.0241607291090544,0.9506177545582791,0.9642098840785394,1.0071412486863431
9.860729114557278,1.0526832243924462,1.0512294596850926,1.0256149882013506,0.950836598273887,0.9645114379592297,1.0072246730195098
9.865968609304653,1.0529180772096047,1.0511432184997498,1.0270692472936471,0.9510554419894948,0.9648129918399201,1.0073080973526762
9.871208104052027,1.0531529300267635,1.0510569773144072,1.028523506385943,0.9512742857051026,0.9651145457206104,1.007391521685843
9.8764475987994,1.053387782843922,1.0509707361290646,1.0299777654782392,0.9514931294207104,0.9654160996013007,1.0074749460190096
9.881687093546773,1.0536226356610805,1.050884494943722,1.031432024570535,0.9517119731363182,0.965717653481991,1.007558370352176
9.886926588294148,1.0538574884782392,1.050798253758379,1.0328862836628316,0.951930816851926,0.9660192073626814,1.0076417946853427
9.892166083041522,1.0540923412953978,1.0507120125730365,1.0343405427551278,0.9521496605675338,0.9663207612433717,1.0077252190185093
9.897405577788895,1.0544022272751377,1.0507336712076039,1.0346001504737365,0.9521240257778889,0.9663139573131565,1.0076857225612805
9.902645072536268,1.0549772872726364,1.0511366576148073,1.0306377516330665,0.9512343817253627,0.9652173888466734,1.007211812856178
9.907884567283643,1.0555523472701351,1.051539644022011,1.0266753527923953,0.9503447376728362,0.9641208203801899,1.0067379031510755
9.913124062031017,1.0561274072676339,1.0519426304292145,1.0227129539517252,0.94945509362031,0.9630242519137067,1.006263993445973
9.91836355677839,1.0567024672651326,1.0523456168364183,1.0187505551110552,0.9485654495677838,0.9619276834472236,1.0057900837408704
9.923603051525763,1.0572775272626314,1.0527486032436217,1.014788156270385,0.9476758055152577,0.9608311149807404,1.005316174035768
9.928842546273136,1.05785258726013,1.0531515896508252,1.0108257574297153,0.9467861614627314,0.9597345465142573,1.0048422643306654
9.934082041020512,1.0584276472576288,1.053554576058029,1.0068633585890439,0.945896517410205,0.9586379780477737,1.0043683546255626
9.939321535767885,1.0590027072551276,1.0539575624652326,1.0029009597483738,0.9450068733576787,0.9575414095812905,1.00389444492046
9.944561030515258,1.0595777672526263,1.0543605488724361,0.9989385609077038,0.9441172293051525,0.9564448411148074,1.0034205352153576
9.949800525262631,1.060092702627814,1.0545856667853928,0.995582175893947,0.9436817676638318,0.9555971419829915,1.0031933629989993
9.955040020010006,1.0603678910715357,1.0541015340775386,0.9946422710150074,0.9450573583871938,0.9557418093231617,1.0039500565190096
9.96027951475738,1.0606430795152577,1.0536174013696848,0.993702366136068,0.9464329491105554,0.9558864766633317,1.0047067500390197
9.965519009504753,1.0609182679589795,1.0531332686618309,0.9927624612571285,0.947808539833917,0.9560311440035018,1.0054634435590295
9.970758504252126,1.0611934564027012,1.0526491359539771,0.9918225563781892,0.9491841305572786,0.9561758113436718,1.0062201370790396
9.9759979989995,1.0614686448464232,1.0521650032461232,0.9908826514992498,0.9505597212806401,0.956320478683842,1.0069768305990494
9.981237493746875,1.0617438332901452,1.0516808705382692,0.98994274662031,0.9519353120040022,0.956465146024012,1.0077335241190597
9.986476988494248,1.062019021733867,1.0511967378304152,0.9890028417413707,0.9533109027273637,0.9566098133641822,1.0084902176390695
9.991716483241621,1.0622942101775887,1.0507126051225613,0.9880629368624313,0.9546864934507253,0.9567544807043522,1.0092469111590796
9.996955977988994,1.0625693986213107,1.0502284724147075,0.9871230319834918,0.9560620841740869,0.9568991480445223,1.0100036046790895
10.00219547273637,1.0626642184747372,1.0497564278189095,0.9863025558709354,0.9569707357178588,0.9570432158289145,1.0107958334227116
10.007434967483743,1.0619398643139069,1.0493392833986994,0.9860244854057029,0.9557587051543271,0.9571845606308155,1.0117494513069036
10.012674462231116,1.0612155101530767,1.0489221389784893,0.9857464149404702,0.9545466745907955,0.9573259054327163,1.0127030691910957
10.01791395697849,1.0604911559922463,1.0485049945582792,0.9854683444752377,0.9533346440272638,0.9574672502346173,1.0136566870752877
10.023153451725863,1.059766801831416,1.048087850138069,0.985190274010005,0.9521226134637321,0.9576085950365183,1.0146103049594797
10.028392946473238,1.0590424476705853,1.047670705717859,0.9849122035447724,0.9509105829002,0.9577499398384193,1.015563922843672
10.033632441220611,1.058318093509755,1.0472535612976488,0.9846341330795397,0.9496985523366683,0.9578912846403201,1.016517540727864
10.038871935967984,1.0575937393489245,1.0468364168774387,0.9843560626143072,0.9484865217731366,0.9580326294422211,1.017471158612056
10.044111430715358,1.0568693851880941,1.0464192724572285,0.9840779921490745,0.9472744912096049,0.9581739742441221,1.018424776496248
10.049350925462733,1.0561450310272635,1.0460021280370184,0.9837999216838419,0.9460624606460729,0.9583153190460231,1.0193783943804402
10.054590420210106,1.055549519255628,1.045463782456228,0.9834032955087544,0.9450552519174586,0.9582784972926464,1.0200682547378688
10.05982991495748,1.0556284168649326,1.0442910245505252,0.9823861042898949,0.9451201574809904,0.9573090849764883,1.0193775092911455
10.065069409704853,1.055707314474237,1.0431182666448224,0.9813689130710356,0.9451850630445222,0.9563396726603303,1.0186867638444221
10.070308904452228,1.0557862120835417,1.0419455087391192,0.9803517218521759,0.945249968608054,0.9553702603441719,1.0179960183976986
10.0755483991996,1.0558651096928464,1.0407727508334164,0.9793345306333164,0.9453148741715858,0.9544008480280138,1.0173052729509753
10.080787893946974,1.055944007302151,1.0395999929277135,0.9783173394144571,0.9453797797351176,0.9534314357118558,1.016614527504252
10.086027388694347,1.0560229049114558,1.0384272350220107,0.9773001481955977,0.9454446852986493,0.9524620233956977,1.0159237820575286
10.09126688344172,1.0561018025207605,1.0372544771163081,0.9762829569767384,0.9455095908621811,0.9514926110795398,1.0152330366108053
10.096506378189096,1.0561807001300652,1.0360817192106049,0.9752657657578786,0.9455744964257129,0.9505231987633814,1.0145422911640818
10.101745872936469,1.0562595977393698,1.034908961304902,0.9742485745390193,0.9456394019892447,0.9495537864472233,1.0138515457173585
10.106985367683842,1.056316505921961,1.033832177622311,0.9733072136793396,0.9457338586603302,0.9487646792136069,1.0132154513261629
10.112224862431216,1.056238728865933,1.033343236056278,0.9728303137696348,0.9460093158651827,0.9490799406105553,1.012914094650075
10.11746435717859,1.0561609518099049,1.0328542944902448,0.9723534138599298,0.9462847730700351,0.9493952020075038,1.0126127379739869
10.122703851925964,1.056083174753877,1.0323653529242118,0.971876513950225,0.9465602302748876,0.9497104634044523,1.0123113812978988
10.127943346673337,1.056005397697849,1.0318764113581789,0.9713996140405201,0.9468356874797399,0.9500257248014008,1.0120100246218109
10.13318284142071,1.0559276206418209,1.031387469792146,0.9709227141308153,0.9471111446845923,0.9503409861983492,1.0117086679457228
10.138422336168084,1.0558498435857928,1.030898528226113,0.9704458142211105,0.9473866018894448,0.9506562475952977,1.011407311269635
10.143661830915459,1.055772066529765,1.03040958666008,0.9699689143114055,0.9476620590942972,0.9509715089922463,1.0111059545935468
10.148901325662832,1.055694289473737,1.029920645094047,0.9694920144017007,0.9479375162991496,0.9512867703891946,1.0108045979174587
10.154140820410205,1.0556165124177088,1.0294317035280138,0.9690151144919958,0.948212973504002,0.9516020317861431,1.0105032412413706
10.159380315157579,1.0554996396498249,1.0289692652256128,0.9680855903941966,0.9484144080455227,0.95184602304002,1.0102743302161081
10.164619809904954,1.0550968794889943,1.0287006320385192,0.963846251920959,0.9480745518614305,0.9515688513726862,1.0105751780125065
10.169859304652327,1.054694119328164,1.0284319988514257,0.9596069134477226,0.9477346956773386,0.9512916797053526,1.0108760258089047
10.1750987993997,1.0542913591673335,1.028163365664332,0.9553675749744864,0.9473948394932465,0.9510145080380189,1.0111768736053026
10.180338294147074,1.0538885990065032,1.0278947324772385,0.9511282365012501,0.9470549833091545,0.9507373363706854,1.0114777214017008
10.185577788894447,1.0534858388456727,1.027626099290145,0.9468888980280139,0.9467151271250625,0.9504601647033517,1.011778569198099
10.190817283641822,1.0530830786848422,1.0273574661030513,0.9426495595547761,0.9463752709409704,0.9501829930360179,1.0120794169944973
10.196056778389195,1.052680318524012,1.0270888329159578,0.9384102210815399,0.9460354147568784,0.9499058213686843,1.0123802647908955
10.201296273136569,1.0522775583631814,1.0268201997288644,0.9341708826083036,0.9456955585727863,0.9496286497013506,1.0126811125872937
10.206535767883942,1.051874798202351,1.0265515665417708,0.9299315441350674,0.9453557023886943,0.949351478034017,1.0129819603836918
10.211775262631317,1.0514502974812403,1.0263095837498748,0.9261700168974489,0.945149523943472,0.9490694338904452,1.013282319505753
