# composition,0.718KCl-0.282CaCl2
# source,Walker, 2026
# temperature_K,921
# raw_file,0.718KCl-0.282CaCl2_Walker_2026_921.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Ca-Ca,Ca-Cl,Ca-K,Cl-Cl,K-Cl,K-K
9.865968609304653,0.8562148985139367,1.0936459119092268,0.911442319600009,0.9773593720081664,1.0505476359079224,1.0106226495978037
9.871208104052027,0.8551851942180825,1.0936922703314378,0.9104871524159905,0.9769264786080258,1.0515633629520806,1.0090885923164468
9.8764475987994,0.8541554899222281,1.0937386287536488,0.9095319852319722,0.9764935852078853,1.052579089996239,1.0075545350350898
9.881687093546773,0.8531257856263738,1.09378498717586,0.9085768180479538,0.9760606918077448,1.0535948170403975,1.006020477753733
9.886926588294148,0.8520960813305191,1.093831345598071,0.9076216508639351,0.9756277984076042,1.0546105440845561,1.0044864204723756
9.892166083041522,0.8510663770346647,1.093877704020282,0.9066664836799168,0.9751949050074635,1.0556262711287145,1.0029523631910187
9.897405577788895,0.8501678711061856,1.0941941833628963,0.9057175114758836,0.9748181164741655,1.0565888110285389,1.00143049926193
9.902645072536268,0.849733032135135,1.0954652945946621,0.9047904328942988,0.9746396076407312,1.0573633827250914,0.9999517277482447
9.907884567283643,0.8492981931640841,1.0967364058264284,0.9038633543127137,0.9744610988072967,1.0581379544216445,0.9984729562345588
9.913124062031017,0.8488633541930334,1.0980075170581942,0.9029362757311289,0.9742825899738624,1.0589125261181973,0.9969941847208733
9.91836355677839,0.8484285152219827,1.0992786282899598,0.902009197149544,0.974104081140428,1.0596870978147501,0.9955154132071878
9.923603051525763,0.8479936762509319,1.1005497395217256,0.9010821185679592,0.9739255723069936,1.060461669511303,0.9940366416935025
9.928842546273136,0.8475588372798812,1.1018208507534915,0.9001550399863744,0.9737470634735593,1.0612362412078555,0.992557870179817
9.934082041020512,0.8471239983088303,1.1030919619852577,0.8992279614047892,0.9735685546401249,1.0620108129044086,0.9910790986661311
9.939321535767885,0.8466891593377797,1.1043630732170235,0.8983008828232044,0.9733900458066905,1.0627853846009614,0.9896003271524456
9.944561030515258,0.846254320366729,1.1056341844487891,0.8973738042416195,0.9732115369732561,1.0635599562975142,0.9881215556387601
9.949800525262631,0.8458443828897008,1.1066630560333028,0.8964681317975927,0.9730061511661675,1.064362574951918,0.9866214360285144
9.955040020010006,0.8455337401200876,1.1067259970243983,0.8956478163270778,0.9726935934266325,1.0652770308507542,0.9850361908832337
9.96027951475738,0.8452230973504746,1.106788938015494,0.8948275008565632,0.9723810356870977,1.0661914867495899,0.9834509457379534
9.965519009504753,0.8449124545808616,1.1068518790065895,0.8940071853860486,0.9720684779475628,1.0671059426484255,0.9818657005926732
9.970758504252126,0.8446018118112486,1.106914819997685,0.893186869915534,0.9717559202080279,1.0680203985472614,0.9802804554473931
9.9759979989995,0.8442911690416356,1.1069777609887805,0.8923665544450193,0.9714433624684929,1.068934854446097,0.9786952103021128
9.981237493746875,0.8439805262720225,1.1070407019798763,0.8915462389745045,0.971130804728958,1.069849310344933,0.9771099651568321
9.986476988494248,0.8436698835024095,1.1071036429709717,0.8907259235039899,0.9708182469894231,1.0707637662437688,0.9755247200115519
9.991716483241621,0.8433592407327963,1.1071665839620672,0.8899056080334753,0.9705056892498882,1.0716782221426044,0.9739394748662716
9.996955977988994,0.8430485979631833,1.1072295249531627,0.8890852925629608,0.9701931315103534,1.07259267804144,0.9723542297209915
10.00219547273637,0.8426448948695553,1.1073302782233123,0.8882645661814361,0.9698865827922105,1.0734683603434778,0.9707816898058598
10.007434967483743,0.8418185428043596,1.1076027622608309,0.8874419735790762,0.9696073250462237,1.074167945893389,0.9692668528109886
10.012674462231116,0.8409921907391641,1.1078752462983497,0.8866193809767162,0.9693280673002369,1.0748675314433003,0.9677520158161173
10.01791395697849,0.8401658386739685,1.1081477303358684,0.8857967883743563,0.9690488095542501,1.0755671169932115,0.966237178821246
10.023153451725863,0.839339486608773,1.1084202143733872,0.8849741957719963,0.9687695518082634,1.0762667025431227,0.9647223418263748
10.028392946473238,0.8385131345435771,1.108692698410906,0.8841516031696361,0.9684902940622765,1.0769662880930342,0.9632075048315031
10.033632441220611,0.8376867824783816,1.1089651824484248,0.8833290105672762,0.9682110363162897,1.0776658736429454,0.9616926678366319
10.038871935967984,0.836860430413186,1.1092376664859436,0.8825064179649162,0.967931778570303,1.0783654591928566,0.9601778308417607
10.044111430715358,0.8360340783479905,1.1095101505234624,0.8816838253625563,0.9676525208243162,1.0790650447427679,0.9586629938468895
10.049350925462733,0.8352077262827946,1.1097826345609811,0.8808612327601961,0.9673732630783294,1.0797646302926793,0.9571481568520177
10.054590420210106,0.8344369321125217,1.1099962185907817,0.8800161174105925,0.9670636012595007,1.080475558723451,0.9556181498565944
10.05982991495748,0.8339569487984843,1.1099014978926827,0.8790531095558858,0.9665947931218906,1.081245860046226,0.9540087373895321
10.065069409704853,0.8334769654844469,1.1098067771945836,0.8780901017011791,0.9661259849842804,1.082016161369001,0.9523993249224696
10.070308904452228,0.8329969821704093,1.1097120564964846,0.8771270938464721,0.96565717684667,1.0827864626917763,0.9507899124554067
10.0755483991996,0.832516998856372,1.1096173357983854,0.8761640859917654,0.9651883687090598,1.0835567640145511,0.9491804999883442
10.080787893946974,0.8320370155423346,1.1095226151002864,0.8752010781370587,0.9647195605714496,1.084327065337326,0.9475710875212818
10.086027388694347,0.8315570322282971,1.1094278944021874,0.874238070282352,0.9642507524338394,1.0850973666601011,0.9459616750542194
10.09126688344172,0.8310770489142598,1.1093331737040883,0.8732750624276453,0.9637819442962292,1.085867667982876,0.944352262587157
10.096506378189096,0.8305970656002222,1.1092384530059893,0.8723120545729383,0.9633131361586189,1.0866379693056514,0.942742850120094
10.101745872936469,0.8301170822861849,1.10914373230789,0.8713490467182315,0.9628443280210087,1.0874082706284263,0.9411334376530315
10.106985367683842,0.8295679021140615,1.109111759341657,0.8703888568898879,0.9623463744283253,1.0881339041266829,0.9395584725001151
10.112224862431216,0.8285948911861628,1.109464116233103,0.8694459274730177,0.9616699049233183,1.0885859471997648,0.9381944971463427
10.11746435717859,0.8276218802582639,1.1098164731245488,0.8685029980561473,0.9609934354183111,1.089037990272847,0.9368305217925699
10.122703851925964,0.8266488693303652,1.1101688300159944,0.8675600686392771,0.9603169659133041,1.089490033345929,0.9354665464387973
10.127943346673337,0.8256758584024665,1.11052118690744,0.866617139222407,0.9596404964082972,1.0899420764190109,0.9341025710850249
10.13318284142071,0.8247028474745679,1.110873543798886,0.865674209805537,0.9589640269032902,1.090394119492093,0.9327385957312525
10.138422336168084,0.8237298365466692,1.1112259006903316,0.8647312803886669,0.9582875573982832,1.0908461625651749,0.9313746203774801
10.143661830915459,0.8227568256187703,1.1115782575817774,0.8637883509717964,0.957611087893276,1.0912982056382572,0.9300106450237072
10.148901325662832,0.8217838146908716,1.1119306144732233,0.8628454215549263,0.956934618388269,1.091750248711339,0.9286466696699348
10.154140820410205,0.8208108037629729,1.112282971364669,0.8619024921380563,0.956258148883262,1.092202291784421,0.9272826943161624
10.159380315157579,0.81985729187814,1.1125013193653834,0.8609474985044957,0.9555705425964524,1.092593040997794,0.9259170355133054
10.164619809904954,0.8190463667457258,1.1117397273526268,0.8599042852863864,0.9548014985927105,1.092535578862044,0.9245390664890173
10.169859304652327,0.8182354416133119,1.1109781353398704,0.8588610720682774,0.9540324545889689,1.0924781167262945,0.9231610974647295
10.1750987993997,0.817424516480898,1.1102165433271143,0.8578178588501684,0.9532634105852272,1.0924206545905448,0.9217831284404419
10.180338294147074,0.816613591348484,1.109454951314358,0.8567746456320594,0.9524943665814856,1.0923631924547952,0.9204051594161542
10.185577788894447,0.81580266621607,1.1086933593016015,0.8557314324139504,0.951725322577744,1.0923057303190453,0.9190271903918664
10.190817283641822,0.8149917410836558,1.107931767288845,0.8546882191958411,0.9509562785740021,1.0922482681832957,0.9176492213675783
10.196056778389195,0.8141808159512418,1.1071701752760887,0.8536450059777322,0.9501872345702604,1.092190806047546,0.9162712523432905
10.201296273136569,0.8133698908188279,1.1064085832633324,0.8526017927596232,0.9494181905665188,1.0921333439117962,0.9148932833190029
10.206535767883942,0.812558965686414,1.105646991250576,0.8515585795415141,0.9486491465627772,1.0920758817760465,0.9135153142947152
10.211775262631317,0.8117797866609827,1.104900572918374,0.850535866956322,0.947878784672943,1.0919827293743412,0.9121454499096433
10.21701475737869,0.8112855289457229,1.1042903383691496,0.8496971475515609,0.94709659475543,1.0915692568356856,0.9108483246615374
10.222254252126064,0.8107912712304632,1.1036801038199249,0.8488584281467997,0.946314404837917,1.0911557842970299,0.9095511994134317
10.227493746873437,0.8102970135152034,1.1030698692707004,0.8480197087420386,0.945532214920404,1.0907423117583743,0.9082540741653258
10.232733241620812,0.8098027557999435,1.1024596347214755,0.8471809893372771,0.9447500250028906,1.0903288392197183,0.9069569489172195
10.237972736368185,0.8093084980846839,1.101849400172251,0.846342269932516,0.9439678350853776,1.0899153666810628,0.9056598236691137
10.243212231115558,0.8088142403694241,1.1012391656230265,0.8455035505277549,0.9431856451678646,1.089501894142407,0.9043626984210078
10.248451725862932,0.8083199826541644,1.1006289310738018,0.8446648311229937,0.9424034552503517,1.0890884216037515,0.903065573172902
10.253691220610305,0.8078257249389046,1.1000186965245773,0.8438261117182326,0.9416212653328387,1.0886749490650958,0.9017684479247962
10.25893071535768,0.8073314672236447,1.0994084619753526,0.8429873923134712,0.9408390754153254,1.08826147652644,0.90047132267669
10.264170210105053,0.8068256680460814,1.098741100884114,0.8421386903762922,0.9400477785047285,1.0877934794376822,0.8991757057752429
10.269409704852427,0.8061875027227241,1.097418569764154,0.8411755012704452,0.939152035767201,1.0867001539149437,0.8978973877245381
10.2746491995998,0.8055493373993668,1.0960960386441942,0.8402123121645982,0.9382562930296735,1.0856068283922051,0.8966190696738334
10.279888694347175,0.8049111720760094,1.0947735075242337,0.839249123058751,0.9373605502921456,1.0845135028694664,0.8953407516231283
10.285128189094548,0.8042730067526521,1.093450976404274,0.8382859339529041,0.9364648075546181,1.0834201773467278,0.8940624335724237
10.290367683841922,0.8036348414292949,1.092128445284314,0.837322744847057,0.9355690648170906,1.0823268518239892,0.892784115521719
10.295607178589295,0.8029966761059375,1.0908059141643542,0.8363595557412101,0.934673322079563,1.0812335263012507,0.8915057974710143
10.300846673336668,0.8023585107825802,1.0894833830443944,0.8353963666353632,0.9337775793420355,1.0801402007785121,0.8902274794203097
10.306086168084043,0.8017203454592228,1.0881608519244341,0.834433177529516,0.9328818366045076,1.0790468752557734,0.8889491613696046
10.311325662831416,0.8010821801358655,1.086838320804474,0.8334699884236689,0.9319860938669802,1.0779535497330348,0.8876708433188999
10.31656515757879,0.8004444777457396,1.0854982265071542,0.8325119986278547,0.9310852548300559,1.0768356285005711,0.8864032396426335
10.321804652326163,0.7998140086873516,1.0838837075635825,0.8316352480513018,0.9301047861150572,1.0753333993036547,0.8853030480669644
10.327044147073538,0.7991835396289636,1.0822691886200102,0.8307584974747486,0.9291243174000583,1.0738311701067376,0.884202856491295
10.332283641820911,0.7985530705705758,1.0806546696764385,0.8298817468981957,0.9281438486850597,1.0723289409098211,0.883102664915626
10.337523136568285,0.797922601512188,1.0790401507328669,0.8290049963216428,0.9271633799700612,1.0708267117129047,0.882002473339957
10.342762631315658,0.7972921324538002,1.0774256317892952,0.8281282457450899,0.9261829112550625,1.069324482515988,0.8809022817642879
10.348002126063031,0.7966616633954123,1.0758111128457235,0.827251495168537,0.9252024425400639,1.0678222533190715,0.8798020901886189
10.353241620810406,0.7960311943370243,1.0741965939021514,0.8263747445919838,0.924221973825065,1.0663200241221544,0.8787018986129495
10.35848111555778,0.7954007252786365,1.0725820749585797,0.8254979940154309,0.9232415051100663,1.064817794925238,0.8776017070372805
10.363720610305153,0.7947702562202487,1.070967556015008,0.824621243438878,0.9222610363950677,1.0633155657283215,0.8765015154616114
10.368960105052526,0.7941385737894865,1.0693407585881947,0.8237498228603024,0.9212848899392657,1.061815132978581,0.8754080157392669
10.374199599799901,0.7934778462575138,1.0674200449687845,0.8230059891083086,0.9204122075629811,1.0603577026831146,0.8744747022558782
10.379439094547275,0.7928171187255414,1.065499331349375,0.822262155356315,0.9195395251866969,1.0589002723876488,0.8735413887724898
10.384678589294648,0.792156391193569,1.0635786177299655,0.8215183216043214,0.9186668428104128,1.057442842092183,0.8726080752891013
10.389918084042021,0.7914956636615965,1.061657904110556,0.8207744878523278,0.9177941604341285,1.0559854117967173,0.8716747618057129
10.395157578789396,0.7908349361296239,1.059737190491146,0.8200306541003339,0.916921478057844,1.054527981501251,0.8707414483223241
10.40039707353677,0.7901742085976515,1.0578164768717364,0.8192868203483403,0.9160487956815597,1.0530705512057852,0.8698081348389357
10.405636568284143,0.7895134810656791,1.0558957632523267,0.8185429865963468,0.9151761133052755,1.0516131209103194,0.8688748213555473
10.410876063031516,0.7888527535337067,1.0539750496329172,0.8177991528443532,0.9143034309289914,1.0501556906148537,0.8679415078721588
10.41611555777889,0.7881920260017342,1.0520543360135077,0.8170553190923596,0.9134307485527071,1.048698260319388,0.8670081943887704
10.421355052526264,0.787534221594065,1.0501450828439225,0.8163127210578096,0.9125606216561154,1.0472463124652722,0.866077467708097
10.426594547273638,0.7870192848867332,1.0487959591595304,0.8156305187133286,0.9118153938295089,1.0460623189321647,0.8652731710101375
10.431834042021011,0.7865043481794013,1.0474468354751383,0.8149483163688476,0.9110701660029025,1.0448783253990575,0.864468874312178
10.437073536768384,0.7859894114720695,1.0460977117907462,0.8142661140243667,0.910324938176296,1.0436943318659502,0.8636645776142184
10.44231303151576,0.7854744747647374,1.0447485881063536,0.8135839116798854,0.9095797103496892,1.0425103383328422,0.8628602809162587
10.447552526263133,0.7849595380574055,1.0433994644219615,0.8129017093354044,0.9088344825230827,1.041326344799735,0.8620559842182992
10.452792021010506,0.7844446013500737,1.0420503407375694,0.8122195069909234,0.9080892546964763,1.0401423512666275,0.8612516875203396
10.45803151575788,0.7839296646427417,1.0407012170531773,0.8115373046464424,0.9073440268698698,1.0389583577335202,0.8604473908223802
10.463271010505252,0.7834147279354099,1.0393520933687852,0.8108551023019613,0.9065987990432633,1.037774364200413,0.8596430941244206
10.468510505252627,0.7828997912280778,1.0380029696843927,0.8101728999574801,0.9058535712166567,1.036590370667305,0.8588387974264609
10.47375,0.7823848545207459,1.0366538460000005,0.8094906976129991,0.9051083433900502,1.0354063771341977,0.8580345007285014
