# composition,0.57NaF-0.16KF-0.27UF4
# source,1000K-AIMD-Zhang, 2026
# temperature_K,1000
# raw_file,0.57NaF-0.16KF-0.27UF4_Zhang_2026_1000.0_PIM.csv
# savgol,True
# grid_points,2000
r (A),F-F,K-F,K-K,K-Na,K-U,Na-F,Na-Na,Na-U,U-F,U-U
7.377208604302151,0.8441788163312473,0.7603036471615782,0.9835616665475602,1.1040585014729813,0.8982850301754209,0.8158131912276473,0.938562110002365,0.9339607566020744,0.8781260558850859,1.13012371479722
7.38120060030015,0.8437442689670673,0.7604172004417148,0.9773985564210683,1.102880644153517,0.8991083507255676,0.8169927128066186,0.9367176622366866,0.9341895947973959,0.8790915314800262,1.1259301577430938
7.385192596298149,0.8435469270834559,0.7596264781574957,0.9772987565211183,1.101762732324039,0.9012289110057076,0.8174722707674171,0.9345538891736846,0.9342852072889564,0.8797758736511117,1.1227123878086007
7.389184592296147,0.8433495851998444,0.7588357558732768,0.9771989566211684,1.1006448204945614,0.9033494712858475,0.8179518287282157,0.9323901161106826,0.9343808197805168,0.8804602158221971,1.1194946178741076
7.393176588294147,0.843152243316233,0.7580450335890576,0.9770991567212184,1.0995269086650832,0.905470031565988,0.8184313866890144,0.9302263430476801,0.9344764322720772,0.8811445579932828,1.116276847939614
7.397168584292146,0.8429549014326214,0.7572543113048387,0.9769993568212684,1.0984089968356052,0.907590591846128,0.818910944649813,0.9280625699846782,0.9345720447636378,0.8818289001643683,1.1130590780051208
7.401160580290145,0.84275755954901,0.7564635890206196,0.9768995569213184,1.0972910850061273,0.909711152126268,0.8193905026106114,0.9258987969216762,0.9346676572551982,0.8825132423354538,1.1098413080706278
7.405152576288144,0.8425602176653985,0.7556728667364007,0.9767997570213683,1.0961731731766493,0.9118317124064079,0.81987006057141,0.9237350238586741,0.9347632697467586,0.8831975845065394,1.1066235381361347
7.409144572286142,0.842362875781787,0.7548821444521816,0.9766999571214183,1.0950552613471716,0.9139522726865479,0.8203496185322086,0.9215712507956721,0.934858882238319,0.8838819266776249,1.1034057682016416
7.413136568284142,0.8421655338981755,0.7540914221679624,0.9766001572214683,1.0939373495176934,0.9160728329666883,0.8208291764930072,0.9194074777326697,0.9349544947298796,0.8845662688487106,1.1001879982671479
7.417128564282141,0.841968192014564,0.7533006998837435,0.9765003573215184,1.0928194376882154,0.9181933932468282,0.8213087344538057,0.9172437046696678,0.93505010722144,0.8852506110197961,1.0969702283326548
7.42112056028014,0.841752368491943,0.7525430197616312,0.9751343243050103,1.0915578279561464,0.9195733727102443,0.821797872962454,0.9156721286339718,0.9352093879107356,0.8855115414850288,1.0936501150755977
7.425112556278139,0.8414891857693599,0.7518700101799173,0.9705235689273217,1.0899279923486875,0.9190556138308046,0.822311561624967,0.9156180574807482,0.9355318183567278,0.8846874794540133,1.0900677470544697
7.429104552276137,0.841226003046777,0.7511970005982034,0.9659128135496331,1.0882981567412287,0.9185378549513649,0.8228252502874801,0.9155639863275246,0.9358542488027201,0.8838634174229978,1.0864853790333417
7.433096548274137,0.8409628203241939,0.7505239910164894,0.9613020581719435,1.0866683211337693,0.9180200960719251,0.8233389389499932,0.9155099151743009,0.9361766792487124,0.8830393553919822,1.0829030110122129
7.437088544272136,0.8406996376016109,0.7498509814347755,0.9566913027942548,1.0850384855263104,0.9175023371924854,0.8238526276125063,0.9154558440210773,0.9364991096947046,0.8822152933609667,1.0793206429910849
7.441080540270135,0.8404364548790278,0.7491779718530616,0.9520805474165662,1.0834086499188516,0.9169845783130458,0.8243663162750193,0.9154017728678536,0.9368215401406967,0.8813912313299512,1.0757382749699569
7.445072536268134,0.8401732721564449,0.7485049622713477,0.9474697920388776,1.0817788143113927,0.9164668194336061,0.8248800049375324,0.91534770171463,0.937143970586689,0.8805671692989357,1.072155906948829
7.449064532266132,0.8399100894338619,0.7478319526896338,0.942859036661189,1.0801489787039338,0.9159490605541664,0.8253936936000454,0.9152936305614062,0.9374664010326812,0.8797431072679203,1.068573538927701
7.453056528264132,0.8396469067112788,0.7471589431079196,0.9382482812834994,1.0785191430964747,0.9154313016747266,0.8259073822625586,0.9152395594081826,0.9377888314786735,0.8789190452369047,1.064991170906572
7.457048524262131,0.8393837239886958,0.7464859335262057,0.9336375259058107,1.0768893074890158,0.9149135427952869,0.8264210709250717,0.9151854882549589,0.9381112619246658,0.8780949832058892,1.061408802885444
7.46104052026013,0.8391077348629112,0.7458421506790712,0.9292014292860724,1.0753639624410127,0.9144387899389826,0.8268718103640552,0.9148922262989037,0.9380040229905134,0.8774470663903385,1.0575496874640267
7.465032516258129,0.8387954198818913,0.7452812705886764,0.925260758950905,1.0741350088837744,0.9140860253213797,0.8271439919093733,0.9139204904309697,0.9366780103338356,0.87729879225327,1.0529055673975574
7.469024512256127,0.8384831049008714,0.7447203904982815,0.9213200886157376,1.072906055326536,0.9137332607037768,0.8274161734546914,0.9129487545630358,0.9353519976771576,0.8771505181162015,1.048261447331088
7.473016508254127,0.8381707899198514,0.7441595104078866,0.9173794182805693,1.0716771017692974,0.9133804960861738,0.8276883550000096,0.9119770186951016,0.9340259850204794,0.877002243979133,1.0436173272646176
7.477008504252126,0.8378584749388315,0.7435986303174917,0.9134387479454019,1.0704481482120591,0.9130277314685709,0.8279605365453276,0.9110052828271678,0.9326999723638015,0.8768539698420644,1.0389732071981483
7.481000500250125,0.8375461599578117,0.743037750227097,0.9094980776102345,1.0692191946548206,0.9126749668509679,0.8282327180906458,0.9100335469592338,0.9313739597071236,0.8767056957049959,1.034329087131679
7.484992496248124,0.8372338449767918,0.742476870136702,0.9055574072750672,1.0679902410975823,0.912322202233365,0.8285048996359639,0.9090618110912999,0.9300479470504457,0.8765574215679274,1.0296849670652097
7.488984492246122,0.8369215299957719,0.7419159900463073,0.9016167369398997,1.066761287540344,0.911969437615762,0.8287770811812819,0.9080900752233659,0.9287219343937677,0.8764091474308588,1.0250408469987404
7.492976488244122,0.8366092150147518,0.7413551099559123,0.8976760666047314,1.0655323339831053,0.9116166729981591,0.8290492627266001,0.9071183393554318,0.9273959217370895,0.8762608732937903,1.0203967269322702
7.496968484242121,0.8362969000337319,0.7407942298655174,0.8937353962695641,1.064303380425867,0.9112639083805562,0.8293214442719182,0.9061466034874979,0.9260699090804116,0.8761125991567218,1.0157526068658007
7.50096048024012,0.8359964932692637,0.7406064034348194,0.8902392910741093,1.0630560636640378,0.9110250653854185,0.8296207562655773,0.905391421717046,0.9247464151656221,0.8759732437647401,1.0111589996550543
7.504952476238119,0.835733671813287,0.7415960276175401,0.8881463446008727,1.0617507880377188,0.9111457875111872,0.830005698736813,0.9053197388167724,0.9234308710299179,0.8758620381619386,1.0067248236451833
7.508944472236117,0.8354708503573101,0.7425856518002608,0.8860533981276362,1.0604455124114,0.9112665096369561,0.8303906412080485,0.9052480559164987,0.9221153268942138,0.8757508325591373,1.0022906476353122
7.512936468234117,0.8352080289013332,0.7435752759829818,0.8839604516543992,1.0591402367850808,0.9113872317627248,0.8307755836792842,0.905176373016225,0.9207997827585093,0.8756396269563359,0.9978564716254402
7.516928464232116,0.8349452074453563,0.7445649001657024,0.8818675051811626,1.057834961158762,0.9115079538884936,0.8311605261505198,0.9051046901159514,0.9194842386228052,0.8755284213535345,0.9934222956155692
7.520920460230115,0.8346823859893794,0.7455545243484232,0.8797745587079261,1.056529685532443,0.9116286760142625,0.8315454686217554,0.9050330072156777,0.918168694487101,0.8754172157507331,0.9889881196056981
7.5249124562281136,0.8344195645334026,0.7465441485311438,0.8776816122346895,1.0552244099061243,0.9117493981400312,0.831930411092991,0.904961324315404,0.9168531503513968,0.8753060101479316,0.984553943595827
7.528904452226112,0.8341567430774257,0.7475337727138646,0.8755886657614531,1.0539191342798053,0.9118701202657999,0.8323153535642266,0.9048896414151304,0.9155376062156927,0.8751948045451303,0.980119767585956
7.532896448224112,0.8338939216214488,0.7485233968965855,0.873495719288216,1.0526138586534863,0.9119908423915688,0.8327002960354623,0.9048179585148567,0.9142220620799882,0.8750835989423289,0.975685591576084
7.536888444222111,0.8336311001654719,0.7495130210793062,0.8714027728149796,1.0513085830271673,0.9121115645173375,0.8330852385066978,0.904746275614583,0.912906517944284,0.8749723933395275,0.971251415566213
7.54088044022011,0.8333844134737098,0.7505182428043878,0.8714568427070676,1.049937729784454,0.9125549557175815,0.8334743735504102,0.9046040620929615,0.911900974963003,0.8754039162438365,0.9670547668152842
7.5448724362181085,0.833194748505479,0.7515785876621314,0.8790986636175225,1.0483351192838015,0.9141386887605736,0.8338783255263982,0.9042125869436222,0.9119910042433775,0.8777534910312301,0.9636975609908455
7.548864432216107,0.8330050835372483,0.7526389325198748,0.8867404845279774,1.046732508783149,0.9157224218035656,0.8342822775023861,0.9038211117942828,0.912081033523752,0.8801030658186237,0.9603403551664067
7.552856428214107,0.8328154185690176,0.7536992773776185,0.894382305438434,1.0451298982824961,0.917306154846558,0.8346862294783742,0.9034296366449434,0.9121710628041265,0.8824526406060178,0.9569831493419673
7.556848424212106,0.8326257536007868,0.7547596222353621,0.9020241263488888,1.0435272877818433,0.9188898878895501,0.8350901814543622,0.903038161495604,0.912261092084501,0.8848022153934114,0.9536259435175285
7.560840420210105,0.8324360886325561,0.7558199670931055,0.9096659472593438,1.0419246772811908,0.920473620932542,0.8354941334303502,0.9026466863462647,0.9123511213648754,0.887151790180805,0.9502687376930897
7.5648324162081035,0.8322464236643254,0.756880311950849,0.9173077681697986,1.0403220667805382,0.9220573539755341,0.8358980854063381,0.9022552111969253,0.9124411506452499,0.8895013649681986,0.946911531868651
7.568824412206102,0.8320567586960947,0.7579406568085926,0.9249495890802535,1.0387194562798856,0.9236410870185261,0.8363020373823261,0.9018637360475861,0.9125311799256244,0.8918509397555923,0.9435543260442123
7.572816408204102,0.8318670937278639,0.7590010016663363,0.9325914099907101,1.0371168457792328,0.9252248200615185,0.8367059893583142,0.9014722608982466,0.9126212092059989,0.8942005145429863,0.9401971202197728
7.576808404202101,0.8316774287596332,0.7600613465240798,0.940233230901165,1.0355142352785802,0.9268085531045105,0.8371099413343022,0.9010807857489073,0.9127112384863734,0.8965500893303799,0.936839914395334
7.5808004002001,0.8315229669133254,0.7610160907959826,0.9488469663403123,1.0339404821184752,0.9281696272727313,0.8375144130506798,0.9007705896291756,0.9125710827441667,0.8985423425998719,0.9334760591835212
7.5847923961980985,0.8315088775156855,0.7615497527318457,0.9613362109626229,1.032481797603804,0.9286428491778015,0.8379209572318613,0.9007844936400045,0.9115130642244174,0.8991097763167303,0.9300856895395543
7.588784392196097,0.8314947881180454,0.7620834146677087,0.9738254555849335,1.031023113089133,0.9291160710828716,0.8383275014130428,0.9007983976508334,0.9104550457046681,0.8996772100335887,0.9266953198955873
7.592776388194097,0.8314806987204054,0.7626170766035718,0.9863147002072469,1.0295644285744616,0.9295892929879419,0.8387340455942244,0.9008123016616624,0.9093970271849184,0.9002446437504472,0.9233049502516196
7.596768384192096,0.8314666093227654,0.7631507385394348,0.9988039448295575,1.0281057440597905,0.9300625148930121,0.8391405897754058,0.9008262056724913,0.9083390086651691,0.9008120774673056,0.9199145806076527
7.600760380190095,0.8314525199251254,0.7636844004752978,1.0112931894518682,1.0266470595451196,0.9305357367980822,0.8395471339565874,0.9008401096833202,0.9072809901454197,0.901379511184164,0.9165242109636857
7.6047523761880935,0.8314384305274855,0.7642180624111609,1.0237824340741786,1.0251883750304485,0.9310089587031524,0.8399536781377689,0.9008540136941492,0.9062229716256704,0.9019469449010223,0.9131338413197189
7.608744372186092,0.8314243411298454,0.7647517243470239,1.0362716786964894,1.0237296905157773,0.9314821806082225,0.8403602223189504,0.9008679177049781,0.9051649531059212,0.9025143786178808,0.9097434716757519
7.612736368184092,0.8314102517322054,0.765285386282887,1.0487609233188027,1.022271006001106,0.9319554025132928,0.8407667665001319,0.900881821715807,0.9041069345861715,0.9030818123347393,0.9063531020317842
7.616728364182091,0.8313961623345654,0.76581904821875,1.0612501679411133,1.0208123214864349,0.9324286244183629,0.8411733106813134,0.9008957257266359,0.9030489160664222,0.9036492460515977,0.9029627323878172
7.62072036018009,0.8313557031909664,0.7666314929026302,1.0721011076967057,1.0193097805607996,0.9328237409284093,0.8416129883123368,0.9008723851089587,0.9019528645441577,0.9042439505467024,0.8996317702412696
7.6247123561780885,0.8311954814511373,0.7687100759004227,1.075511412849282,1.017608058435369,0.9328641287693886,0.8422031470280582,0.9006798918034824,0.9006840798021364,0.9049625098263421,0.8965706171455017
7.628704352176087,0.8310352597113081,0.7707886588982152,1.0789217180018582,1.0159063363099385,0.9329045166103679,0.8427933057437796,0.9004873984980062,0.8994152950601151,0.9056810691059819,0.8935094640497336
7.632696348174087,0.8308750379714789,0.7728672418960082,1.0823320231544349,1.0142046141845078,0.9329449044513473,0.8433834644595013,0.9002949051925299,0.8981465103180936,0.9063996283856218,0.8904483109539649
7.636688344172086,0.8307148162316498,0.7749458248938008,1.0857423283070111,1.0125028920590773,0.9329852922923265,0.8439736231752227,0.9001024118870536,0.8968777255760723,0.9071181876652616,0.887387157858197
7.640680340170085,0.8305545944918206,0.7770244078915933,1.0891526334595873,1.0108011699336468,0.9330256801333059,0.8445637818909442,0.8999099185815774,0.895608940834051,0.9078367469449015,0.884326004762429
7.6446723361680835,0.8303943727519913,0.7791029908893858,1.0925629386121634,1.0090994478082163,0.9330660679742852,0.8451539406066656,0.8997174252761011,0.8943401560920297,0.9085553062245412,0.881264851666661
7.648664332166082,0.8302341510121622,0.7811815738871783,1.0959732437647396,1.0073977256827857,0.9331064558152645,0.8457440993223871,0.8995249319706249,0.8930713713500084,0.909273865504181,0.878203698570893
7.652656328164082,0.830073929272333,0.7832601568849713,1.0993835489173165,1.005696003557355,0.9331468436562439,0.8463342580381087,0.8993324386651486,0.8918025866079867,0.9099924247838209,0.8751425454751244
7.656648324162081,0.8299137075325038,0.7853387398827639,1.1027938540698925,1.0039942814319245,0.9331872314972232,0.8469244167538302,0.8991399453596723,0.8905338018659654,0.9107109840634607,0.8720813923793563
7.66064032016008,0.8296767777553982,0.7871954497062071,1.106627685271207,1.0022217683554628,0.9331164129167698,0.8474373073982866,0.8988353960261821,0.8891865443211092,0.9112223540341605,0.8690664916248493
7.6646323161580785,0.829038329345673,0.7878907921326651,1.112678410633888,1.000078708894698,0.9324634982241294,0.8475457479822149,0.8979443034210561,0.8874285306989136,0.9106492174658763,0.8662936929691297
7.668624312156077,0.8283998809359477,0.7885861345591231,1.1187291359965692,0.9979356494339333,0.931810583531489,0.8476541885661433,0.89705321081593,0.885670517076718,0.9100760808975923,0.8635208943134103
7.672616308154077,0.8277614325262225,0.7892814769855812,1.1247798613592515,0.995792589973168,0.9311576688388484,0.8477626291500716,0.8961621182108038,0.883912503454522,0.909502944329308,0.8607480956576902
