# composition,0.5NaCl-0.5KCl
# source,Numbers, 2026
# temperature_K,950
# raw_file,0.5NaCl-0.5KCl_Numbers_2026_950.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Na,Na-Cl,Na-Na
9.509682966483242,0.97592869077989,0.9912065414657327,1.0677441461125565,0.9957058491770886,1.0500785684737366,0.940823302414207
9.514922461230617,0.9749616659767382,0.9929704431208107,1.065205433563031,0.9953155463391695,1.052953407585293,0.9425548139119563
9.52016195597799,0.9739946411735867,0.9947343447758882,1.0626667210135066,0.9949252435012506,1.0558282466968487,0.944286325409705
9.525401450725363,0.9730276163704351,0.9964982464309655,1.060128008463982,0.9945349406633316,1.0587030858084043,0.9460178369074538
9.530640945472737,0.9721718436693346,0.9978532314877439,1.058064458671836,0.9937130127728865,1.0606490111750875,0.9465625282471236
9.53588044022011,0.9715130798989495,0.9984840934017007,1.0568423429292149,0.9921267488519262,1.0609499851185593,0.9450055588901953
9.541119934967485,0.9708543161285642,0.9991149553156579,1.055620227186593,0.9905404849309652,1.0612509590620312,0.9434485895332665
9.546359429714858,0.970195552358179,0.9997458172296149,1.054398111443972,0.988954221010005,1.0615519330055028,0.9418916201763381
9.551598924462231,0.9695367885877939,1.0003766791435718,1.0531759957013507,0.9873679570890446,1.0618529069489746,0.9403346508194098
9.556838419209605,0.9688780248174087,1.0010075410575285,1.0519538799587296,0.9857816931680843,1.0621538808924462,0.9387776814624814
9.56207791395698,0.9682192610470234,1.0016384029714858,1.050731764216108,0.9841954292471233,1.062454854835918,0.9372207121055526
9.567317408704353,0.9675604972766383,1.0022692648854428,1.0495096484734867,0.982609165326163,1.06275582877939,0.9356637427486242
9.572556903451726,0.9669017335062531,1.0029001267993995,1.0482875327308656,0.9810229014052027,1.0630568027228615,0.9341067733916959
9.5777963981991,0.966242969735868,1.0035309887133566,1.0470654169882443,0.9794366374842423,1.0633577766663331,0.9325498040347675
9.583035892946473,0.9656950830440221,1.0044655566903449,1.0459955235147576,0.978250211046023,1.0639808530030013,0.9311164227558781
9.588275387693848,0.9653616130555277,1.0059874385980492,1.0452200010470234,0.9778369997398699,1.0652268185265135,0.9299220390102549
9.593514882441221,0.9650281430670334,1.0075093205057528,1.0444444785792897,0.9774237884337168,1.0664727840500252,0.9287276552646322
9.598754377188595,0.9646946730785392,1.0090312024134567,1.0436689561115557,0.9770105771275638,1.0677187495735367,0.9275332715190094
9.603993871935968,0.964361203090045,1.0105530843211605,1.042893433643822,0.9765973658214108,1.0689647150970485,0.9263388877733867
9.609233366683343,0.9640277331015507,1.0120749662288648,1.0421179111760879,0.9761841545152575,1.0702106806205607,0.9251445040277636
9.614472861430716,0.9636942631130564,1.0135968481365685,1.041342388708354,0.9757709432091045,1.0714566461440722,0.9239501202821409
9.61971235617809,0.9633607931245622,1.0151187300442723,1.0405668662406202,0.9753577319029514,1.072702611667584,0.9227557365365181
9.624951850925463,0.963027323136068,1.0166406119519762,1.0397913437728863,0.9749445205967984,1.0739485771910957,0.9215613527908953
9.630191345672838,0.9626938531475736,1.0181624938596805,1.0390158213051521,0.9745313092906451,1.0751945427146077,0.9203669690452722
9.635430840420211,0.962180878558779,1.0195697470290148,1.0384399978229113,0.9737858861185588,1.0763042504132068,0.9189987448434211
9.640670335167584,0.9612878590740367,1.0207343096663335,1.0382869745365182,0.9723371081365679,1.0771254747481243,0.9172624678006498
9.645909829914958,0.9603948395892944,1.021898872303652,1.0381339512501249,0.970888330154577,1.0779466990830415,0.9155261907578786
9.651149324662331,0.9595018201045521,1.0230634349409706,1.0379809279637318,0.9694395521725861,1.078767923417959,0.9137899137151073
9.656388819409706,0.9586088006198096,1.0242279975782895,1.0378279046773387,0.9679907741905948,1.0795891477528767,0.9120536366723355
9.66162831415708,0.9577157811350673,1.0253925602156082,1.0376748813909453,0.9665419962086039,1.0804103720877942,0.9103173596295643
9.666867808904453,0.956822761650325,1.0265571228529267,1.0375218581045522,0.965093218226613,1.0812315964227115,0.908581082586793
9.672107303651826,0.9559297421655826,1.0277216854902451,1.037368834818159,0.9636444402446221,1.082052820757629,0.9068448055440218
9.677346798399201,0.9550367226808401,1.0288862481275642,1.0372158115317658,0.9621956622626308,1.0828740450925467,0.9051085285012499
9.682586293146574,0.9541437031960978,1.0300508107648827,1.0370627882453725,0.9607468842806399,1.083695269427464,0.9033722514584787
9.687825787893948,0.9532578267728862,1.030989969070035,1.0359618365447716,0.9595279074092045,1.0842231915212606,0.9019998423596797
9.69306528264132,0.9523885579677337,1.0314050623029014,1.03265695128114,0.9588432181198099,1.0840691859044522,0.9014734262306152
9.698304777388694,0.9515192891625812,1.0318201555357678,1.0293520660175084,0.9581585288304152,1.0839151802876439,0.9009470101015508
9.70354427213607,0.9506500203574284,1.0322352487686344,1.0260471807538758,0.9574738395410203,1.0837611746708355,0.9004205939724861
9.708783766883442,0.9497807515522759,1.0326503420015007,1.0227422954902443,0.9567891502516257,1.083607169054027,0.8998941778434215
9.714023261630816,0.9489114827471234,1.0330654352343671,1.0194374102266128,0.956104460962231,1.0834531634372186,0.8993677617143571
9.719262756378189,0.948042213941971,1.0334805284672337,1.0161325249629811,0.9554197716728363,1.0832991578204103,0.8988413455852926
9.724502251125564,0.9471729451368182,1.0338956217001,1.0128276396993485,0.9547350823834415,1.0831451522036017,0.8983149294562279
9.729741745872937,0.9463036763316657,1.0343107149329664,1.009522754435717,0.9540503930940468,1.0829911465867934,0.8977885133271635
9.73498124062031,0.9454344075265131,1.034725808165833,1.0062178691720856,0.9533657038046521,1.082837140969985,0.8972620971980989
9.740220735367684,0.9442487266753375,1.0348636475837918,1.0032968619474736,0.9522800589974985,1.0822085669249624,0.8960763938814404
9.745460230115057,0.9422522399562281,1.0342910241010506,1.001359542197849,0.9501669656760879,1.0803639112826413,0.8932012671465732
9.750699724862432,0.9402557532371181,1.0337184006183089,0.9994222224482237,0.9480538723546768,1.0785192556403198,0.8903261404117051
9.755939219609806,0.9382592665180086,1.0331457771355677,0.997484902698599,0.9459407790332662,1.0766745999979987,0.8874510136768379
9.761178714357179,0.9362627797988993,1.0325731536528262,0.9955475829489743,0.9438276857118557,1.0748299443556777,0.8845758869419706
9.766418209104552,0.9342662930797898,1.032000530170085,0.9936102631993496,0.9417145923904452,1.0729852887133566,0.8817007602071034
9.771657703851927,0.9322698063606798,1.0314279066873435,0.9916729434497243,0.9396014990690339,1.0711406330710351,0.8788256334722353
9.7768971985993,0.9302733196415703,1.030855283204602,0.9897356237000997,0.9374884057476234,1.069295977428714,0.8759505067373681
9.782136693346674,0.928276832922461,1.0302826597218608,0.987798303950475,0.9353753124262129,1.067451321786393,0.8730753800025008
9.787376188094047,0.9262803462033515,1.0297100362391194,0.9858609842008503,0.9332622191048023,1.065606666144072,0.8702002532676337
9.792615682841422,0.9239669043706843,1.02891120222111,0.983436270480239,0.9308409500595288,1.0639749392121058,0.8678593507308652
9.797855177588795,0.9207544071678332,1.0274707133194092,0.9796290450150067,0.9275455287206096,1.062947192756628,0.8670337956790893
9.803094672336169,0.917541909964982,1.0260302244177086,0.9758218195497743,0.9242501073816903,1.0619194463011505,0.8662082406273136
9.808334167083542,0.9143294127621309,1.0245897355160078,0.972014594084542,0.9209546860427712,1.0608916998456728,0.8653826855755378
9.813573661830915,0.9111169155592796,1.023149246614307,0.9682073686193097,0.917659264703852,1.0598639533901952,0.8645571305237619
9.81881315657829,0.9079044183564274,1.0217087577126058,0.9644001431540761,0.9143638433649317,1.0588362069347173,0.8637315754719858
9.824052651325664,0.9046919211535762,1.020268268810905,0.9605929176888438,0.9110684220260125,1.0578084604792395,0.86290602042021
9.829292146073037,0.9014794239507251,1.0188277799092045,0.9567856922236114,0.9077730006870933,1.056780714023762,0.8620804653684342
9.83453164082041,0.8982669267478739,1.0173872910075037,0.9529784667583792,0.9044775793481741,1.0557529675682842,0.8612549103166584
9.839771135567785,0.8950544295450217,1.0159468021058025,0.9491712412931456,0.9011821580092537,1.0547252211128062,0.8604293552648822
9.845010630315159,0.8923488796958478,1.0147806847098548,0.946291171749875,0.898524224334167,1.0534609005942968,0.8594372083251623
9.850250125062532,0.8912433824317157,1.0144805523789393,0.9463374380852927,0.897878361098049,1.0514498931893446,0.8579192557391194
9.855489619809905,0.8901378851675837,1.014180420048024,0.9463837044207104,0.8972324978619309,1.0494388857843922,0.8564013031530765
9.860729114557278,0.8890323879034518,1.0138802877171085,0.9464299707561281,0.896586634625813,1.04742787837944,0.8548833505670336
9.865968609304653,0.8879268906393194,1.013580155386193,0.9464762370915458,0.8959407713896947,1.0454168709744869,0.8533653979809902
9.871208104052027,0.8868213933751875,1.0132800230552774,0.9465225034269635,0.8952949081535767,1.0434058635695347,0.8518474453949473
9.8764475987994,0.8857158961110555,1.0129798907243621,0.9465687697623812,0.8946490449174588,1.0413948561645823,0.8503294928089044
9.881687093546773,0.8846103988469235,1.0126797583934466,0.946615036097799,0.8940031816813407,1.03938384875963,0.8488115402228614
9.886926588294148,0.8835049015827912,1.012379626062531,0.9466613024332167,0.8933573184452225,1.037372841354677,0.8472935876368181
9.892166083041522,0.8823994043186592,1.0120794937316158,0.9467075687686344,0.8927114552091044,1.0353618339497246,0.8457756350507751
9.897405577788895,0.8813287708144072,1.0116641390035017,0.9456824213031514,0.8916076982581289,1.0336430599954978,0.8441772436633315
9.902645072536268,0.8803813490070035,1.0108415778489244,0.9408708000640321,0.8888857032921462,1.0329570656228115,0.8422945742391196
9.907884567283643,0.8794339271995996,1.0100190166943468,0.9360591788249113,0.8861637083261624,1.032271071250125,0.840411904814907
9.913124062031017,0.878486505392196,1.0091964555397697,0.9312475575857921,0.8834417133601797,1.0315850768774386,0.838529235390695
9.91836355677839,0.8775390835847924,1.0083738943851925,0.926435936346673,0.8807197183941969,1.0308990825047524,0.8366465659664831
9.923603051525763,0.8765916617773887,1.0075513332306152,0.9216243151075538,0.8779977234282141,1.0302130881320661,0.8347638965422711
9.928842546273136,0.8756442399699851,1.006728772076038,0.9168126938684347,0.8752757284622313,1.0295270937593797,0.8328812271180592
9.934082041020512,0.8746968181625812,1.0059062109214605,0.9120010726293138,0.8725537334962477,1.0288410993866932,0.8309985576938466
9.939321535767885,0.8737493963551775,1.0050836497668834,0.9071894513901947,0.869831738530265,1.028155105014007,0.8291158882696347
9.944561030515258,0.8728019745477739,1.004261088612306,0.9023778301510754,0.8671097435642822,1.0274691106413205,0.8272332188454227
9.949800525262631,0.871392707397699,1.0033286858169084,0.8983053573461731,0.8645332676778391,1.0265769045627815,0.8253341974452227
9.955040020010006,0.8681418319437213,1.001958289478739,0.8971802389227111,0.8625370491210602,1.0248624293071533,0.82336997254077
9.96027951475738,0.8648909564897446,1.00058789314057,0.8960551204992495,0.860540830564282,1.0231479540515256,0.821405747636318
9.965519009504753,0.8616400810357678,0.9992174968024011,0.8949300020757879,0.8585446120075038,1.0214334787958979,0.8194415227318659
9.970758504252126,0.8583892055817911,0.9978471004642321,0.8938048836523262,0.8565483934507255,1.0197190035402701,0.8174772978274139
9.9759979989995,0.8551383301278144,0.9964767041260632,0.8926797652288646,0.8545521748939473,1.0180045282846426,0.8155130729229617
9.981237493746875,0.8518874546738365,0.9951063077878938,0.8915546468054025,0.8525559563371683,1.0162900530290142,0.813548848018509
9.986476988494248,0.8486365792198598,0.9937359114497247,0.8904295283819409,0.8505597377803901,1.0145755777733867,0.8115846231140569
9.991716483241621,0.8453857037658831,0.9923655151115558,0.8893044099584793,0.8485635192236118,1.012861102517759,0.8096203982096049
9.996955977988994,0.8421348283119063,0.9909951187733869,0.8881792915350176,0.8465673006668336,1.0111466272621312,0.8076561733051528
10.00219547273637,0.8393175580365182,0.9896193733106551,0.886701583618809,0.8445702608634315,1.0094946802066032,0.8061057021635818
10.007434967483743,0.8384695779472237,0.9882193339072035,0.8836225317563781,0.8425694912316157,1.0081267153931965,0.8064343626950975
10.012674462231116,0.837621597857929,0.9868192945037518,0.8805434798939471,0.8405687215998,1.00675875057979,0.8067630232266133
10.01791395697849,0.8367736177686345,0.9854192551003003,0.8774644280315161,0.8385679519679842,1.0053907857663833,0.807091683758129
10.023153451725863,0.8359256376793399,0.9840192156968487,0.8743853761690851,0.8365671823361684,1.0040228209529767,0.8074203442896447
10.028392946473238,0.835077657590045,0.9826191762933966,0.8713063243066531,0.8345664127043521,1.0026548561395696,0.8077490048211606
10.033632441220611,0.8342296775007504,0.981219136889945,0.8682272724442222,0.8325656430725363,1.001286891326163,0.8080776653526763
10.038871935967984,0.8333816974114558,0.9798190974864933,0.8651482205817912,0.8305648734407206,0.9999189265127565,0.808406325884192
10.044111430715358,0.8325337173221613,0.9784190580830417,0.8620691687193602,0.8285641038089049,0.9985509616993499,0.8087349864157078
10.049350925462733,0.8316857372328664,0.9770190186795896,0.8589901168569282,0.8265633341770884,0.9971829968859428,0.8090636469472237
10.054590420210106,0.8307801073586794,0.9757031933671836,0.8560655149714858,0.824741273643822,0.9956665463256628,0.8088739486033016
10.05982991495748,0.829572716891696,0.9748281761875938,0.8539493621843423,0.8238546435482742,0.9933728656840921,0.8059709655207604
10.065069409704853,0.8283653264247125,0.973953159008004,0.8518332093971988,0.8229680134527265,0.9910791850425215,0.8030679824382193
10.070308904452228,0.8271579359577287,0.973078141828414,0.8497170566100546,0.8220813833571784,0.9887855044009499,0.8001649993556772
10.0755483991996,0.8259505454907452,0.9722031246488243,0.8476009038229111,0.8211947532616307,0.9864918237593793,0.7972620162731361
10.080787893946974,0.8247431550237617,0.9713281074692345,0.8454847510357676,0.8203081231660829,0.9841981431178086,0.794359033190595
10.086027388694347,0.8235357645567783,0.9704530902896448,0.8433685982486242,0.8194214930705352,0.981904462476238,0.7914560501080539
10.09126688344172,0.8223283740897949,0.9695780731100551,0.8412524454614807,0.8185348629749876,0.9796107818346672,0.7885530670255126
10.096506378189096,0.821120983622811,0.968703055930465,0.8391362926743365,0.8176482328794394,0.9773171011930958,0.7856500839429705
10.101745872936469,0.8199135931558276,0.9678280387508752,0.837020139887193,0.8167616027838918,0.9750234205515251,0.7827471008604294
10.106985367683842,0.8185912303606798,0.9669392909959978,0.8349105251070531,0.8155937101390689,0.9728399594657325,0.7801853070085042
10.112224862431216,0.8165646620555275,0.9659664434674836,0.8328409556198096,0.8127030843799395,0.9713315931590794,0.779713297194097
10.11746435717859,0.8145380937503743,0.9649935959389692,0.8307713861325655,0.8098124586208093,0.9698232268524256,0.7792412873796897
10.122703851925964,0.812511525445222,0.9640207484104549,0.828701816645322,0.80692183286168,0.9683148605457724,0.7787692775652825
