# composition,0.57NaF-0.16KF-0.27UF4
# source,1200K-AIMD-Zhang, 2026
# temperature_K,1200
# raw_file,0.57NaF-0.16KF-0.27UF4_Zhang_2026_1200.0_PIM.csv
# savgol,True
# grid_points,2000
r (A),F-F,K-F,K-K,K-Na,K-U,Na-F,Na-Na,Na-U,U-F,U-U
6.978009004502251,0.8376375641381022,0.7185522324099091,0.8723807903951974,0.9630052213551261,0.7900622042796375,0.7222329530566137,0.9739748802903854,0.8711124560017612,0.7890875437718867,1.4496385422148277
6.98200100050025,0.8373713032987041,0.7177864701581539,0.8827034946044436,0.9635342815827119,0.7915658250831743,0.7231051932892841,0.9738866950383391,0.8723798048345487,0.7883557778889451,1.4526518237473691
6.985992996498249,0.8371361710266858,0.7168163872145843,0.8966469663403113,0.9639275062530547,0.79268616786326,0.7239627811741356,0.9731903327992486,0.8732259815428124,0.7886095547773893,1.4538831212142844
6.989984992496248,0.8369010387546675,0.7158463042710146,0.9105904380761789,0.9643207309233974,0.7938065106433456,0.7248203690589872,0.9724939705601582,0.874072158251076,0.7888633316658334,1.4551144186811997
6.993976988494246,0.836665906482649,0.714876221327445,0.9245339098120465,0.9647139555937402,0.7949268534234313,0.7256779569438386,0.9717976083210677,0.8749183349593396,0.7891171085542776,1.4563457161481148
6.997968984492246,0.8364307742106307,0.7139061383838751,0.9384773815479173,0.965107180264083,0.7960471962035173,0.7265355448286903,0.971101246081977,0.8757645116676034,0.7893708854427218,1.4575770136150306
7.001960980490245,0.8361956419386123,0.7129360554403055,0.9524208532837849,0.9655004049344258,0.7971675389836029,0.7273931327135418,0.9704048838428865,0.8766106883758671,0.789624662331166,1.4588083110819456
7.005952976488244,0.835960509666594,0.7119659724967358,0.9663643250196525,0.9658936296047685,0.7982878817636886,0.7282507205983934,0.969708521603796,0.8774568650841307,0.7898784392196102,1.460039608548861
7.009944972486243,0.8357253773945756,0.7109958895531661,0.98030779675552,0.9662868542751113,0.7994082245437742,0.7291083084832448,0.9690121593647054,0.8783030417923943,0.7901322161080544,1.4612709060157762
7.013936968484241,0.8354902451225572,0.7100258066095965,0.9942512684913877,0.966680078945454,0.8005285673238599,0.7299658963680963,0.9683157971256149,0.879149218500658,0.7903859929964986,1.4625022034826916
7.017928964482241,0.8352551128505388,0.7090557236660265,1.0081947402272584,0.9670733036157969,0.8016489101039459,0.730823484252948,0.9676194348865242,0.8799953952089218,0.7906397698849429,1.463733500949607
7.02192096048024,0.835026076505741,0.7086115540287605,1.015862159651255,0.9674658650108883,0.8026638010080445,0.7314671469934091,0.9672416087270678,0.8811477956172707,0.7909772457657404,1.4659730947724927
7.025912956478239,0.8348036123324779,0.7087343846748527,1.0167632101765174,0.9678577113123492,0.8035650016083445,0.7318801716875744,0.9672072042784666,0.8826303434522742,0.7914049596226689,1.4692997581041582
7.029904952476238,0.8345811481592148,0.708857215320945,1.01766426070178,0.9682495576138103,0.8044662022086445,0.7322931963817396,0.9671727998298655,0.8841128912872775,0.7918326734795973,1.472626421435824
7.033896948474236,0.8343586839859517,0.7089800459670373,1.0185653112270425,0.9686414039152712,0.8053674028089446,0.7327062210759048,0.9671383953812643,0.885595439122281,0.7922603873365257,1.4759530847674895
7.037888944472236,0.8341362198126886,0.7091028766131297,1.0194663617523054,0.9690332502167323,0.8062686034092449,0.7331192457700701,0.9671039909326632,0.8870779869572847,0.7926881011934543,1.479279748099156
7.041880940470235,0.8339137556394255,0.7092257072592218,1.0203674122775679,0.9694250965181932,0.8071698040095449,0.7335322704642354,0.967069586484062,0.8885605347922881,0.7931158150503828,1.4826064114308217
7.045872936468234,0.8336912914661624,0.7093485379053142,1.0212684628028306,0.9698169428196541,0.8080710046098449,0.7339452951584007,0.9670351820354609,0.8900430826272916,0.7935435289073113,1.4859330747624875
7.049864932466233,0.8334688272928993,0.7094713685514065,1.0221695133280932,0.9702087891211152,0.808972205210145,0.7343583198525659,0.9670007775868598,0.8915256304622949,0.7939712427642397,1.489259738094153
7.053856928464231,0.8332463631196362,0.7095941991974987,1.0230705638533557,0.9706006354225761,0.809873405810445,0.7347713445467312,0.9669663731382587,0.8930081782972984,0.7943989566211681,1.4925864014258188
7.057848924462231,0.833023898946373,0.709717029843591,1.0239716143786186,0.9709924817240372,0.8107746064107453,0.7351843692408966,0.9669319686896575,0.8944907261323021,0.7948266704780967,1.4959130647574852
7.06184092046023,0.8328719653944577,0.7101349870739545,1.0182085328378474,0.9715780513809007,0.8121995576081484,0.7352766274912338,0.9664753620288391,0.8950764291648137,0.7957908811548637,1.494476047547581
7.065832916458229,0.832802445340313,0.7108977933022433,1.0046585578503542,0.9723899825671748,0.8142364999923839,0.7349940771251416,0.965525421261354,0.89461418854224,0.7973819767026376,1.487472773183126
7.069824912456228,0.8327329252861684,0.7116605995305323,0.9911085828628611,0.9732019137534489,0.8162734423766193,0.7347115267590495,0.9645754804938689,0.8941519479196662,0.7989730722504114,1.4804694988186715
7.073816908454226,0.8326634052320236,0.7124234057588212,0.977558607875368,0.974013844939723,0.8183103847608547,0.7344289763929573,0.9636255397263837,0.8936897072970925,0.8005641677981852,1.473466224454217
7.077808904452226,0.8325938851778789,0.7131862119871103,0.9640086328878718,0.9748257761259973,0.8203473271450906,0.7341464260268652,0.9626755989588983,0.8932274666745187,0.8021552633459593,1.4664629500897608
7.081800900450225,0.8325243651237342,0.7139490182153992,0.9504586579003786,0.9756377073122714,0.822384269529326,0.733863875660773,0.9617256581914132,0.892765226051945,0.8037463588937331,1.459459675725306
7.085792896448224,0.8324548450695896,0.7147118244436882,0.9369086829128855,0.9764496384985455,0.8244212119135614,0.7335813252946809,0.9607757174239281,0.8923029854293713,0.8053374544415068,1.4524564013608514
7.089784892446223,0.8323853250154448,0.7154746306719771,0.9233587079253924,0.9772615696848196,0.8264581542977969,0.7332987749285889,0.9598257766564429,0.8918407448067975,0.8069285499892807,1.4454531269963968
7.093776888444221,0.8323158049613001,0.7162374369002661,0.9098087329378992,0.9780735008710937,0.8284950966820323,0.7330162245624967,0.9588758358889578,0.8913785041842238,0.8085196455370545,1.4384498526319422
7.097768884442221,0.8322462849071554,0.7170002431285551,0.8962587579504031,0.978885432057368,0.8305320390662682,0.7327336741964046,0.9579258951214724,0.89091626356165,0.8101107410848286,1.4314465782674861
7.10176088044022,0.8321049394666333,0.7172138516810831,0.882019524047738,0.9794372387059033,0.8326210911928543,0.7325330695650846,0.9571407030085077,0.8902067427378897,0.8102491102694207,1.427075095989551
7.105752876438219,0.8318725879967807,0.7167316018148913,0.8669069677695996,0.979659455741281,0.8347761687316236,0.732436293904527,0.9565642549293958,0.8891839066592169,0.8085468091188456,1.4260382139121488
7.1097448724362176,0.8316402365269281,0.7162493519486994,0.8517944114914613,0.9798816727766588,0.836931246270393,0.7323395182439695,0.9559878068502838,0.888161070580544,0.8068445079682703,1.4250013318347465
7.113736868434216,0.8314078850570755,0.7157671020825077,0.836681855213323,0.9801038898120366,0.8390863238091621,0.7322427425834118,0.9554113587711719,0.8871382345018713,0.8051422068176951,1.4239644497573443
7.117728864432216,0.831175533587223,0.7152848522163158,0.8215692989351812,0.9803261068474144,0.8412414013479319,0.7321459669228543,0.9548349106920597,0.8861153984231983,0.8034399056671195,1.4229275676799418
7.121720860430215,0.8309431821173704,0.7148026023501239,0.8064567426570428,0.9805483238827921,0.8433964788867012,0.7320491912622967,0.9542584626129478,0.8850925623445255,0.8017376045165444,1.4218906856025393
7.125712856428214,0.8307108306475178,0.7143203524839321,0.7913441863789045,0.9807705409181698,0.8455515564254705,0.7319524156017392,0.9536820145338358,0.8840697262658527,0.8000353033659692,1.420853803525137
7.1297048524262125,0.8304784791776653,0.7138381026177403,0.776231630100766,0.9809927579535476,0.8477066339642398,0.7318556399411816,0.9531055664547239,0.88304689018718,0.7983330022153939,1.4198169214477347
7.133696848424211,0.8302461277078126,0.7133558527515486,0.7611190738226277,0.9812149749889253,0.849861711503009,0.7317588642806241,0.9525291183756118,0.8820240541085071,0.7966307010648188,1.4187800393703325
7.137688844422211,0.83001377623796,0.7128736028853566,0.7460065175444859,0.9814371920243031,0.8520167890417788,0.7316620886200664,0.9519526702964998,0.8810012180298341,0.7949283999142431,1.41774315729293
7.14168084042021,0.8298511562282648,0.7125491521984747,0.7379294790252274,0.981711218066328,0.8532339971881859,0.7314168751042176,0.9513298732458005,0.8803912526398994,0.795360766097335,1.4124787068859082
7.145672836418209,0.8297844169762859,0.712441675383144,0.739526277424427,0.9820564814924925,0.8531616349200954,0.7309675595373433,0.9506433463591689,0.8803489844469794,0.7987282998642182,1.4014013500256604
7.1496648324162075,0.8297176777243069,0.7123341985678132,0.7411230758236266,0.9824017449186571,0.853089272652005,0.730518243970469,0.9499568194725372,0.8803067162540594,0.8020958336311015,1.3903239931654126
7.153656828414206,0.8296509384723281,0.7122267217524825,0.742719874222826,0.9827470083448215,0.8530169103839144,0.7300689284035947,0.9492702925859055,0.8802644480611395,0.8054633673979849,1.3792466363051648
7.157648824412206,0.8295841992203491,0.7121192449371517,0.7443166726220259,0.9830922717709862,0.8529445481158239,0.7296196128367203,0.9485837656992736,0.8802221798682195,0.8088309011648689,1.3681692794449145
7.161640820410205,0.8295174599683701,0.712011768121821,0.7459134710212255,0.9834375351971507,0.8528721858477334,0.729170297269846,0.947897238812642,0.8801799116752995,0.8121984349317521,1.3570919225846667
7.165632816408204,0.8294507207163913,0.7119042913064902,0.747510269420425,0.9837827986233153,0.8527998235796428,0.7287209817029716,0.9472107119260103,0.8801376434823796,0.8155659686986354,1.346014565724419
7.1696248124062025,0.8293839814644123,0.7117968144911595,0.7491070678196246,0.9841280620494798,0.8527274613115523,0.7282716661360973,0.9465241850393786,0.8800953752894596,0.8189335024655188,1.334937208864171
7.173616808404202,0.8293172422124334,0.7116893376758288,0.7507038662188245,0.9844733254756445,0.8526550990434618,0.7278223505692228,0.9458376581527468,0.8800531070965396,0.8223010362324028,1.3238598520039209
7.177608804402201,0.8292505029604544,0.711581860860498,0.7523006646180239,0.984818588901809,0.8525827367753712,0.7273730350023485,0.945151131266115,0.8800108389036196,0.8256685699992861,1.312782495143673
7.1816008004002,0.8291679043856253,0.7114931346792256,0.7593424712356186,0.985071267754296,0.8523863111679942,0.7271595083255903,0.9445002241217216,0.8798392028593532,0.8281453726863437,1.303164915791227
7.185592796398199,0.8290616159472884,0.7114324172575777,0.7745177588794399,0.985185648399852,0.8520045659475579,0.7272981913034429,0.9439025239672966,0.879474323587138,0.8292916458229119,1.2957278790910591
7.1895847923961975,0.8289553275089516,0.7113716998359298,0.789693046523261,0.985300029045408,0.8516228207271216,0.7274368742812954,0.9433048238128716,0.8791094443149227,0.8304379189594802,1.2882908423908912
7.193576788394197,0.8288490390706148,0.7113109824142819,0.8048683341670856,0.9854144096909642,0.8512410755066852,0.727575557259148,0.9427071236584464,0.8787445650427073,0.8315841920960486,1.2808538056907215
7.197568784392196,0.828742750632278,0.711250264992634,0.8200436218109068,0.9855287903365202,0.8508593302862488,0.7277142402370006,0.9421094235040214,0.878379685770492,0.8327304652326168,1.2734167689905536
7.201560780390195,0.8286364621939412,0.7111895475709861,0.835218909454728,0.9856431709820763,0.8504775850658125,0.7278529232148531,0.9415117233495963,0.8780148064982767,0.8338767383691851,1.2659797322903856
7.205552776388194,0.8285301737556044,0.7111288301493383,0.8503941970985492,0.9857575516276323,0.8500958398453763,0.7279916061927056,0.9409140231951713,0.8776499272260614,0.8350230115057533,1.2585426955902177
7.2095447723861925,0.8284238853172676,0.7110681127276903,0.8655694847423705,0.9858719322731885,0.84971409462494,0.7281302891705582,0.9403163230407462,0.8772850479538461,0.8361692846423215,1.25110565889005
7.213536768384192,0.8283175968789308,0.7110073953060424,0.880744772386195,0.9859863129187445,0.8493323494045035,0.7282689721484108,0.939718622886321,0.8769201686816307,0.83731555777889,1.2436686221898803
7.217528764382191,0.828211308440594,0.7109466778843946,0.8959200600300162,0.9861006935643006,0.8489506041840672,0.7284076551262634,0.939120922731896,0.8765552894094154,0.8384618309154582,1.2362315854897123
7.22152076038019,0.8281262070663774,0.7108383702340659,0.9077420710355183,0.9862544790080343,0.848829187885856,0.7289859431880431,0.938675239842142,0.8763915840273125,0.8396841420710359,1.227104924756749
7.225512756378189,0.8280755346713564,0.710652728462131,0.9141150075037521,0.9864722972488067,0.8491308060862606,0.7302785895112047,0.9384765850074783,0.8765547862166425,0.8410300150075042,1.2152326249704926
7.2295047523761875,0.8280248622763353,0.7104670866901961,0.9204879439719859,0.986690115489579,0.8494324242866651,0.7315712358343662,0.9382779301728146,0.8767179884059725,0.8423758879439723,1.2033603251842364
7.233496748374187,0.8279741898813142,0.7102814449182612,0.9268608804402212,0.9869079337303513,0.8497340424870697,0.732863882157528,0.9380792753381509,0.8768811905953026,0.8437217608804408,1.1914880253979776
7.237488744372186,0.8279235174862932,0.7100958031463263,0.933233816908455,0.9871257519711237,0.8500356606874743,0.7341565284806895,0.9378806205034872,0.8770443927846324,0.845067633816909,1.1796157256117212
7.241480740370185,0.8278728450912721,0.7099101613743913,0.9396067533766888,0.987343570211896,0.8503372788878788,0.735449174803851,0.9376819656688236,0.8772075949739624,0.8464135067533771,1.167743425825465
7.245472736368184,0.8278221726962511,0.7097245196024564,0.9459796898449226,0.9875613884526684,0.8506388970882834,0.7367418211270125,0.9374833108341598,0.8773707971632924,0.8477593796898453,1.155871126039209
7.2494647323661825,0.82777150030123,0.7095388778305215,0.9523526263131564,0.9877792066934408,0.850940515288688,0.738034467450174,0.9372846559994962,0.8775339993526223,0.8491052526263135,1.1439988262529526
7.253456728364182,0.827720827906209,0.7093532360585866,0.9587255627813916,0.9879970249342132,0.8512421334890926,0.7393271137733358,0.9370860011648324,0.8776972015419524,0.850451125562782,1.1321265264666938
7.257448724362181,0.8276701555111879,0.7091675942866517,0.9650984992496255,0.9882148431749854,0.8515437516894971,0.7406197600964973,0.9368873463301688,0.8778604037312824,0.8517969984992502,1.1202542266804376
7.26144072036018,0.8275966233890898,0.7090932809061853,0.9698053455299083,0.9884235795914733,0.85165929842985,0.7416941154559952,0.9369101239508633,0.8776717050833158,0.8517134710212254,1.1108002789273408
7.265432716358179,0.8274826105002925,0.7092161115522775,0.9715618237690278,0.9886162336107907,0.8514453436263613,0.7423819139006721,0.9373250215445875,0.8768598487026368,0.8490987136425362,1.1056288295662968
7.2694247123561775,0.8273685976114951,0.7093389421983698,0.9733183020081472,0.988808887630108,0.8512313888228725,0.7430697123453489,0.9377399191383119,0.8760479923219578,0.8464839562638469,1.100457380205253
7.273416708354177,0.8272545847226978,0.7094617728444621,0.9750747802472671,0.9890015416494254,0.8510174340193837,0.7437575107900259,0.9381548167320364,0.8752361359412787,0.8438691988851571,1.095285930844208
7.277408704352176,0.8271405718339004,0.7095846034905543,0.9768312584863865,0.9891941956687428,0.850803479215895,0.7444453092347028,0.9385697143257608,0.8744242795605996,0.8412544415064679,1.090114481483164
