# composition,0.32MgCl2-0.68KCl
# source,Walker, 2026
# temperature_K,723
# raw_file,0.32MgCl2-0.68KCl_Walker_2026_723.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,Mg-Cl,Mg-Mg
9.467767008504254,1.0087431642042086,1.0148606379322354,1.1122360299099594,1.005544382418653,1.0155182440194246,0.8626620582730757
9.473006503251627,1.0088858422346014,1.0156736884393298,1.1108293488778391,1.0042013757831534,1.0157235769956627,0.8619893270266915
9.478245997999,1.0090445979734428,1.0164495919792695,1.1093047648130696,1.002946125301787,1.0154361527839924,0.8613640881509816
9.483485492746373,1.0092294799885133,1.0171651316975832,1.107588588320245,1.0018334785708871,1.0143479981419714,0.8608160243776177
9.488724987493747,1.0094143620035836,1.017880671415897,1.1058724118274206,1.0007208318399872,1.0132598434999505,0.8602679606042537
9.493964482241122,1.009599244018654,1.0185962111342108,1.1041562353345955,0.9996081851090868,1.0121716888579293,0.8597198968308896
9.499203976988495,1.0097841260337246,1.0193117508525245,1.1024400588417709,0.9984955383781868,1.0110835342159084,0.8591718330575256
9.504443471735868,1.009969008048795,1.020027290570838,1.1007238823489465,0.9973828916472869,1.0099953795738874,0.8586237692841616
9.509682966483242,1.0101538900638656,1.0207428302891517,1.0990077058561218,0.9962702449163869,1.0089072249318665,0.8580757055107977
9.514922461230617,1.010338772078936,1.0214583700074655,1.0972915293632968,0.9951575981854865,1.0078190702898453,0.8575276417374336
9.52016195597799,1.0105236540940066,1.0221739097257792,1.0955753528704724,0.9940449514545866,1.0067309156478244,0.8569795779640695
9.525401450725363,1.0107085361090768,1.0228894494440928,1.0938591763776477,0.9929323047236867,1.0056427610058034,0.8564315141907056
9.530640945472737,1.0109128070885596,1.0235310870764545,1.092190111441854,0.9918069766420877,1.0048603143153583,0.8559022018338315
9.53588044022011,1.0111514126925225,1.0240418564316092,1.0906044732216353,0.9906591920019596,1.0046192254558286,0.8554060951103248
9.541119934967485,1.0113900182964854,1.0245526257867643,1.089018835001416,0.9895114073618311,1.0043781365962987,0.854909988386818
9.546359429714858,1.0116286239004482,1.025063395141919,1.0874331967811974,0.988363622721703,1.004137047736769,0.8544138816633113
9.551598924462231,1.011867229504411,1.025574164497074,1.0858475585609788,0.9872158380815749,1.0038959588772391,0.8539177749398047
9.556838419209605,1.0121058351083738,1.0260849338522287,1.0842619203407602,0.9860680534414468,1.0036548700177095,0.8534216682162981
9.56207791395698,1.0123444407123368,1.0265957032073838,1.082676282120541,0.9849202688013182,1.0034137811581796,0.8529255614927912
9.567317408704353,1.0125830463162997,1.0271064725625385,1.0810906439003223,0.9837724841611901,1.00317269229865,0.8524294547692844
9.572556903451726,1.0128216519202624,1.0276172419176934,1.0795050056801037,0.982624699521062,1.0029316034391202,0.8519333480457778
9.5777963981991,1.0130602575242253,1.0281280112728481,1.077919367459885,0.9814769148809338,1.0026905145795904,0.8514372413222712
9.583035892946473,1.0132390102380415,1.0287385763404306,1.0763779788901735,0.9804904794679115,1.0027005109824632,0.8509720905154605
9.588275387693848,1.0133020180245886,1.0295421287048403,1.0749221613357807,0.9798160649867187,1.0031960619736588,0.850566802988731
9.593514882441221,1.0133650258111357,1.0303456810692497,1.0734663437813885,0.979141650505526,1.0036916129648545,0.8501615154620017
9.598754377188595,1.0134280335976826,1.0311492334336592,1.072010526226996,0.9784672360243334,1.00418716395605,0.8497562279352723
9.603993871935968,1.0134910413842297,1.0319527857980686,1.0705547086726037,0.9777928215431408,1.0046827149472457,0.849350940408543
9.609233366683343,1.0135540491707768,1.0327563381624782,1.069098891118211,0.977118407061948,1.0051782659384414,0.8489456528818136
9.614472861430716,1.013617056957324,1.0335598905268877,1.0676430735638187,0.9764439925807554,1.0056738169296369,0.8485403653550841
9.61971235617809,1.013680064743871,1.0343634428912971,1.0661872560094263,0.9757695780995628,1.0061693679208326,0.8481350778283548
9.624951850925463,1.0137430725304182,1.0351669952557065,1.0647314384550342,0.9750951636183702,1.006664918912028,0.8477297903016254
9.630191345672838,1.0138060803169653,1.0359705476201162,1.0632756209006413,0.9744207491371774,1.0071604699032237,0.847324502774896
9.635430840420211,1.0139149086689188,1.0367208136723132,1.0618224860932772,0.9737759896810575,1.0077064105015658,0.8469297240368183
9.640670335167584,1.0141207477491931,1.037358262610373,1.0603750311643867,0.9731940154733337,1.0083590353462881,0.846557194374714
9.645909829914958,1.0143265868294675,1.037995711548433,1.0589275762354964,0.9726120412656101,1.0090116601910104,0.8461846647126097
9.651149324662331,1.014532425909742,1.038633160486493,1.0574801213066058,0.9720300670578863,1.0096642850357327,0.8458121350505052
9.656388819409706,1.0147382649900165,1.039270609424553,1.056032666377715,0.9714480928501624,1.0103169098804554,0.8454396053884008
9.66162831415708,1.014944104070291,1.0399080583626128,1.0545852114488246,0.9708661186424387,1.0109695347251777,0.8450670757262965
9.666867808904453,1.0151499431505653,1.0405455073006729,1.0531377565199342,0.9702841444347149,1.0116221595699,0.8446945460641921
9.672107303651826,1.0153557822308397,1.0411829562387327,1.051690301591044,0.9697021702269912,1.0122747844146223,0.8443220164020878
9.677346798399201,1.015561621311114,1.0418204051767928,1.050242846662153,0.9691201960192672,1.0129274092593448,0.8439494867399834
9.682586293146574,1.0157674603913884,1.0424578541148526,1.0487953917332626,0.9685382218115436,1.013580034104067,0.843576957077879
9.687825787893948,1.015966031479485,1.0430404730266005,1.0473583746418373,0.9679365902354614,1.0138583171195887,0.8432519313141342
9.69306528264132,1.0161477044857679,1.0434956121271737,1.0459456255225192,0.9672892552779461,1.0132662553822203,0.8430373521140752
9.698304777388694,1.0163293774920508,1.0439507512277466,1.044532876403201,0.9666419203204307,1.0126741936448516,0.8428227729140162
9.70354427213607,1.0165110504983337,1.0444058903283198,1.0431201272838824,0.9659945853629152,1.0120821319074826,0.8426081937139571
9.708783766883442,1.0166927235046164,1.0448610294288927,1.041707378164564,0.9653472504053998,1.011490070170114,0.842393614513898
9.714023261630816,1.0168743965108993,1.0453161685294656,1.040294629045246,0.9646999154478845,1.0108980084327455,0.8421790353138391
9.719262756378189,1.0170560695171822,1.0457713076300388,1.0388818799259276,0.964052580490369,1.0103059466953768,0.84196445611378
9.724502251125564,1.017237742523465,1.046226446730612,1.0374691308066089,0.9634052455328534,1.0097138849580078,0.8417498769137209
9.729741745872937,1.017419415529748,1.0466815858311849,1.0360563816872908,0.9627579105753381,1.0091218232206394,0.8415352977136619
9.73498124062031,1.0176010885360307,1.0471367249317578,1.0346436325679724,0.9621105756178228,1.0085297614832707,0.8413207185136029
9.740220735367684,1.0177314285356798,1.0475848105779673,1.0332272363976853,0.9614563426775097,1.0078750094735658,0.8410920669417857
9.745460230115057,1.0177302277058295,1.0480148217473702,1.0318014946592902,0.9607844336562774,1.0070596136409995,0.8408273549173383
9.750699724862432,1.0177290268759793,1.048444832916773,1.0303757529208946,0.9601125246350449,1.0062442178084332,0.8405626428928908
9.755939219609806,1.017727826046129,1.048874844086176,1.0289500111824994,0.9594406156138126,1.005428821975867,0.8402979308684435
9.761178714357179,1.0177266252162787,1.0493048552555786,1.0275242694441042,0.9587687065925803,1.0046134261433006,0.8400332188439961
9.766418209104552,1.0177254243864284,1.0497348664249815,1.026098527705709,0.958096797571348,1.0037980303107346,0.8397685068195487
9.771657703851927,1.0177242235565782,1.0501648775943846,1.0246727859673135,0.9574248885501155,1.002982634478168,0.8395037947951013
9.7768971985993,1.017723022726728,1.0505948887637873,1.0232470442289183,0.9567529795288833,1.0021672386456018,0.8392390827706538
9.782136693346674,1.0177218218968778,1.0510248999331901,1.0218213024905232,0.9560810705076509,1.0013518428130357,0.8389743707462065
9.787376188094047,1.0177206210670275,1.051454911102593,1.020395560752128,0.9554091614864186,1.0005364469804694,0.8387096587217592
9.792615682841422,1.0176724328394178,1.0518869268806725,1.0189866289864653,0.9547493928646564,0.9998780543320667,0.8384811434513115
9.797855177588795,1.0174909630508557,1.0523246288083636,1.0176253793549974,0.9541240609529306,0.9996650072541277,0.8383553016657672
9.803094672336169,1.0173094932622935,1.0527623307360547,1.0162641297235298,0.9534987290412046,0.9994519601761886,0.8382294598802228
9.808334167083542,1.0171280234737314,1.0532000326637458,1.014902880092062,0.9528733971294786,0.9992389130982497,0.8381036180946785
9.813573661830915,1.0169465536851694,1.053637734591437,1.0135416304605942,0.9522480652177527,0.9990258660203107,0.8379777763091342
9.81881315657829,1.0167650838966071,1.0540754365191283,1.012180380829126,0.9516227333060265,0.9988128189423717,0.8378519345235899
9.824052651325664,1.016583614108045,1.0545131384468194,1.0108191311976582,0.9509974013943006,0.9985997718644327,0.8377260927380454
9.829292146073037,1.016402144319483,1.0549508403745105,1.0094578815661905,0.9503720694825747,0.9983867247864938,0.8376002509525011
9.83453164082041,1.016220674530921,1.0553885423022016,1.0080966319347227,0.9497467375708487,0.9981736777085548,0.8374744091669568
9.839771135567785,1.0160392047423588,1.0558262442298927,1.0067353823032545,0.9491214056591225,0.9979606306306158,0.8373485673814125
9.845010630315159,1.015842897964225,1.056254920403252,1.0053376929995481,0.9485523480062129,0.9978968672326884,0.8372366730336428
9.850250125062532,1.0155997619377555,1.056655109039502,1.0038249909803385,0.9481609059826921,0.9983042804497969,0.8371688002863495
9.855489619809905,1.0153566259112858,1.057055297675752,1.0023122889611291,0.9477694639591713,0.9987116936669054,0.8371009275390563
9.860729114557278,1.0151134898848164,1.0574554863120018,1.0007995869419197,0.9473780219356506,0.999119106884014,0.837033054791763
9.865968609304653,1.0148703538583468,1.057855674948252,0.9992868849227097,0.9469865799121296,0.9995265201011226,0.8369651820444697
9.871208104052027,1.0146272178318771,1.0582558635845019,0.9977741829035002,0.9465951378886088,0.9999339333182311,0.8368973092971764
9.8764475987994,1.0143840818054077,1.0586560522207518,0.9962614808842908,0.946203695865088,1.0003413465353397,0.8368294365498832
9.881687093546773,1.014140945778938,1.0590562408570017,0.9947487788650813,0.9458122538415672,1.000748759752448,0.8367615638025898
9.886926588294148,1.0138978097524685,1.0594564294932518,0.9932360768458713,0.9454208118180463,1.0011561729695568,0.8366936910552966
9.892166083041522,1.013654673725999,1.0598566181295017,0.9917233748266618,0.9450293697945255,1.0015635861866652,0.8366258183080033
9.897405577788895,1.0134518285532639,1.0602721924053333,0.990209301679113,0.9445960745836309,1.0018326730691207,0.8365368093158675
9.902645072536268,1.0133913749204317,1.060742140930141,0.9886903828393651,0.9440148664037222,1.001612902109791,0.8363731029129816
9.907884567283643,1.0133309212875996,1.061212089454949,0.9871714639996165,0.9434336582238133,1.0013931311504614,0.8362093965100956
9.913124062031017,1.0132704676547675,1.061682037979757,0.9856525451598686,0.9428524500439046,1.0011733601911317,0.8360456901072097
9.91836355677839,1.0132100140219353,1.0621519865045648,0.9841336263201206,0.9422712418639959,1.0009535892318022,0.8358819837043239
9.923603051525763,1.0131495603891032,1.0626219350293726,0.9826147074803726,0.9416900336840873,1.0007338182724725,0.8357182773014379
9.928842546273136,1.013089106756271,1.0630918835541803,0.9810957886406246,0.9411088255041786,1.0005140473131429,0.835554570898552
9.934082041020512,1.013028653123439,1.0635618320789884,0.9795768698008761,0.9405276173242697,1.0002942763538132,0.835390864495666
9.939321535767885,1.0129681994906068,1.0640317806037962,0.9780579509611281,0.939946409144361,1.0000745053944835,0.8352271580927801
9.944561030515258,1.0129077458577747,1.064501729128604,0.97653903212138,0.9393652009644523,0.9998547344351539,0.8350634516898943
9.949800525262631,1.0128294732134788,1.0649253713408617,0.9750030409020635,0.938840609287347,0.9996402166544136,0.8348857894368146
9.955040020010006,1.012680147260971,1.0651643671318254,0.9733989735692162,0.9385417759151704,0.999446645923298,0.8346524782310876
9.96027951475738,1.0125308213084634,1.065403362922789,0.9717949062363694,0.9382429425429939,0.9992530751921824,0.8344191670253607
9.965519009504753,1.0123814953559556,1.0656423587137527,0.9701908389035228,0.9379441091708173,0.999059504461067,0.8341858558196337
9.970758504252126,1.012232169403448,1.0658813545047163,0.9685867715706761,0.9376452757986408,0.9988659337299514,0.8339525446139068
9.9759979989995,1.0120828434509401,1.0661203502956798,0.9669827042378293,0.9373464424264641,0.9986723629988358,0.8337192334081798
9.981237493746875,1.0119335174984325,1.0663593460866436,0.965378636904982,0.9370476090542875,0.9984787922677202,0.8334859222024528
9.986476988494248,1.0117841915459247,1.0665983418776073,0.9637745695721354,0.9367487756821109,0.9982852215366047,0.8332526109967258
9.991716483241621,1.011634865593417,1.0668373376685707,0.9621705022392887,0.9364499423099344,0.9980916508054891,0.8330192997909989
9.996955977988994,1.0114855396409095,1.0670763334595343,0.9605664349064419,0.9361511089377578,0.9978980800743735,0.8327859885852719
10.00219547273637,1.0113409156808804,1.0673208065856072,0.9589588355284366,0.935816471717132,0.9977015085275358,0.8325679847552253
10.007434967483743,1.011217646603359,1.0675901559419672,0.9573351947786728,0.9353192253514666,0.99749130827596,0.8324195019230609
10.012674462231116,1.0110943775258379,1.0678595052983273,0.955711554028909,0.9348219789858012,0.9972811080243843,0.8322710190908965
10.01791395697849,1.0109711084483166,1.0681288546546872,0.9540879132791451,0.9343247326201359,0.9970709077728085,0.832122536258732
10.023153451725863,1.0108478393707954,1.0683982040110471,0.9524642725293813,0.9338274862544705,0.9968607075212327,0.8319740534265676
10.028392946473238,1.010724570293274,1.0686675533674073,0.9508406317796169,0.933330239888805,0.9966505072696569,0.8318255705944031
10.033632441220611,1.0106013012157526,1.0689369027237672,0.949216991029853,0.9328329935231396,0.9964403070180811,0.8316770877622386
10.038871935967984,1.0104780321382314,1.0692062520801273,0.9475933502800892,0.9323357471574742,0.9962301067665053,0.8315286049300742
10.044111430715358,1.0103547630607101,1.0694756014364872,0.9459697095303252,0.9318385007918089,0.9960199065149294,0.8313801220979098
10.049350925462733,1.010231493983189,1.0697449507928474,0.9443460687805608,0.9313412544261434,0.9958097062633536,0.8312316392657453
10.054590420210106,1.0100748150702323,1.0699837049898093,0.9427372455686194,0.9308364587854604,0.9956294935024375,0.8310781656886359
10.05982991495748,1.0097432565499198,1.0700623126492983,0.9412059829062165,0.9302921474083571,0.9956062465129427,0.8308985686809557
10.065069409704853,1.0094116980296073,1.070140920308787,0.9396747202438136,0.9297478360312539,0.995582999523448,0.8307189716732755
10.070308904452228,1.0090801395092945,1.070219527968276,0.9381434575814103,0.9292035246541505,0.9955597525339532,0.8305393746655951
10.0755483991996,1.0087485809889818,1.0702981356277648,0.9366121949190075,0.9286592132770471,0.9955365055444585,0.8303597776579148
10.080787893946974,1.0084170224686693,1.0703767432872535,0.9350809322566046,0.928114901899944,0.9955132585549638,0.8301801806502346
