r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-Cl,g(r)_weighted_Na-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_Na-Cl,Average_SCL,lambda_BC
7.417128564282141,0.02366397642486552,0.04406612215959522,0.11248925295036563,0.07041597847667022,0.19746310226212588,0.6090824711202584,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.42112056028014,0.023771039493021652,0.04421357562025138,0.11258120720827877,0.0705665991382693,0.19712460212399105,0.6090403591264885,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.425112556278139,0.023872243927366935,0.0443313865716033,0.11241071765959261,0.07072400947337314,0.1969269317828127,0.6088896829396819,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.429104552276137,0.02397344836171221,0.044449197522955224,0.11224022811090646,0.07088141980847697,0.19672926144163433,0.6087390067528754,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.433096548274137,0.024074652796057517,0.044567008474307175,0.11206973856222026,0.07103883014358083,0.19653159110045595,0.6085883305660689,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.437088544272136,0.024175857230402796,0.044684819425659085,0.1118992490135341,0.07119624047868464,0.1963339207592776,0.6084376543792623,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.441080540270135,0.024277061664748075,0.044802630377011,0.11172875946484793,0.07135365081378847,0.19613625041809926,0.6082869781924558,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.445072536268134,0.024378266099093358,0.044920441328362926,0.11155826991616177,0.07151106114889229,0.19593858007692092,0.6081363020056493,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.449064532266132,0.024479470533438637,0.04503825227971485,0.11138778036747563,0.07166847148399612,0.19574090973574257,0.6079856258188427,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.453056528264132,0.02458067496778394,0.04515606323106679,0.11121729081878942,0.07182588181909999,0.19554323939456417,0.6078349496320362,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.457048524262131,0.02468187940212922,0.045273874182418704,0.11104680127010326,0.0719832921542038,0.19534556905338582,0.6076842734452296,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.46104052026013,0.02477650384869164,0.04538272108407521,0.1108832282005774,0.07213860020175962,0.19520481946637802,0.6075517084074774,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.465032516258129,0.02485246390683153,0.045466141113999554,0.11073927399020815,0.07228794502982828,0.1952255277878348,0.6074705163406002,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.469024512256127,0.024928423964971417,0.04554956114392389,0.1105953197798389,0.07243728985789695,0.1952462361092916,0.607389324273723,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.473016508254127,0.025004384023111323,0.04563298117384825,0.11045136556946962,0.07258663468596566,0.19526694443074838,0.6073081322068459,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.477008504252126,0.025080344081251208,0.04571640120377259,0.11030741135910037,0.07273597951403431,0.19528765275220514,0.6072269401399687,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.481000500250125,0.0251563041393911,0.04579982123369692,0.11016345714873112,0.07288532434210297,0.19530836107366192,0.6071457480730916,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.484992496248124,0.02523226419753099,0.04588324126362126,0.11001950293836187,0.07303466917017162,0.1953290693951187,0.6070645560062145,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.488984492246122,0.025308224255670874,0.045966661293545596,0.10987554872799263,0.0731840139982403,0.1953497777165755,0.6069833639393373,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.492976488244122,0.02538418431381078,0.04605008132346995,0.10973159451762333,0.073333358826309,0.19537048603803228,0.6069021718724601,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.496968484242121,0.025460144371950665,0.046133501353394286,0.1095876403072541,0.07348270365437765,0.19539119435948907,0.6068209798055829,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.50096048024012,0.0255380980527626,0.04621549279315021,0.10951567068383777,0.0736315899953902,0.1953299186769283,0.6067505656329867,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.504952476238119,0.025622344105133168,0.04629297524518705,0.10967090241299171,0.07377902923663188,0.19500988098168717,0.6067141691892141,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.508944472236117,0.02570659015750374,0.046370457697223894,0.10982613414214565,0.07392646847787354,0.19468984328644603,0.6066777727454417,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.512936468234117,0.025790836209874327,0.04644794014926075,0.10998136587129961,0.07407390771911526,0.19436980559120481,0.606641376301669,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.516928464232116,0.025875082262244897,0.04652542260129759,0.11013659760045355,0.07422134696035693,0.19404976789596368,0.6066049798578965,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.520920460230115,0.02595932831461547,0.046602905053334434,0.11029182932960749,0.0743687862015986,0.19372973020072254,0.606568583414124,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.5249124562281136,0.026043574366986035,0.046680387505371276,0.11044706105876143,0.07451622544284028,0.1934096925054814,0.6065321869703515,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.528904452226112,0.026127820419356608,0.04675786995740811,0.11060229278791536,0.07466366468408196,0.19308965481024026,0.606495790526579,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.532896448224112,0.02621206647172719,0.04683535240944496,0.11075752451706934,0.07481110392532365,0.19276961711499904,0.6064593940828065,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.536888444222111,0.026296312524097764,0.0469128348614818,0.11091275624622327,0.07495854316656533,0.1924495794197579,0.606422997639034,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.54088044022011,0.026376006766500055,0.04697914083498981,0.11106593963347204,0.07510139842578664,0.19212040722683157,0.6063104261820371,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.5448724362181085,0.026439614498673554,0.04700594811733336,0.11121188399421507,0.07522805347582232,0.1917589528886769,0.6059286453033044,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.548864432216107,0.026503222230847053,0.04703275539967691,0.11135782835495808,0.075354708525858,0.19139749855052218,0.6055468644245716,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.552856428214107,0.02656682996302057,0.04705956268202047,0.11150377271570112,0.07548136357589372,0.19103604421236742,0.6051650835458388,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.556848424212106,0.02663043769519407,0.04708636996436401,0.11164971707644414,0.07560801862592939,0.1906745898742127,0.604783302667106,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.560840420210105,0.026694045427367568,0.04711317724670756,0.11179566143718717,0.07573467367596508,0.190313135536058,0.6044015217883734,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.5648324162081035,0.026757653159541067,0.04713998452905111,0.11194160579793018,0.07586132872600075,0.18995168119790332,0.6040197409096406,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.568824412206102,0.02682126089171456,0.047166791811394666,0.11208755015867318,0.07598798377603644,0.18959022685974863,0.6036379600309079,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.572816408204102,0.026884868623888076,0.04719359909373822,0.11223349451941624,0.07611463882607214,0.18922877252159387,0.603256179152175,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.576808404202101,0.026948476356061575,0.04722040637608176,0.11237943888015926,0.07624129387610783,0.18886731818343916,0.6028743982734422,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.5808004002001,0.027013113364188997,0.04725496953574232,0.11247550478541937,0.07635492291792126,0.18853417323893693,0.6024809311362327,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.5847923961980985,0.027081854610182688,0.04732045925620441,0.11237268034944134,0.07641661075194844,0.1883139120016239,0.6020408650433468,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.588784392196097,0.027150595856176376,0.0473859489766665,0.1122698559134633,0.0764782985859756,0.18809365076431087,0.6016007989504608,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.592776388194097,0.02721933710217008,0.04745143869712861,0.11216703147748525,0.0765399864200028,0.1878733895269978,0.6011607328575748,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.596768384192096,0.027288078348163772,0.04751692841759071,0.11206420704150721,0.07660167425402996,0.1876531282896848,0.6007206667646888,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.600760380190095,0.027356819594157467,0.0475824181380528,0.11196138260552918,0.07666336208805714,0.18743286705237178,0.600280600671803,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.6047523761880935,0.02742556084015116,0.047647907858514894,0.11185855816955115,0.07672504992208432,0.18721260581505877,0.5998405345789171,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.608744372186092,0.027494302086144846,0.047713397578976996,0.11175573373357311,0.07678673775611149,0.18699234457774574,0.599400468486031,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.612736368184092,0.027563043332138555,0.04777888729943909,0.11165290929759505,0.07684842559013867,0.1867720833404327,0.598960402393145,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.616728364182091,0.027631784578132243,0.04784437701990119,0.11155008486161702,0.07691011342416586,0.18655182210311966,0.598520336300259,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.62072036018009,0.027703836108403553,0.047905156636144634,0.11142990272313094,0.07696050968162493,0.1863183120695773,0.5980901448406275,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.6247123561780885,0.027790921846435713,0.047944544529061696,0.11123088768575409,0.07695962336217052,0.18602463041982661,0.5977048006736934,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.628704352176087,0.027878007584467866,0.04798393242197875,0.11103187264837726,0.07695873704271611,0.1857309487700759,0.597319456506759,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.632696348174087,0.027965093322500044,0.048023320314895826,0.11083285761100038,0.0769578507232617,0.18543726712032516,0.5969341123398246,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.636688344172086,0.028052179060532204,0.04806270820781288,0.11063384257362353,0.07695696440380728,0.18514358547057447,0.5965487681728905,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.640680340170085,0.028139264798564358,0.048102096100729935,0.11043482753624669,0.07695607808435287,0.18484990382082378,0.5961634240059561,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.6446723361680835,0.028226350536596518,0.048141483993647004,0.11023581249886985,0.07695519176489846,0.1845562221710731,0.5957780798390219,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.648664332166082,0.02831343627462867,0.04818087188656406,0.110036797461493,0.07695430544544404,0.1842625405213224,0.5953927356720877,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.652656328164082,0.02840052201266085,0.048220259779481134,0.10983778242411613,0.07695341912598963,0.18396885887157163,0.5950073915051532,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.656648324162081,0.02848760775069301,0.04825964767239819,0.10963876738673929,0.07695253280653522,0.18367517722182095,0.594622047338219,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.66064032016008,0.028577498234956592,0.04829682903000561,0.10943507042500779,0.07695028168840214,0.1834168256953485,0.5942574016273467,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.6646323161580785,0.028682069812775338,0.04832246055435164,0.10920686651548234,0.07694088670218535,0.18334340528291085,0.5940010993974242,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.668624312156077,0.028786641390594073,0.04834809207869766,0.1089786626059569,0.07693149171596855,0.18326998487047316,0.5937447971675016,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.672616308154077,0.02889121296841284,0.0483737236030437,0.10875045869643139,0.07692209672975178,0.18319656445803548,0.5934884949375789,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.676608304152076,0.028995784546231574,0.04839935512738972,0.10852225478690594,0.076912701743535,0.1831231440455978,0.5932321927076564,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.680600300150075,0.02910035612405032,0.048424986651735745,0.1082940508773805,0.07690330675731823,0.18304972363316013,0.5929758904777338,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.6845922961480735,0.029204927701869055,0.048450618176081775,0.10806584696785505,0.07689391177110143,0.18297630322072245,0.5927195882478112,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.688584292146072,0.029309499279687793,0.0484762497004278,0.10783764305832962,0.07688451678488466,0.1829028828082848,0.5924632860178887,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.692576288144072,0.029414070857506556,0.048501881224773835,0.10760943914880411,0.07687512179866787,0.18282946239584708,0.592206983787966,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.696568284142071,0.029518642435325294,0.04852751274911986,0.10738123523927867,0.07686572681245107,0.18275604198340942,0.5919506815580434,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.70056028014007,0.02962371069720352,0.04855812783718872,0.10719073944209827,0.07686930629908977,0.18268182890794948,0.5916477618734547,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.7045522761380685,0.029731821148946097,0.048619267253059976,0.10723120583303156,0.07695235443196832,0.18260276077147816,0.5910593102790345,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.708544272136067,0.029839931600688676,0.048680406668931225,0.10727167222396485,0.07703540256484685,0.18252369263500678,0.5904708586846145,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.712536268134067,0.029948042052431276,0.048741546084802495,0.10731213861489815,0.07711845069772541,0.18244462449853543,0.5898824070901942,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.716528264132066,0.030056152504173848,0.04880268550067375,0.10735260500583144,0.07720149883060395,0.1823655563620641,0.5892939554957741,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
7.720520260130065,0.030164262955916427,0.04886382491654501,0.10739307139676472,0.0772845469634825,0.18228648822559276,0.5887055039013541,2.090248918432011e-10,2.7337104808039863e-07,2.943532337775875,0
