r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_Li-Cl,Average_SCL,SCL_BC
6.8113431715857935,0.41383680259921635,0.2793837307847256,0.3753571832165249,0.05777099360582507,4.120086974061422,4.10511
6.816582666333167,0.4144795717390362,0.27872943365866265,0.3751534554598966,0.05777099360582507,4.120086974061422,4.10511
6.821822161080541,0.41512234087885613,0.2780751365325995,0.3749497277032683,0.05777099360582507,4.120086974061422,4.10511
6.827061655827914,0.415765110018676,0.27742083940653656,0.37474599994663993,0.05777099360582507,4.120086974061422,4.10511
6.832301150575288,0.416407879158496,0.2767665422804735,0.3745422721900116,0.05777099360582507,4.120086974061422,4.10511
6.837540645322662,0.41705064829831584,0.27611224515441046,0.3743385444333834,0.05777099360582507,4.120086974061422,4.10511
6.842780140070036,0.4176934174381358,0.2754579480283474,0.3741348166767551,0.05777099360582507,4.120086974061422,4.10511
6.848019634817409,0.4183361865779557,0.2748036509022844,0.37393108892012683,0.05777099360582507,4.120086974061422,4.10511
6.8532591295647824,0.41894008688035683,0.27437282521394024,0.3738656072130232,0.05777099360582507,4.120086974061422,4.10511
6.858498624312157,0.41948149218926134,0.27430130654310486,0.3740224034679006,0.05777099360582507,4.120086974061422,4.10511
6.86373811905953,0.42002289749816574,0.2742297878722694,0.374179199722778,0.05777099360582507,4.120086974061422,4.10511
6.868977613806904,0.42056430280707024,0.274158269201434,0.37433599597765554,0.05777099360582507,4.120086974061422,4.10511
6.874217108554277,0.42110570811597464,0.2740867505305986,0.37449279223253296,0.05777099360582507,4.120086974061422,4.10511
6.879456603301652,0.4216471134248792,0.2740152318597632,0.37464958848741037,0.05777099360582507,4.120086974061422,4.10511
6.884696098049025,0.4221885187337836,0.27394371318892774,0.37480638474228783,0.05777099360582507,4.120086974061422,4.10511
6.889935592796399,0.4227299240426881,0.2738721945180923,0.37496318099716525,0.05777099360582507,4.120086974061422,4.10511
6.895175087543772,0.4232713293515925,0.2738006758472569,0.3751199772520428,0.05777099360582507,4.120086974061422,4.10511
6.900414582291146,0.42381273466049696,0.2737291571764215,0.3752767735069201,0.05777099360582507,4.120086974061422,4.10511
6.90565407703852,0.42427863867250293,0.2735707827076871,0.3754945069003669,0.05777099360582507,4.120086974061422,4.10511
6.910893571785893,0.4246122852402868,0.2732602608412539,0.37581898535034186,0.05777099360582507,4.120086974061422,4.10511
6.916133066533267,0.42494593180807083,0.27294973897482067,0.3761434638003168,0.05777099360582507,4.120086974061422,4.10511
6.9213725612806405,0.4252795783758546,0.27263921710838745,0.3764679422502919,0.05777099360582507,4.120086974061422,4.10511
6.926612056028015,0.4256132249436385,0.27232869524195424,0.37679242070026686,0.05777099360582507,4.120086974061422,4.10511
6.931851550775388,0.42594687151142235,0.27201817337552103,0.3771168991502419,0.05777099360582507,4.120086974061422,4.10511
6.937091045522762,0.4262805180792063,0.2717076515090878,0.37744137760021684,0.05777099360582507,4.120086974061422,4.10511
6.942330540270135,0.42661416464699015,0.2713971296426546,0.37776585605019186,0.05777099360582507,4.120086974061422,4.10511
6.94757003501751,0.4269478112147741,0.2710866077762214,0.3780903345001668,0.05777099360582507,4.120086974061422,4.10511
6.952809529764883,0.427281457782558,0.2707760859097882,0.3784148129501419,0.05777099360582507,4.120086974061422,4.10511
6.958049024512256,0.42750386905419374,0.27059666564165413,0.37858561616766717,0.05777099360582507,4.120086974061422,4.10511
6.96328851925963,0.42751355297115223,0.27066796521844255,0.37846252952459564,0.05777099360582507,4.120086974061422,4.10511
6.968528014007004,0.4275232368881106,0.2707392647952309,0.3783394428815241,0.05777099360582507,4.120086974061422,4.10511
6.973767508754378,0.42753292080506916,0.27081056437201934,0.3782163562384525,0.05777099360582507,4.120086974061422,4.10511
6.979007003501751,0.4275426047220277,0.27088186394880776,0.378093269595381,0.05777099360582507,4.120086974061422,4.10511
6.984246498249125,0.4275522886389862,0.2709531635255961,0.37797018295230944,0.05777099360582507,4.120086974061422,4.10511
6.9894859929964985,0.42756197255594464,0.2710244631023845,0.377847096309238,0.05777099360582507,4.120086974061422,4.10511
6.994725487743873,0.4275716564729031,0.2710957626791729,0.37772400966616637,0.05777099360582507,4.120086974061422,4.10511
6.999964982491246,0.4275813403898616,0.2711670622559613,0.37760092302309484,0.05777099360582507,4.120086974061422,4.10511
7.00520447723862,0.42759102430682017,0.2712383618327497,0.3774778363800233,0.05777099360582507,4.120086974061422,4.10511
7.0104439719859934,0.42760971614298826,0.27121952714990827,0.3773247114405536,0.0016000063963918982,4.120086974061422,4.10511
7.015683466733367,0.4276472617635485,0.2710120393655161,0.3771087156481574,0.0016000063963918982,4.120086974061422,4.10511
7.020922961480741,0.42768480738410874,0.2708045515811238,0.3768927198557612,0.0016000063963918982,4.120086974061422,4.10511
7.026162456228114,0.42772235300466904,0.27059706379673165,0.37667672406336494,0.0016000063963918982,4.120086974061422,4.10511
7.031401950975488,0.42775989862522934,0.2703895760123395,0.37646072827096877,0.0016000063963918982,4.120086974061422,4.10511
7.036641445722862,0.4277974442457896,0.2701820882279473,0.3762447324785726,0.0016000063963918982,4.120086974061422,4.10511
7.041880940470236,0.4278349898663499,0.2699746004435551,0.37602873668617637,0.0016000063963918982,4.120086974061422,4.10511
7.047120435217609,0.42787253548691007,0.26976711265916287,0.3758127408937802,0.0016000063963918982,4.120086974061422,4.10511
7.052359929964983,0.4279100811074704,0.2695596248747707,0.37559674510138397,0.0016000063963918982,4.120086974061422,4.10511
7.057599424712357,0.42794762672803066,0.26935213709037853,0.3753807493089878,0.0016000063963918982,4.120086974061422,4.10511
7.06283891945973,0.42815116644172085,0.26934018989619807,0.3753135342146906,0.0016000063963918982,4.120086974061422,4.10511
7.068078414207104,0.42873608101400706,0.26977750124812405,0.3755881458482574,0.0016000063963918982,4.120086974061422,4.10511
7.073317908954477,0.42932099558629316,0.27021481260005,0.3758627574818243,0.0016000063963918982,4.120086974061422,4.10511
7.078557403701852,0.42990591015857926,0.270652123951976,0.376137369115391,0.0016000063963918982,4.120086974061422,4.10511
7.083796898449225,0.4304908247308655,0.27108943530390195,0.37641198074895776,0.0016000063963918982,4.120086974061422,4.10511
7.089036393196599,0.4310757393031517,0.271526746655828,0.37668659238252455,0.0016000063963918982,4.120086974061422,4.10511
7.094275887943972,0.4316606538754378,0.2719640580077539,0.3769612040160913,0.0016000063963918982,4.120086974061422,4.10511
7.099515382691346,0.432245568447724,0.2724013693596799,0.3772358156496581,0.0016000063963918982,4.120086974061422,4.10511
7.10475487743872,0.4328304830200101,0.27283868071160583,0.3775104272832249,0.0016000063963918982,4.120086974061422,4.10511
7.109994372186094,0.4334153975922963,0.2732759920635318,0.3777850389167917,0.0016000063963918982,4.120086974061422,4.10511
7.115233866933467,0.43374114127555435,0.2735290782548774,0.37800543887101884,0.0016000063963918982,4.120086974061422,4.10511
7.12047336168084,0.4334109303193263,0.2733158954557278,0.37808863050408537,0.0016000063963918982,4.120086974061422,4.10511
7.125712856428215,0.43308071936309817,0.27310271265657826,0.37817182213715184,0.0016000063963918982,4.120086974061422,4.10511
7.130952351175588,0.43275050840687,0.27288952985742865,0.3782550137702184,0.0016000063963918982,4.120086974061422,4.10511
7.136191845922962,0.4324202974506419,0.2726763470582791,0.37833820540328494,0.0016000063963918982,4.120086974061422,4.10511
7.141431340670335,0.4320900864944138,0.27246316425912953,0.37842139703635147,0.0016000063963918982,4.120086974061422,4.10511
7.1466708354177095,0.4317598755381856,0.2722499814599799,0.37850458866941805,0.0016000063963918982,4.120086974061422,4.10511
7.151910330165083,0.4314296645819576,0.2720367986608304,0.3785877803024845,0.0016000063963918982,4.120086974061422,4.10511
7.157149824912457,0.43109945362572943,0.2718236158616808,0.3786709719355511,0.0016000063963918982,4.120086974061422,4.10511
7.16238931965983,0.43076924266950134,0.27161043306253124,0.37875416356861763,0.0016000063963918982,4.120086974061422,4.10511
7.1676288144072045,0.43053830936209764,0.27158358843371694,0.3787889250503585,0.0016000063963918982,4.120086974061422,4.10511
7.172868309154578,0.43058535347140237,0.272078490681841,0.37868808210838745,0.0016000063963918982,4.120086974061422,4.10511
7.178107803901951,0.430632397580707,0.27257339292996496,0.3785872391664165,0.0016000063963918982,4.120086974061422,4.10511
7.183347298649325,0.4306794416900116,0.2730682951780891,0.37848639622444546,0.0016000063963918982,4.120086974061422,4.10511
7.1885867933966985,0.43072648579931627,0.27356319742621316,0.37838555328247453,0.0016000063963918982,4.120086974061422,4.10511
7.193826288144073,0.43077352990862094,0.27405809967433725,0.3782847103405036,0.0016000063963918982,4.120086974061422,4.10511
7.199065782891446,0.4308205740179256,0.27455300192246124,0.37818386739853255,0.0016000063963918982,4.120086974061422,4.10511
7.20430527763882,0.43086761812723023,0.27504790417058533,0.3780830244565616,0.0016000063963918982,4.120086974061422,4.10511
7.209544772386193,0.43091466223653496,0.2755428064187094,0.37798218151459057,0.0016000063963918982,4.120086974061422,4.10511
7.214784267133568,0.4309617063458396,0.27603770866683347,0.37788133857261963,0.0016000063963918982,4.120086974061422,4.10511
7.220023761880941,0.4307554188289143,0.2764089174029515,0.3777201664830748,0.0016000063963918982,4.120086974061422,4.10511
7.225263256628315,0.42976040810455207,0.27639501850375187,0.3773711655010837,0.0016000063963918982,4.120086974061422,4.10511
7.230502751375688,0.42876539738019,0.27638111960455225,0.3770221645190928,0.0016000063963918982,4.120086974061422,4.10511
7.235742246123062,0.4277703866558279,0.2763672207053527,0.3766731635371019,0.0016000063963918982,4.120086974061422,4.10511
7.240981740870436,0.42677537593146564,0.2763533218061531,0.3763241625551108,0.0016000063963918982,4.120086974061422,4.10511
7.246221235617809,0.42578036520710355,0.27633942290695346,0.37597516157311983,0.0016000063963918982,4.120086974061422,4.10511
7.251460730365183,0.42478535448274124,0.27632552400775384,0.37562616059112885,0.0016000063963918982,4.120086974061422,4.10511
7.2567002251125565,0.4237903437583791,0.2763116251085542,0.3752771596091378,0.0016000063963918982,4.120086974061422,4.10511
7.261939719859931,0.4227953330340169,0.27629772620935467,0.3749281586271468,0.0016000063963918982,4.120086974061422,4.10511
7.267179214607304,0.42180032230965475,0.27628382731015505,0.37457915764515587,0.0016000063963918982,4.120086974061422,4.10511
7.272418709354678,0.42100277024729027,0.27635706539177923,0.3742355685072536,0.0016000063963918982,4.120086974061422,4.10511
7.277658204102051,0.4208929955469401,0.27673381430548605,0.3739108296128063,0.0016000063963918982,4.120086974061422,4.10511
7.282897698849425,0.42078322084659003,0.2771105632191929,0.37358609071835913,0.0016000063963918982,4.120086974061422,4.10511
7.288137193596799,0.4206734461462398,0.2774873121328998,0.3732613518239119,0.0016000063963918982,4.120086974061422,4.10511
7.293376688344172,0.42056367144588963,0.2778640610466066,0.37293661292946473,0.0016000063963918982,4.120086974061422,4.10511
7.298616183091546,0.42045389674553946,0.27824080996031353,0.3726118740350175,0.0016000063963918982,4.120086974061422,4.10511
7.30385567783892,0.42034412204518923,0.2786175588740203,0.3722871351405703,0.0016000063963918982,4.120086974061422,4.10511
7.309095172586294,0.420234347344839,0.2789943077877272,0.37196239624612304,0.0016000063963918982,4.120086974061422,4.10511
7.314334667333667,0.4201245726444889,0.27937105670143403,0.37163765735167587,0.0016000063963918982,4.120086974061422,4.10511
7.319574162081041,0.4200147979441387,0.2797478056151409,0.37131291845722847,0.0016000063963918982,4.120086974061422,4.10511
7.324813656828415,0.41977292158370855,0.2800775314625646,0.37112561277738865,0.0016000063963918982,4.120086974061422,4.10511
7.330053151575789,0.41901242389111215,0.2802226482349508,0.37147785971785896,0.0016000063963918982,4.120086974061422,4.10511
7.335292646323162,0.41825192619851587,0.280367765007337,0.3718301066583292,0.0016000063963918982,4.120086974061422,4.10511
7.340532141070535,0.4174914285059196,0.28051288177972317,0.3721823535987994,0.0016000063963918982,4.120086974061422,4.10511
7.345771635817909,0.41673093081332324,0.2806579985521094,0.3725346005392697,0.0016000063963918982,4.120086974061422,4.10511
7.351011130565283,0.415970433120727,0.28080311532449553,0.3728868474797399,0.0016000063963918982,4.120086974061422,4.10511
7.356250625312657,0.41520993542813056,0.2809482320968818,0.3732390944202102,0.0016000063963918982,4.120086974061422,4.10511
7.36149012006003,0.4144494377355344,0.28109334886926796,0.3735913413606804,0.0016000063963918982,4.120086974061422,4.10511
7.366729614807404,0.413688940042938,0.28123846564165417,0.37394358830115065,0.0016000063963918982,4.120086974061422,4.10511
7.371969109554778,0.4129284423503417,0.2813835824140404,0.37429583524162086,0.0016000063963918982,4.120086974061422,4.10511
7.377208604302152,0.4122252789514756,0.28156148099466405,0.374507127879523,0.0016000063963918982,4.120086974061422,4.10511
7.382448099049525,0.41177815637118553,0.2818857750476905,0.3740889533580123,0.0016000063963918982,4.120086974061422,4.10511
7.387687593796899,0.4113310337908953,0.2822100691007171,0.3736707788365015,0.0016000063963918982,4.120086974061422,4.10511
7.392927088544273,0.4108839112106052,0.2825343631537436,0.37325260431499074,0.0016000063963918982,4.120086974061422,4.10511
7.398166583291646,0.41043678863031513,0.28285865720677006,0.3728344297934801,0.0016000063963918982,4.120086974061422,4.10511
7.40340607803902,0.4099896660500249,0.2831829512597966,0.37241625527196925,0.0016000063963918982,4.120086974061422,4.10511
7.408645572786393,0.40954254346973473,0.28350724531282306,0.3719980807504585,0.0016000063963918982,4.120086974061422,4.10511
7.413885067533767,0.40909542088944467,0.2838315393658496,0.37157990622894777,0.0016000063963918982,4.120086974061422,4.10511
7.419124562281141,0.4086482983091545,0.2841558334188761,0.371161731707437,0.0016000063963918982,4.120086974061422,4.10511
7.424364057028515,0.4082011757288644,0.28448012747190266,0.3707435571859261,0.0016000063963918982,4.120086974061422,4.10511
7.429603551775888,0.40770734620468563,0.284842213421294,0.37037038952826407,0.0016000063963918982,4.120086974061422,4.10511
7.4348430465232624,0.4069735148457561,0.2853984915766217,0.3702284879094547,0.0016000063963918982,4.120086974061422,4.10511
7.440082541270636,0.4062396834868266,0.28595476973194933,0.3700865862906453,0.0016000063963918982,4.120086974061422,4.10511
7.44532203601801,0.40550585212789714,0.28651104788727705,0.36994468467183583,0.0016000063963918982,4.120086974061422,4.10511
7.450561530765383,0.4047720207689678,0.28706732604260465,0.36980278305302644,0.0016000063963918982,4.120086974061422,4.10511
7.455801025512756,0.40403818941003833,0.2876236041979323,0.3696608814342171,0.0016000063963918982,4.120086974061422,4.10511
