r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
10.028392946473238,0.3334734640645403,0.2571613104855389,0.1684730758787444,0.06834204140055987,0.11500845079600863,0.0283552037364553,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.033632441220613,0.3329471793678613,0.25708010130726616,0.16817285147323952,0.06824384876639743,0.11491347468002056,0.028327034897062394,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.038871935967984,0.3324208946711823,0.25699889212899335,0.16787262706773462,0.06814565613223496,0.11481849856403245,0.02829886605766949,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.044111430715358,0.3318946099745032,0.25691768295072065,0.1675724026622297,0.0680474634980725,0.11472352244804437,0.02827069721827658,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.049350925462733,0.331368325277824,0.2568364737724479,0.16727217825672472,0.06794927086391002,0.11462854633205626,0.028242528378883667,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.054590420210106,0.33084229361546696,0.25673881117470343,0.16697277590829193,0.0678504335438986,0.11451555761218299,0.028212839146842424,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.05982991495748,0.33031758642963904,0.25655502520941137,0.16667767651484597,0.06774822169639642,0.11430828416884845,0.028175191609532538,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.065069409704853,0.3297928792438112,0.25637123924411936,0.16638257712140006,0.06764600984889427,0.11410101072551387,0.02813754407222265,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.070308904452228,0.3292681720579831,0.2561874532788273,0.166087477727954,0.06754379800139206,0.11389373728217925,0.02809989653491275,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.0755483991996,0.32874346487215517,0.25600366731353524,0.1657923783345081,0.06744158615388988,0.11368646383884468,0.02806224899760286,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.080787893946974,0.3282187576863273,0.25581988134824324,0.16549727894106217,0.06733937430638771,0.11347919039551013,0.028024601460292977,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.086027388694347,0.3276940505004994,0.25563609538295123,0.16520217954761626,0.06723716245888554,0.11327191695217556,0.02798695392298309,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.09126688344172,0.32716934331467157,0.25545230941765923,0.1649070801541703,0.06713495061138339,0.11306464350884102,0.027949306385673202,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.096506378189096,0.3266446361288435,0.25526852345236717,0.1646119807607243,0.06703273876388118,0.11285737006550635,0.027911658848363302,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.101745872936467,0.32611992894301556,0.2550847374870751,0.16431688136727834,0.066930526916379,0.11265009662217179,0.027874011311053413,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.106985367683842,0.3255936813994473,0.2548835870739243,0.1640233039164465,0.06682827701349386,0.1124427072280303,0.027837438675908776,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.112224862431216,0.32505799916471945,0.25457607941763855,0.16373904836412603,0.06672579402138806,0.11223460763519624,0.027807449816526286,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.11746435717859,0.32452231692999123,0.2542685717613526,0.1634547928118055,0.06662331102928223,0.11202650804236218,0.02777746095714378,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.122703851925964,0.32398663469526334,0.2539610641050669,0.16317053725948502,0.06652082803717642,0.11181840844952813,0.027747472097761287,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.127943346673336,0.3234509524605354,0.2536535564487811,0.16288628170716452,0.06641834504507062,0.1116103088566941,0.027717483238378793,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.13318284142071,0.32291527022580746,0.2533460487924953,0.1626020261548441,0.06631586205296482,0.11140220926386006,0.027687494378996303,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.138422336168084,0.3223795879910796,0.2530385411362096,0.16231777060252361,0.06621337906085902,0.11119410967102601,0.02765750551961381,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.14366183091546,0.3218439057563514,0.25273103347992376,0.16203351505020305,0.06611089606875317,0.11098601007819192,0.02762751666023131,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.148901325662832,0.3213082235216235,0.252423525823638,0.1617492594978826,0.06600841307664738,0.11077791048535789,0.02759752780084881,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.154140820410204,0.3207725412868956,0.25211601816735224,0.16146500394556212,0.06590593008454158,0.11056981089252385,0.027567538941466317,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.15938031515758,0.3202393965839221,0.2518082683929399,0.16117980083965056,0.06580349125956088,0.11036823041079682,0.027537713020493446,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.164619809904954,0.31972480758190225,0.25149874812972745,0.1608876687481037,0.06570137540668256,0.1102143209290398,0.027509078586640888,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.169859304652327,0.31921021857988263,0.2511892278665151,0.16059553665655696,0.06559925955380427,0.1100604114472828,0.027480444152788337,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.1750987993997,0.318695629577863,0.25087970760330264,0.16030340456501016,0.06549714370092599,0.10990650196552579,0.02745180971893579,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.180338294147074,0.3181810405758434,0.2505701873400903,0.1600112724734634,0.06539502784804771,0.1097525924837688,0.027423175285083243,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.185577788894449,0.3176664515738238,0.2502606670768779,0.15971914038191665,0.06529291199516941,0.10959868300201182,0.027394540851230696,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.190817283641822,0.31715186257180394,0.2499511468136654,0.1594270082903698,0.06519079614229109,0.10944477352025477,0.027365906417378138,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.196056778389195,0.3166372735697843,0.24964162655045297,0.15913487619882305,0.06508868028941281,0.10929086403849778,0.02733727198352559,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.201296273136569,0.3161226845677647,0.2493321062872406,0.1588427441072763,0.06498656443653451,0.10913695455674079,0.027308637549673043,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.206535767883942,0.3156080955657451,0.24902258602402821,0.15855061201572954,0.06488444858365623,0.10898304507498377,0.027280003115820493,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.211775262631315,0.31509425895093796,0.24871624060947606,0.15826095234131993,0.06478269211256274,0.10882818802814874,0.02725101604332443,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.21701475737869,0.3145871750113652,0.24843838946165067,0.15799348261071688,0.06468416109298807,0.10866482658473889,0.027218864039002918,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.222254252126064,0.3140800910717923,0.24816053831382523,0.15772601288011387,0.06458563007341339,0.10850146514132901,0.027186712034681405,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.227493746873437,0.3135730071322194,0.2478826871659998,0.15745854314951085,0.06448709905383873,0.10833810369791916,0.027154560030359893,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.232733241620812,0.3130659231926464,0.2476048360181743,0.15719107341890773,0.06438856803426403,0.10817474225450924,0.02712240802603837,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.237972736368183,0.31255883925307354,0.24732698487034882,0.1569236036883047,0.06429003701468936,0.10801138081109936,0.027090256021716858,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.243212231115558,0.3120517553135007,0.24704913372252338,0.15665613395770167,0.0641915059951147,0.10784801936768951,0.027058104017395345,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.248451725862932,0.31154467137392783,0.24677128257469794,0.15638866422709866,0.06409297497554002,0.10768465792427964,0.027025952013073833,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.253691220610303,0.311037587434355,0.2464934314268725,0.15612119449649564,0.06399444395596535,0.10752129648086978,0.02699380000875232,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.25893071535768,0.31053050349478195,0.24621558027904694,0.15585372476589252,0.06389591293639064,0.10735793503745987,0.026961648004430797,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.264170210105052,0.3100267859376244,0.24593360036219925,0.15558680729565186,0.0637980804642181,0.10719535683068623,0.02692980257120449,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.269409704852428,0.30956167657879247,0.24560426862562718,0.15532622356144196,0.06370825945756366,0.10704176136908448,0.026901473125226314,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.2746491995998,0.30909656721996054,0.24527493688905508,0.1550656398272321,0.06361843845090923,0.10688816590748272,0.026873143679248136,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.279888694347177,0.30863145786112844,0.24494560515248293,0.15480505609302211,0.06352861744425475,0.10673457044588092,0.02684481423326995,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.285128189094548,0.3081663485022965,0.24461627341591086,0.15454447235881225,0.06343879643760031,0.10658097498427917,0.026816484787291775,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.290367683841922,0.30770123914346453,0.2442869416793388,0.15428388862460238,0.06334897543094588,0.1064273795226774,0.0267881553413136,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.295607178589297,0.3072361297846326,0.2439576099427667,0.15402330489039248,0.06325915442429143,0.10627378406107565,0.026759825895335425,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.300846673336668,0.3067710204258007,0.24362827820619462,0.1537627211561826,0.06316933341763699,0.10612018859947388,0.02673149644935725,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.306086168084043,0.3063059110669686,0.24329894646962247,0.15350213742197263,0.06307951241098252,0.10596659313787207,0.02670316700337906,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.311325662831416,0.3058408017081366,0.2429696147330504,0.15324155368776277,0.06298969140432809,0.10581299767627031,0.026674837557400886,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.31656515757879,0.3053769820798289,0.24264015510021342,0.152982429849684,0.06290019266367185,0.10565654183246517,0.02664661176220398,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.321804652326165,0.3049333144909622,0.24230869708823824,0.1527461168886539,0.0628157293292376,0.10545539251673205,0.02662000551046444,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.327044147073538,0.3044896469020953,0.241977239076263,0.15250980392762364,0.06273126599480333,0.10525424320099888,0.02659339925872489,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.332283641820911,0.30404597931322863,0.24164578106428786,0.1522734909665935,0.06264680266036908,0.10505309388526575,0.026566793006985348,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.337523136568285,0.3036023117243619,0.24131432305231265,0.15203717800556338,0.06256233932593484,0.10485194456953263,0.026540186755245807,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.342762631315658,0.3031586441354952,0.2409828650403375,0.15180086504453325,0.062477875991500606,0.10465079525379951,0.026513580503506266,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.348002126063031,0.3027149765466285,0.24065140702836238,0.15156455208350308,0.062393412657066355,0.1044496459380664,0.026486974251766725,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.353241620810406,0.3022713089577616,0.24031994901638706,0.15132823912247287,0.06230894932263209,0.10424849662233321,0.026460368000027174,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.35848111555778,0.3018276413688949,0.23998849100441186,0.15109192616144274,0.06222448598819784,0.10404734730660008,0.026433761748287633,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.363720610305151,0.3013839737800282,0.23965703299243674,0.1508556132004126,0.0621400226537636,0.10384619799086699,0.026407155496548092,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.368960105052526,0.30094184561703946,0.23932805434364046,0.1506200200160299,0.062055870741649276,0.10364648535273532,0.026380709250212013,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.3741995997999,0.300536567461004,0.23905842545093975,0.15040165648514547,0.06197917350131798,0.10348116318468889,0.026358093133221325,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.379439094547276,0.3001312893049687,0.23878879655823912,0.15018329295426114,0.06190247626098671,0.10331584101664253,0.02633547701623064,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.384678589294648,0.2997260111489333,0.23851916766553843,0.1499649294233768,0.06182577902065543,0.10315051884859615,0.02631286089923996,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.38991808404202,0.2993207329928981,0.23824953877283778,0.14974656589249244,0.06174908178032416,0.10298519668054977,0.02629024478224928,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.395157578789396,0.2989154548368626,0.23797990988013704,0.14952820236160802,0.06167238453999286,0.10281987451250335,0.02626762866525859,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.40039707353677,0.2985101766808273,0.23771028098743643,0.14930983883072366,0.06159568729966158,0.10265455234445697,0.02624501254826791,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.405636568284145,0.298104898524792,0.23744065209473575,0.14909147529983932,0.061518990059330314,0.10248923017641057,0.026222396431277228,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.410876063031516,0.29769962036875663,0.2371710232020351,0.14887311176895499,0.06144229281899904,0.1023239080083642,0.026199780314286544,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.41611555777889,0.29729434221272133,0.23690139430933446,0.14865474823807065,0.06136559557866777,0.10215858584031784,0.026177164197295866,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
10.421355052526264,0.29688983867508867,0.23663327796923242,0.14843668522856557,0.061289060051026266,0.10199399039328678,0.026154537295101633,6.661328151748598e-06,1.5450191256960313e-08,4.609468757831063,4.32778
