r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,S_i_K-Cl,S_i_Mg-Cl,Average_SCL,SCL_BC
8.875704102051026,0.48600228710994636,0.1366987128982739,0.04827668731669866,0.05378693642063442,0.20148805918716625,0.0665895373985756,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.8809435967984,0.4863395620682881,0.1368591287906833,0.04827123828492687,0.053742374817186384,0.2014191676437656,0.06658489797017887,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.886183091545773,0.4866768370266298,0.13701954468309271,0.048265789253155084,0.05369781321373835,0.20135027610036493,0.06658025854178214,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.891422586293148,0.4870141119849715,0.13717996057550216,0.04826034022138328,0.0536532516102903,0.2012813845569643,0.0665756191133854,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.896662081040521,0.48735138694331326,0.13734037646791158,0.048254891189611494,0.05360869000684226,0.2012124930135636,0.0665709796849887,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.901901575787894,0.48772585450186934,0.13750201094439446,0.048249175331662786,0.05355832475998599,0.20117014057885854,0.06656741918742382,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.907141070535268,0.48812496215806733,0.13766445273282593,0.048243282701371855,0.05350411459937176,0.20114537030366428,0.06656457348153505,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.912380565282643,0.48852406981426555,0.1378268945212575,0.048237390071080924,0.053449904438757516,0.20112060002847007,0.06656172777564626,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.917620060030016,0.48892317747046365,0.13798933630968896,0.04823149744078999,0.05339569427814328,0.2010958297532758,0.06655888206975748,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.92285955477739,0.48932228512666176,0.13815177809812046,0.04822560481049906,0.05334148411752906,0.20107105947808163,0.06655603636386873,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.928099049524763,0.48972139278285975,0.13831421988655196,0.048219712180208145,0.05328727395691483,0.20104628920288736,0.06655319065797993,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.933338544272136,0.49012050043905775,0.13847666167498343,0.048213819549917214,0.05323306379630059,0.2010215189276931,0.06655034495209117,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.93857803901951,0.4905196080952561,0.138639103463415,0.04820792691962627,0.05317885363568635,0.20099674865249892,0.0665474992462024,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.943817533766884,0.490918715751454,0.1388015452518465,0.04820203428933535,0.0531246434750721,0.20097197837730466,0.06654465354031362,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.949057028514257,0.4913178234076521,0.13896398704027796,0.04819614165904443,0.053070433314457884,0.2009472081021104,0.06654180783442484,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.95429652326163,0.49172038483672237,0.1391148860694143,0.04818107658982668,0.05301897042324257,0.20088489073589433,0.06653049493794433,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.959536018009006,0.49212543238678286,0.13925747630198906,0.04815940894603659,0.05296948509232734,0.20079554593777896,0.06651308712409817,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.964775512756379,0.4925304799368432,0.1394000665345638,0.04813774130224652,0.05291999976141212,0.20070620113966364,0.06649567931025202,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.970015007503752,0.4929355274869035,0.13954265676713853,0.04811607365845644,0.052870514430496875,0.20061685634154822,0.06647827149640587,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.975254502251126,0.49334057503696377,0.13968524699971327,0.04809440601466636,0.05282102909958164,0.20052751154343287,0.06646086368255973,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.980493996998499,0.49374562258702404,0.139827837232288,0.04807273837087629,0.052771543768666426,0.20043816674531748,0.06644345586871359,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.985733491745874,0.49415067013708447,0.13997042746486274,0.048051070727086205,0.05272205843775119,0.20034882194720208,0.06642604805486745,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.990972986493247,0.4945557176871447,0.14011301769743748,0.048029403083296125,0.05267257310683596,0.2002594771490868,0.0664086402410213,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
8.99621248124062,0.49496076523720517,0.1402556079300122,0.04800773543950606,0.05262308777592073,0.2001701323509714,0.06639123242717515,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.001451975987994,0.49536581278726544,0.14039819816258695,0.04798606779571598,0.05257360244500551,0.20008078755285605,0.06637382461332901,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.006691470735369,0.495746060160549,0.14052079314215918,0.047965197334332556,0.052533487036421314,0.20000735257049765,0.06637384083658392,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.011930965482742,0.49610693239572556,0.1406277668303231,0.04794494967170434,0.05250069187965827,0.19994634713169965,0.06638746958882404,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.017170460230115,0.4964678046309022,0.14073474051848703,0.047924702009076114,0.052467896722895216,0.1998853416929016,0.06640109834106414,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.022409954977489,0.49682867686607873,0.14084171420665098,0.0479044543464479,0.05243510156613217,0.19982433625410354,0.06641472709330426,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.027649449724864,0.4971895491012555,0.14094868789481493,0.047884206683819666,0.052402306409369104,0.19976333081530545,0.06642835584554438,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.032888944472235,0.497550421336432,0.1410556615829789,0.04786395902119145,0.05236951125260604,0.1997023253765074,0.06644198459778448,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.03812843921961,0.4979112935716087,0.14116263527114284,0.04784371135856323,0.05233671609584301,0.19964131993770934,0.0664556133500246,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.043367933966984,0.49827216580678524,0.14126960895930676,0.047823463695935,0.052303920939079956,0.1995803144989113,0.06646924210226474,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.048607428714355,0.49863303804196185,0.1413765826474707,0.0478032160333068,0.05227112578231691,0.1995193090601132,0.06648287085450484,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.053846923461732,0.4989939102771386,0.14148355633563467,0.04778296837067857,0.052238330625553844,0.19945830362131517,0.06649649960674495,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.059086418209104,0.49937581560370686,0.1415955996957717,0.04775260039836888,0.0522015400549728,0.199394278316275,0.06650911281377643,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.06432591295648,0.49977554063270424,0.14171193819466366,0.047713658274801264,0.052161364481018185,0.19932769451344642,0.06652086562833945,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.069565407703852,0.5001752656617018,0.14182827669355563,0.04767471615123366,0.05212118890706357,0.1992611107106178,0.06653261844290247,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.074804902451229,0.5005749906906993,0.1419446151924476,0.047635774027666035,0.052081013333108925,0.19919452690778922,0.06654437125746548,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.0800443971986,0.5009747157196967,0.14206095369133961,0.04759683190409843,0.05204083775915431,0.1991279431049606,0.0665561240720285,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.085283891945974,0.5013744407486941,0.1421772921902316,0.04755788978053082,0.05200066218519969,0.19906135930213203,0.06656787688659152,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.090523386693349,0.5017741657776915,0.14229363068912354,0.04751894765696322,0.05196048661124506,0.19899477549930347,0.06657962970115455,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.09576288144072,0.5021738908066891,0.14240996918801552,0.0474800055333956,0.051920311037290466,0.19892819169647488,0.06659138251571757,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.101002376188095,0.5025736158356865,0.14252630768690752,0.047441063409827976,0.05188013546333582,0.19886160789364624,0.06660313533028057,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.106241870935468,0.5029733408646839,0.1426426461857995,0.04740212128626037,0.051839959889381206,0.19879502409081765,0.0666148881448436,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.111481365682842,0.5033673654640611,0.1427547864698616,0.0473611116077595,0.05180282100573619,0.19866674453509164,0.06662559382369158,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.116720860430217,0.5037561555343161,0.14286307166242118,0.0473182033571805,0.05176847062136588,0.19848181166781093,0.06663533795003203,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.12196035517759,0.504144945604571,0.14297135685498077,0.047275295106601486,0.05173412023699554,0.1982968788005301,0.06664508207637246,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.127199849924963,0.5045337356748258,0.14307964204754042,0.04723238685602249,0.051699769852625234,0.19811194593324932,0.06665482620271289,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.132439344672337,0.5049225257450808,0.14318792724010002,0.04718947860544349,0.05166541946825492,0.19792701306596858,0.0666645703290533,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.13767883941971,0.5053113158153356,0.14329621243265958,0.04714657035486449,0.051631069083884595,0.19774208019868775,0.06667431445539375,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.142918334167083,0.5057001058855904,0.14340449762521917,0.04710366210428549,0.051596718699514287,0.19755714733140706,0.06668405858173418,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.148157828914458,0.5060888959558455,0.14351278281777882,0.04706075385370647,0.051562368315143936,0.19737221446412623,0.06669380270807461,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.153397323661832,0.5064776860261003,0.14362106801033842,0.047017845603127474,0.05152801793077363,0.19718728159684543,0.06670354683441503,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.158636818409205,0.5068664760963552,0.143729353202898,0.046974937352548485,0.05149366754640331,0.19700234872956465,0.06671329096075547,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.163876313156578,0.507265155572046,0.1438359931848699,0.046932862280028485,0.05145911428589501,0.19680498288929607,0.0667161667813317,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.169115807903951,0.5076736750061459,0.14394099618230702,0.04689161621967717,0.051424359163629405,0.19659524624090455,0.06671220863767258,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.174355302651326,0.5080821944402455,0.14404599917974412,0.04685037015932588,0.051389604041363814,0.1963855095925131,0.06670825049401345,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.1795947973987,0.508490713874345,0.14415100217718121,0.046809124098974586,0.051354848919098216,0.19617577294412164,0.06670429235035431,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.184834292146071,0.5088992333084447,0.1442560051746183,0.04676787803862329,0.05132009379683261,0.1959660362957302,0.06670033420669519,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.190073786893448,0.5093077527425443,0.14436100817205544,0.04672663197827199,0.051285338674567006,0.19575629964733865,0.06669637606303606,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.19531328164082,0.509716272176644,0.14446601116949254,0.046685385917920694,0.051250583552301415,0.1955465629989472,0.06669241791937693,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.200552776388196,0.5101247916107435,0.1445710141669296,0.04664413985756941,0.05121582843003582,0.19533682635055571,0.0666884597757178,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.205792271135568,0.5105333110448431,0.1446760171643667,0.04660289379721812,0.051181073307770227,0.1951270897021643,0.06668450163205866,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.21103176588294,0.5109418304789427,0.14478102016180383,0.04656164773686682,0.051146318185504636,0.1949173530537728,0.06668054348839954,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.216271260630316,0.5113513098525736,0.1448802839682406,0.046516366502658675,0.05110849388558226,0.1947274805776894,0.06668137797807104,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.22151075537769,0.5117618241610113,0.1449733602093802,0.046466734846636146,0.05106736062849871,0.19455902416237578,0.06668737952555212,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.226750250125065,0.5121723384694491,0.14506643645051978,0.04641710319061362,0.051026227371415156,0.19439056774706212,0.06669338107303319,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.231989744872436,0.5125828527778867,0.14515951269165933,0.04636747153459111,0.050985094114331615,0.19422211133174846,0.06669938262051428,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.237229239619811,0.5129933670863248,0.14525258893279894,0.04631783987856855,0.05094396085724805,0.19405365491643475,0.06670538416799536,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.242468734367185,0.5134038813947625,0.14534566517393852,0.046268208222546035,0.0509028276001645,0.19388519850112107,0.06671138571547644,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.247708229114558,0.5138143957032002,0.1454387414150781,0.046218576566523506,0.05086169434308096,0.19371674208580744,0.06671738726295752,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.252947723861933,0.514224910011638,0.1455318176562177,0.04616894491050098,0.050820561085997404,0.19354828567049379,0.0667233888104386,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.258187218609304,0.5146354243200757,0.14562489389735725,0.04611931325447846,0.05077942782891386,0.19337982925518013,0.06672939035791968,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.26342671335668,0.5150459386285137,0.14571797013849683,0.04606968159845591,0.0507382945718303,0.19321137283986642,0.06673539190540077,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.268666208104053,0.5154116859407881,0.14581590026653923,0.0460118471665878,0.05069712125432887,0.19308251290718656,0.06675009988857289,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.273905702851426,0.5157251239912417,0.14591950205590823,0.0459444279694653,0.05065590112710004,0.19299992060367116,0.06677498115257964,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
9.2791451975988,0.5160385620416952,0.1460231038452773,0.045877008772342805,0.0506146809998712,0.19291732830015573,0.06679986241658639,1.3858233307206087e-13,3.3576652100752007e-09,2.9437194209603414,0
