r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,S_i_K-Cl,Average_SCL,SCL_BC
9.76117871435718,0.35763504974322047,0.31256355412361264,0.3566417197929951,0.00011669651459773802,4.924331945232455,4.47675
9.766418209104552,0.35725547489980225,0.3128305102350244,0.35630132662757524,0.00011669651459773802,4.924331945232455,4.47675
9.771657703851927,0.3568759000563837,0.3130974663464362,0.35596093346215524,0.00011669651459773802,4.924331945232455,4.47675
9.7768971985993,0.3564963252129654,0.3133644224578479,0.3556205402967354,0.00011669651459773802,4.924331945232455,4.47675
9.782136693346674,0.35611675036954704,0.3136313785692597,0.3552801471313155,0.00011669651459773802,4.924331945232455,4.47675
9.787376188094049,0.35573717552612877,0.31389833468067146,0.3549397539658957,0.00011669651459773802,4.924331945232455,4.47675
9.792615682841422,0.3553503907592731,0.31415506318662106,0.35459126505825755,0.00011669651459773802,4.924331945232455,4.47675
9.797855177588795,0.35494315476728344,0.3143827806963077,0.35421981226644306,0.00011669651459773802,4.924331945232455,4.47675
9.803094672336169,0.3545359187752937,0.3146104982059944,0.3538483594746285,0.00011669651459773802,4.924331945232455,4.47675
9.808334167083542,0.35412868278330395,0.314838215715681,0.35347690668281395,0.00011669651459773802,4.924331945232455,4.47675
9.813573661830915,0.35372144679131434,0.31506593322536763,0.35310545389099945,0.00011669651459773802,4.924331945232455,4.47675
9.81881315657829,0.35331421079932457,0.3152936507350544,0.35273400109918474,0.00011669651459773802,4.924331945232455,4.47675
9.824052651325664,0.3529069748073348,0.315521368244741,0.35236254830737024,0.00011669651459773802,4.924331945232455,4.47675
9.829292146073035,0.3524997388153451,0.3157490857544276,0.3519910955155557,0.00011669651459773802,4.924331945232455,4.47675
9.83453164082041,0.35209250282335536,0.31597680326411426,0.35161964272374113,0.00011669651459773802,4.924331945232455,4.47675
9.839771135567783,0.3516852668313656,0.316204520773801,0.3512481899319265,0.00011669651459773802,4.924331945232455,4.47675
9.84501063031516,0.35128207182877913,0.3164536283390696,0.3508754929965926,0.00011669651459773802,4.924331945232455,4.47675
9.850250125062532,0.35089163119899724,0.3167702482672685,0.35049886923327606,0.00011669651459773802,4.924331945232455,4.47675
9.855489619809903,0.3505011905692153,0.31708686819546744,0.3501222454699594,0.00011669651459773802,4.924331945232455,4.47675
9.860729114557278,0.35011074993943336,0.3174034881236663,0.34974562170664286,0.00011669651459773802,4.924331945232455,4.47675
9.865968609304652,0.34972030930965126,0.31772010805186535,0.3493689979433261,0.00011669651459773802,4.924331945232455,4.47675
9.871208104052029,0.34932986867986926,0.3180367279800642,0.3489923741800096,0.00011669651459773802,4.924331945232455,4.47675
9.8764475987994,0.3489394280500873,0.3183533479082632,0.348615750416693,0.00011669651459773802,4.924331945232455,4.47675
9.881687093546772,0.34854898742030527,0.3186699678364621,0.3482391266533764,0.00011669651459773802,4.924331945232455,4.47675
9.886926588294148,0.34815854679052316,0.31898658776466116,0.3478625028900597,0.00011669651459773802,4.924331945232455,4.47675
9.892166083041522,0.34776810616074116,0.31930320769286014,0.3474858791267432,0.00011669651459773802,4.924331945232455,4.47675
9.897405577788897,0.34736876452082543,0.3196391694147813,0.3470995391430243,0.00011669651459773802,4.924331945232455,4.47675
9.902645072536268,0.34693796590191417,0.3200434867940618,0.3466788611531113,0.00011669651459773802,4.924331945232455,4.47675
9.907884567283643,0.3465071672830028,0.3204478041733424,0.3462581831631982,0.00011669651459773802,4.924331945232455,4.47675
9.913124062031017,0.3460763686640914,0.3208521215526229,0.3458375051732852,0.00011669651459773802,4.924331945232455,4.47675
9.91836355677839,0.34564557004518015,0.3212564389319035,0.3454168271833722,0.00011669651459773802,4.924331945232455,4.47675
9.923603051525763,0.3452147714262688,0.32166075631118396,0.3449961491934592,0.00011669651459773802,4.924331945232455,4.47675
9.928842546273136,0.3447839728073575,0.3220650736904645,0.34457547120354626,0.00011669651459773802,4.924331945232455,4.47675
9.934082041020512,0.34435317418844613,0.32246939106974515,0.3441547932136331,0.00011669651459773802,4.924331945232455,4.47675
9.939321535767885,0.34392237556953476,0.32287370844902574,0.3437341152237201,0.00011669651459773802,4.924331945232455,4.47675
9.944561030515258,0.3434915769506235,0.3232780258283062,0.34331343723380714,0.00011669651459773802,4.924331945232455,4.47675
9.949800525262631,0.343058683136352,0.3236829579542963,0.34289747284191835,0.00011669651459773802,4.924331945232455,4.47675
9.955040020010006,0.3426174347305815,0.32409034138279097,0.34250030392215114,0.00011669651459773802,4.924331945232455,4.47675
9.96027951475738,0.34217618632481106,0.32449772481128547,0.34210313500238404,0.00011669651459773802,4.924331945232455,4.47675
9.965519009504751,0.34173493791904064,0.32490510823977997,0.341705966082617,0.00011669651459773802,4.924331945232455,4.47675
9.970758504252126,0.3412936895132704,0.32531249166827453,0.3413087971628499,0.00011669651459773802,4.924331945232455,4.47675
9.9759979989995,0.3408524411075,0.32571987509676903,0.34091162824308274,0.00011669651459773802,4.924331945232455,4.47675
9.981237493746876,0.3404111927017295,0.3261272585252637,0.3405144593233156,0.00011669651459773802,4.924331945232455,4.47675
9.986476988494248,0.33996994429595906,0.3265346419537582,0.34011729040354843,0.00011669651459773802,4.924331945232455,4.47675
9.99171648324162,0.33952869589018875,0.3269420253822527,0.3397201214837815,0.00011669651459773802,4.924331945232455,4.47675
9.996955977988994,0.3390874474844184,0.3273494088107472,0.3393229525640143,0.00011669651459773802,4.924331945232455,4.47675
10.00219547273637,0.3386477095873527,0.3277653844075338,0.33892493376414945,0.00011669651459773802,4.924331945232455,4.47675
10.007434967483745,0.3382148319173217,0.3282203827686461,0.3385230550921746,0.00011669651459773802,4.924331945232455,4.47675
10.012674462231116,0.33778195424729074,0.3286753811297585,0.3381211764201999,0.00011669651459773802,4.924331945232455,4.47675
10.01791395697849,0.33734907657725977,0.32913037949087076,0.3377192977482251,0.00011669651459773802,4.924331945232455,4.47675
10.023153451725864,0.3369161989072288,0.32958537785198316,0.3373174190762503,0.00011669651459773802,4.924331945232455,4.47675
10.028392946473238,0.33648332123719765,0.3300403762130957,0.3369155404042754,0.00011669651459773802,4.924331945232455,4.47675
10.033632441220613,0.33605044356716673,0.33049537457420797,0.33651366173230046,0.00011669651459773802,4.924331945232455,4.47675
10.038871935967984,0.3356175658971357,0.3309503729353203,0.3361117830603258,0.00011669651459773802,4.924331945232455,4.47675
10.044111430715358,0.3351846882271046,0.33140537129643266,0.335709904388351,0.00011669651459773802,4.924331945232455,4.47675
10.049350925462733,0.3347518105570736,0.3318603696575452,0.3353080257163761,0.00011669651459773802,4.924331945232455,4.47675
10.054590420210106,0.33432439951630544,0.33231610442317716,0.3349090022680057,0.00011669651459773802,4.924331945232455,4.47675
10.05982991495748,0.3339256028630853,0.3327756938062172,0.33452492413068946,0.00011669651459773802,4.924331945232455,4.47675
10.065069409704853,0.3335268062098652,0.3332352831892572,0.3341408459933733,0.00011669651459773802,4.924331945232455,4.47675
10.070308904452228,0.3331280095566448,0.3336948725722973,0.33375676785605696,0.00011669651459773802,4.924331945232455,4.47675
10.0755483991996,0.33272921290342466,0.33415446195533727,0.3333726897187408,0.00011669651459773802,4.924331945232455,4.47675
10.080787893946974,0.33233041625020443,0.33461405133837735,0.3329886115814245,0.00011669651459773802,4.924331945232455,4.47675
10.086027388694347,0.33193161959698425,0.3350736407214172,0.33260453344410834,0.00011669651459773802,4.924331945232455,4.47675
10.09126688344172,0.3315328229437641,0.3355332301044572,0.3322204553067921,0.00011669651459773802,4.924331945232455,4.47675
10.096506378189096,0.3311340262905437,0.3359928194874973,0.33183637716947584,0.00011669651459773802,4.924331945232455,4.47675
10.101745872936467,0.3307352296373236,0.3364524088705373,0.33145229903215956,0.00011669651459773802,4.924331945232455,4.47675
10.106985367683842,0.33033688648871784,0.3369093585823274,0.33106999766092665,0.00011669651459773802,4.924331945232455,4.47675
10.112224862431216,0.3299413210558757,0.33735014030771293,0.3306985789819539,0.00011669651459773802,4.924331945232455,4.47675
10.11746435717859,0.32954575562303345,0.3377909220330984,0.330327160302981,0.00011669651459773802,4.924331945232455,4.47675
10.122703851925964,0.32915019019019126,0.3382317037584839,0.3299557416240082,0.00011669651459773802,4.924331945232455,4.47675
10.127943346673336,0.32875462475734907,0.33867248548386925,0.32958432294503537,0.00011669651459773802,4.924331945232455,4.47675
10.13318284142071,0.32835905932450693,0.3391132672092546,0.3292129042660626,0.00011669651459773802,4.924331945232455,4.47675
10.138422336168084,0.3279634938916648,0.33955404893464003,0.3288414855870898,0.00011669651459773802,4.924331945232455,4.47675
10.14366183091546,0.32756792845882254,0.3399948306600256,0.3284700669081169,0.00011669651459773802,4.924331945232455,4.47675
10.148901325662832,0.3271723630259803,0.3404356123854109,0.32809864822914414,0.00011669651459773802,4.924331945232455,4.47675
10.154140820410204,0.32677679759313816,0.3408763941107963,0.3277272295501713,0.00011669651459773802,4.924331945232455,4.47675
10.15938031515758,0.3263830233177573,0.3413125883245731,0.32735472958371065,0.00011669651459773802,4.924331945232455,4.47675
10.164619809904954,0.32600234688131224,0.341715236359712,0.3269743227024946,0.00011669651459773802,4.924331945232455,4.47675
10.169859304652327,0.32562167044486723,0.34211788439485075,0.3265939158212786,0.00011669651459773802,4.924331945232455,4.47675
10.1750987993997,0.3252409940084223,0.3425205324299894,0.3262135089400628,0.00011669651459773802,4.924331945232455,4.47675
10.180338294147074,0.3248603175719773,0.34292318046512826,0.3258331020588469,0.00011669651459773802,4.924331945232455,4.47675
10.185577788894449,0.3244796411355324,0.343325828500267,0.325452695177631,0.00011669651459773802,4.924331945232455,4.47675
10.190817283641822,0.32409896469908733,0.34372847653540584,0.32507228829641505,0.00011669651459773802,4.924331945232455,4.47675
10.196056778389195,0.3237182882626423,0.34413112457054457,0.32469188141519906,0.00011669651459773802,4.924331945232455,4.47675
10.201296273136569,0.32333761182619736,0.3445337726056833,0.3243114745339832,0.00011669651459773802,4.924331945232455,4.47675
10.206535767883942,0.3229569353897524,0.34493642064082214,0.3239310676527673,0.00011669651459773802,4.924331945232455,4.47675
10.211775262631315,0.3225796768541273,0.34532085757476816,0.3235541260879313,0.00011669651459773802,4.924331945232455,4.47675
10.21701475737869,0.3222330939783616,0.34554184987550945,0.3232082857376061,0.00011669651459773802,4.924331945232455,4.47675
10.222254252126064,0.3218865111025959,0.34576284217625064,0.3228624453872809,0.00011669651459773802,4.924331945232455,4.47675
10.227493746873437,0.32153992822683025,0.345983834476992,0.3225166050369558,0.00011669651459773802,4.924331945232455,4.47675
10.232733241620812,0.32119334535106436,0.34620482677773334,0.32217076468663053,0.00011669651459773802,4.924331945232455,4.47675
10.237972736368183,0.32084676247529864,0.3464258190784746,0.32182492433630533,0.00011669651459773802,4.924331945232455,4.47675
10.243212231115558,0.32050017959953303,0.3466468113792159,0.32147908398598013,0.00011669651459773802,4.924331945232455,4.47675
10.248451725862932,0.3201535967237673,0.34686780367995707,0.32113324363565493,0.00011669651459773802,4.924331945232455,4.47675
10.253691220610303,0.3198070138480016,0.34708879598069836,0.32078740328532973,0.00011669651459773802,4.924331945232455,4.47675
10.25893071535768,0.31946043097223575,0.34730978828143966,0.32044156293500436,0.00011669651459773802,4.924331945232455,4.47675
10.264170210105052,0.31911527308849813,0.34751942425699955,0.32009723697230585,0.00011669651459773802,4.924331945232455,4.47675
10.269409704852428,0.3187864580820816,0.3475988173781358,0.3197702791427004,0.00011669651459773802,4.924331945232455,4.47675
10.2746491995998,0.31845764307566504,0.3476782104992722,0.31944332131309483,0.00011669651459773802,4.924331945232455,4.47675
10.279888694347177,0.31812882806924836,0.34775760362040853,0.31911636348348915,0.00011669651459773802,4.924331945232455,4.47675
10.285128189094548,0.3178000130628319,0.34783699674154495,0.3187894056538837,0.00011669651459773802,4.924331945232455,4.47675
10.290367683841922,0.3174711980564154,0.3479163898626812,0.3184624478242782,0.00011669651459773802,4.924331945232455,4.47675
10.295607178589297,0.31714238304999887,0.3479957829838175,0.31813548999467267,0.00011669651459773802,4.924331945232455,4.47675
10.300846673336668,0.3168135680435824,0.34807517610495387,0.3178085321650671,0.00011669651459773802,4.924331945232455,4.47675
10.306086168084043,0.3164847530371657,0.34815456922609017,0.31748157433546154,0.00011669651459773802,4.924331945232455,4.47675
10.311325662831416,0.31615593803074915,0.3482339623472265,0.31715461650585597,0.00011669651459773802,4.924331945232455,4.47675
10.31656515757879,0.31582894883950946,0.3483067246434005,0.31682802333510146,0.00011669651459773802,4.924331945232455,4.47675
10.321804652326165,0.3155304880104068,0.3482758802995392,0.3165071279588937,0.00011669651459773802,4.924331945232455,4.47675
10.327044147073538,0.3152320271813041,0.3482450359556778,0.31618623258268586,0.00011669651459773802,4.924331945232455,4.47675
10.332283641820911,0.3149335663522015,0.34821419161181655,0.315865337206478,0.00011669651459773802,4.924331945232455,4.47675
10.337523136568285,0.3146351055230989,0.34818334726795525,0.31554444183027025,0.00011669651459773802,4.924331945232455,4.47675
10.342762631315658,0.3143366446939963,0.34815250292409394,0.31522354645406253,0.00011669651459773802,4.924331945232455,4.47675
10.348002126063031,0.3140381838648937,0.3481216585802327,0.31490265107785476,0.00011669651459773802,4.924331945232455,4.47675
10.353241620810406,0.3137397230357909,0.3480908142363713,0.3145817557016469,0.00011669651459773802,4.924331945232455,4.47675
10.35848111555778,0.3134412622066884,0.34805996989251,0.31426086032543904,0.00011669651459773802,4.924331945232455,4.47675
10.363720610305151,0.3131428013775857,0.3480291255486486,0.3139399649492313,0.00011669651459773802,4.924331945232455,4.47675
10.368960105052526,0.3128449047698414,0.3479940656579432,0.31362080281641264,0.00011669651459773802,4.924331945232455,4.47675
10.3741995997999,0.31256051421085973,0.34785809611465635,0.3133431301972213,0.00011669651459773802,4.924331945232455,4.47675
10.379439094547276,0.3122761236518781,0.3477221265713696,0.31306545757802995,0.00011669651459773802,4.924331945232455,4.47675
10.384678589294648,0.31199173309289663,0.3475861570280828,0.31278778495883863,0.00011669651459773802,4.924331945232455,4.47675
10.38991808404202,0.3117073425339151,0.347450187484796,0.3125101123396474,0.00011669651459773802,4.924331945232455,4.47675
