r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,S_i_K-Cl,S_i_Mg-Cl,Average_SCL,SCL_BC
8.870464607303653,0.44218370879669583,0.21275406111202314,0.14807200804476825,0.06628676663236178,0.10949530654230093,0.026274605519448328,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.875704102051026,0.44227607457912527,0.2129437111442283,0.1480410396487769,0.06620147115327027,0.10951797807324842,0.026232100950355886,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.8809435967984,0.44236844036155476,0.21313336117643353,0.14801007125278556,0.06611617567417877,0.10954064960419592,0.026189596381263437,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.886183091545773,0.4424608061439841,0.21332301120863875,0.14797910285679428,0.06603088019508727,0.10956332113514343,0.02614709181217099,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.891422586293148,0.44255317192641364,0.21351266124084406,0.14794813446080288,0.06594558471599574,0.10958599266609091,0.02610458724307853,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.896662081040521,0.4426455377088432,0.21370231127304928,0.14791716606481153,0.06586028923690423,0.1096086641970384,0.026062082673986086,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.901901575787894,0.4427817883063681,0.21391542282971032,0.14787761045110565,0.06578167712364394,0.10965779144463608,0.02602047289688933,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.907141070535268,0.44294711259389397,0.21414407764632337,0.14783236580566383,0.06570749274024679,0.10972444560451453,0.02597945591948973,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.912380565282643,0.4431124368814197,0.2143727324629365,0.14778712116022202,0.0656333083568496,0.109791099764393,0.025938438942090098,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.917620060030016,0.4432777611689455,0.21460138727954955,0.14774187651478024,0.06555912397345245,0.10985775392427143,0.025897421964690498,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.92285955477739,0.4434430854564712,0.21483004209616252,0.14769663186933843,0.0654849395900553,0.10992440808414987,0.02585640498729089,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.928099049524763,0.44360840974399707,0.2150586969127756,0.14765138722389665,0.06541075520665818,0.10999106224402827,0.02581538800989128,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.933338544272136,0.44377373403152276,0.21528735172938862,0.14760614257845484,0.06533657082326103,0.11005771640390673,0.02577437103249167,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.93857803901951,0.4439390583190487,0.21551600654600175,0.14756089793301302,0.06526238643986385,0.1101243705637852,0.02573335405509205,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.943817533766884,0.4441043826065745,0.21574466136261478,0.14751565328757124,0.0651882020564667,0.11019102472366363,0.025692337077692442,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.949057028514257,0.4442697068941002,0.2159733161792278,0.14747040864212943,0.06511401767306954,0.11025767888354206,0.02565132010029283,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.95429652326163,0.4444080997097402,0.21619682383751246,0.1474112535925938,0.06503687089930907,0.1103118326152066,0.0256125798879753,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.959536018009006,0.4445271065089797,0.21641662642924195,0.14734208545045605,0.06495759171524393,0.11035698819380342,0.025575478553971142,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.964775512756379,0.4446461133082192,0.2166364290209713,0.14727291730831837,0.06487831253117879,0.11040214377240021,0.025538377219967,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.970015007503752,0.4447651201074587,0.21685623161270062,0.14720374916618068,0.06479903334711366,0.110447299350997,0.025501275885962855,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.975254502251126,0.44488412690669826,0.21707603420443003,0.14713458102404295,0.06471975416304854,0.11049245492959378,0.025464174551958714,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.980493996998499,0.4450031337059378,0.2172958367961594,0.14706541288190528,0.0646404749789834,0.1105376105081906,0.025427073217954572,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.985733491745874,0.4451221405051773,0.21751563938788884,0.14699624473976758,0.06456119579491824,0.11058276608678737,0.025389971883950407,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.990972986493247,0.4452411473044168,0.21773544197961822,0.14692707659762988,0.06448191661085312,0.11062792166538415,0.025352870549946265,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
8.99621248124062,0.4453601541036562,0.21795524457134757,0.14685790845549218,0.06440263742678799,0.11067307724398094,0.02531576921594212,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.001451975987994,0.4454791609028957,0.21817504716307692,0.14678874031335448,0.06432335824272287,0.11071823282257774,0.02527866788193798,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.006691470735369,0.4456357463652576,0.21840208792196156,0.1467132927108252,0.06424793141100896,0.11074213155038307,0.02524306271456807,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.011930965482742,0.4458216901581839,0.21863478349893603,0.146632939279865,0.0641755142295695,0.11074942336350761,0.025208626427381177,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.017170460230115,0.44600763395111026,0.2188674790759105,0.14655258584890482,0.06410309704813004,0.11075671517663217,0.025174190140194282,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.022409954977489,0.44619357774403645,0.219100174652885,0.14647223241794463,0.06403067986669057,0.11076400698975669,0.025139753853007388,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.027649449724864,0.44637952153696286,0.2193328702298595,0.14639187898698444,0.0639582626852511,0.11077129880288122,0.025105317565820486,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.032888944472235,0.4465654653298891,0.219565565806834,0.14631152555602425,0.06388584550381163,0.11077859061600577,0.02507088127863359,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.03812843921961,0.44675140912281536,0.21979826138380854,0.14623117212506406,0.06381342832237218,0.1107858824291303,0.025036444991446704,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.043367933966984,0.44693735291574166,0.220030956960783,0.14615081869410387,0.06374101114093271,0.11079317424225481,0.025002008704259806,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.048607428714355,0.44712329670866796,0.22026365253775748,0.1460704652631437,0.06366859395949326,0.11080046605537937,0.024967572417072918,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.053846923461732,0.4473092405015942,0.22049634811473204,0.1459901118321835,0.06359617677805376,0.11080775786850391,0.024933136129886017,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.059086418209104,0.4475036163286274,0.22071724645479593,0.14589452560480226,0.06351818443150921,0.11078541706771766,0.024900102667021116,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.06432591295648,0.4477051359623346,0.22092814991358836,0.14578603381378658,0.063435468681195,0.11073797085792361,0.024868257708095688,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.069565407703852,0.44790665559604176,0.22113905337238077,0.14567754202277083,0.06335275293088084,0.1106905246481296,0.024836412749170266,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.074804902451229,0.448108175229749,0.2213499568311733,0.14556905023175506,0.06327003718056663,0.11064307843833553,0.02480456779024483,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.0800443971986,0.44830969486345607,0.22156086028996572,0.14546055844073935,0.06318732143025245,0.1105956322285415,0.024772722831319403,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.085283891945974,0.4485112144971632,0.22177176374875815,0.14535206664972364,0.06310460567993827,0.11054818601874745,0.024740877872393978,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.090523386693349,0.44871273413087037,0.22198266720755055,0.1452435748587079,0.0630218899296241,0.1105007398089534,0.024709032913468557,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.09576288144072,0.4489142537645775,0.22219357066634302,0.14513508306769218,0.0629391741793099,0.11045329359915941,0.02467718795454313,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.101002376188095,0.4491157733982847,0.22240447412513548,0.14502659127667641,0.06285645842899569,0.11040584738936536,0.024645342995617686,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.106241870935468,0.4493172930319919,0.22261537758392794,0.14491809948566067,0.06277374267868152,0.11035840117957134,0.024613498036692265,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.111481365682842,0.4494881783114582,0.22280615543331458,0.1447949600363563,0.06269283402542465,0.11030826331969314,0.024581950654719895,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.116720860430217,0.4496309330060208,0.22297845255483353,0.14465837009314259,0.06261358477379252,0.1102556538003627,0.02455067652850731,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.12196035517759,0.44977368770058335,0.2231507496763525,0.1445217801499288,0.06253433552216037,0.11020304428103223,0.02451940240229471,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.127199849924963,0.44991644239514594,0.22332304679787143,0.1443851902067151,0.06245508627052823,0.11015043476170179,0.02448812827608213,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.132439344672337,0.45005919708970843,0.22349534391939038,0.1442486002635014,0.0623758370188961,0.11009782524237137,0.02445685414986954,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.13767883941971,0.450201951784271,0.22366764104090925,0.14411201032028767,0.06229658776726398,0.1100452157230409,0.024425580023656957,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.142918334167083,0.4503447064788336,0.22383993816242817,0.14397542037707398,0.06221733851563185,0.10999260620371049,0.024394305897444367,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.148157828914458,0.45048746117339616,0.22401223528394715,0.1438388304338602,0.06213808926399971,0.10993999668438,0.024363031771231773,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.153397323661832,0.45063021586795876,0.2241845324054661,0.14370224049064648,0.06205884001236757,0.10988738716504955,0.024331757645019183,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.158636818409205,0.45077297056252125,0.22435682952698505,0.14356565054743278,0.061979590760735434,0.1098347776457191,0.024300483518806603,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.163876313156578,0.45093383891395544,0.22457347809891554,0.14342611847073514,0.06188917965309095,0.10980779925790231,0.024271311778857933,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.169115807903951,0.4511127303539769,0.2248342563640057,0.14328365897122095,0.06178766249871414,0.10980632384594166,0.02424423191324187,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.174355302651326,0.45129162179399857,0.22509503462909577,0.14314119947170673,0.06168614534433736,0.10980484843398099,0.0242171520476258,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.1795947973987,0.45147051323402,0.22535581289418585,0.14299873997219262,0.06158462818996057,0.10980337302202034,0.024190072182009744,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.184834292146071,0.4516494046740415,0.22561659115927596,0.14285628047267845,0.0614831110355838,0.10980189761005965,0.024162992316393683,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.190073786893448,0.45182829611406305,0.22587736942436612,0.14271382097316423,0.06138159388120698,0.10980042219809902,0.024135912450777612,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.19531328164082,0.45200718755408464,0.2261381476894562,0.14257136147365007,0.061280076726830196,0.10979894678613834,0.024108832585161555,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.200552776388196,0.45218607899410607,0.22639892595454628,0.1424289019741359,0.06117855957245342,0.1097974713741777,0.024081752719545498,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.205792271135568,0.45236497043412766,0.22665970421963638,0.14228644247462177,0.06107704241807664,0.10979599596221702,0.024054672853929433,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.21103176588294,0.45254386187414913,0.22692048248472646,0.1421439829751076,0.060975525263699856,0.10979452055025636,0.024027592988313373,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.216271260630316,0.4526944514230234,0.22716532004643836,0.14199296955760282,0.06088350618886155,0.10982897920418454,0.024001337891804166,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.22151075537769,0.45281452799550453,0.22739297153732047,0.14183273394726448,0.06080172723102569,0.10990217927289903,0.023975971999488303,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.226750250125065,0.4529346045679857,0.22762062302820266,0.14167249833692613,0.06071994827318985,0.10997537934161353,0.02395060610717244,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.231989744872436,0.4530546811404668,0.22784827451908476,0.14151226272658776,0.060638169315353985,0.11004857941032803,0.023925240214856577,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.237229239619811,0.45317475771294796,0.22807592600996698,0.14135202711624936,0.060556390357518114,0.11012177947904256,0.023899874322540707,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.242468734367185,0.4532948342854291,0.2283035775008491,0.14119179150591105,0.06047461139968225,0.11019497954775705,0.023874508430224844,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.247708229114558,0.45341491085791025,0.2285312289917312,0.14103155589557267,0.06039283244184641,0.11026817961647155,0.023849142537908985,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.252947723861933,0.45353498743039145,0.22875888048261336,0.14087132028523436,0.06031105348401056,0.11034137968518606,0.023823776645593122,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.258187218609304,0.4536550640028725,0.22898653197349547,0.140711084674896,0.060229274526174714,0.11041457975390054,0.02379841075327726,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
9.26342671335668,0.45377514057535373,0.2292141834643777,0.14055084906455764,0.06014749556833883,0.1104877798226151,0.02377304486096139,2.9782954281371494e-05,4.425455901200511e-12,4.693240124615451,3.91988
