r (A),g(r)_weighted_F-F,g(r)_weighted_Na-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_U-U,S_i_Na-F,S_i_U-F,Average_SCL,lambda_BC
7.429104552276137,0.507543679391605,0.22199730416140792,0.1286709188343709,0.034769842427004996,0.06576392083296018,0.01060495597768008,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.433096548274137,0.5073421331244824,0.22218748729645374,0.12852175203740177,0.03476378610432218,0.06586387153294787,0.010616041230451395,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.437088544272136,0.5071405868573599,0.2223776704314995,0.12837258524043263,0.034757729781639365,0.06596382223293554,0.010627126483222707,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.441080540270135,0.5069390405902374,0.22256785356654524,0.12822341844346352,0.03475167345895655,0.0660637729329232,0.01063821173599402,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.445072536268134,0.506737494323115,0.22275803670159103,0.1280742516464944,0.03474561713627375,0.06616372363291087,0.010649296988765333,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.449064532266132,0.5065359480559923,0.22294821983663685,0.12792508484952528,0.03473956081359094,0.06626367433289855,0.010660382241536644,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.453056528264132,0.5063344017888697,0.22313840297168264,0.12777591805255614,0.034733504490908125,0.06636362503288624,0.01067146749430796,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.457048524262131,0.5061328555217472,0.22332858610672846,0.12762675125558703,0.03472744816822532,0.0664635757328739,0.010682552747079273,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.46104052026013,0.5059260721574,0.22351192714102067,0.1274689978792217,0.034713256439060224,0.06656663200657031,0.010704021092671918,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.465032516258129,0.505704433565348,0.2236758602933675,0.1272868883401459,0.03467598831650791,0.06667849735953664,0.010754941480402014,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.469024512256127,0.5054827949732958,0.22383979344571447,0.12710477880107018,0.03463872019395558,0.06679036271250297,0.01080586186813211,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.473016508254127,0.5052611563812439,0.22400372659806145,0.12692266926199436,0.03460145207140325,0.06690222806546933,0.010856782255862216,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.477008504252126,0.5050395177891916,0.22416765975040834,0.1267405597229186,0.03456418394885092,0.06701409341843567,0.01090770264359231,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.481000500250125,0.5048178791971396,0.22433159290275523,0.12655845018384285,0.034526915826298604,0.067125958771402,0.010958623031322404,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.484992496248124,0.5045962406050877,0.2244955260551022,0.12637634064476708,0.03448964770374628,0.06723782412436832,0.011009543419052498,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.488984492246122,0.5043746020130354,0.22465945920744912,0.12619423110569128,0.03445237958119396,0.06734968947733466,0.011060463806782593,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.492976488244122,0.5041529634209835,0.22482339235979606,0.1260121215666155,0.03441511145864162,0.06746155483030103,0.0111113841945127,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.496968484242121,0.5039313248289313,0.22498732551214298,0.12583001202753974,0.0343778433360893,0.06757342018326735,0.011162304582242794,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.50096048024012,0.5037098211460028,0.2251548242500703,0.1256423728300357,0.03434078442186695,0.06766633357360098,0.011195485687342587,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.504952476238119,0.5034887432699954,0.22533357686748576,0.1254372806481175,0.03430438582143602,0.06769942983187503,0.011172677181640459,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.508944472236117,0.5032676653939878,0.22551232948490116,0.12523218846619932,0.0342679872210051,0.0677325260901491,0.011149868675938333,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.512936468234117,0.5030465875179804,0.22569108210231664,0.12502709628428105,0.03423158862057418,0.06776562234842316,0.011127060170236203,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.516928464232116,0.5028255096419728,0.22586983471973202,0.12482200410236287,0.03419519002014326,0.06779871860669724,0.011104251664534078,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.520920460230115,0.5026044317659653,0.22604858733714744,0.12461691192044466,0.03415879141971234,0.0678318148649713,0.011081443158831954,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.5249124562281136,0.5023833538899577,0.22622733995456282,0.12441181973852646,0.03412239281928143,0.06786491112324536,0.011058634653129826,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.528904452226112,0.5021622760139502,0.22640609257197827,0.12420672755660825,0.034085994218850516,0.06789800738151942,0.011035826147427702,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.532896448224112,0.5019411981379427,0.2265848451893937,0.12400163537469004,0.034049595618419574,0.06793110363979349,0.011013017641725572,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.536888444222111,0.5017201202619352,0.22676359780680916,0.12379654319277181,0.034013197017988675,0.06796419989806755,0.010990209136023445,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.54088044022011,0.5015103510182892,0.22694715175700383,0.1235941274665312,0.03397387274447829,0.0679856170757276,0.010974330687191678,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.5448724362181085,0.5013405475094661,0.22714767405372532,0.12340117057796941,0.033924208876334766,0.06796575932076317,0.010982943689344925,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.548864432216107,0.5011707440006431,0.22734819635044673,0.12320821368940761,0.03387454500819125,0.06794590156579873,0.010991556691498178,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.552856428214107,0.5010009404918201,0.22754871864716827,0.12301525680084577,0.03382488114004772,0.0679260438108343,0.01100016969365143,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.556848424212106,0.5008311369829971,0.22774924094388976,0.12282229991228395,0.033775217271904204,0.06790618605586986,0.011008782695804681,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.560840420210105,0.5006613334741741,0.22794976324061125,0.12262934302372216,0.033725553403760676,0.06788632830090542,0.01101739569795793,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.564832416208103,0.5004915299653512,0.22815028553733266,0.12243638613516038,0.03367588953561716,0.06786647054594097,0.011026008700111181,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.568824412206102,0.5003217264565281,0.2283508078340542,0.12224342924659855,0.03362622566747365,0.06784661279097655,0.01103462170226443,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.572816408204102,0.5001519229477049,0.22855133013077567,0.1220504723580367,0.033576561799330114,0.06782675503601208,0.011043234704417681,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.576808404202101,0.49998211943888193,0.22875185242749715,0.12185751546947492,0.033526897931186586,0.06780689728104765,0.011051847706570936,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.5808004002001,0.499820585359666,0.2289417908316205,0.12167050657900454,0.033479938364517584,0.06779022472988705,0.011059365395167145,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.584792396198098,0.49969202563100845,0.22908952596400883,0.12150721533092365,0.03344376219997819,0.06778625317889415,0.011062515520954677,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.588784392196097,0.4995634659023509,0.22923726109639717,0.1213439240828428,0.033407586035438794,0.06778228162790126,0.011065665646742209,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.592776388194097,0.49943490617369324,0.22938499622878547,0.12118063283476187,0.033371409870899385,0.06777831007690836,0.011068815772529743,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.596768384192096,0.4993063464450356,0.22953273136117383,0.12101734158668101,0.03333523370635999,0.0677743385259155,0.011071965898317273,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.600760380190095,0.499177786716378,0.2296804664935621,0.12085405033860015,0.03329905754182059,0.06777036697492261,0.011075116024104803,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.604752376188093,0.4990492269877204,0.22982820162595044,0.12069075909051927,0.0332628813772812,0.06776639542392972,0.011078266149892333,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.608744372186092,0.49892066725906287,0.22997593675833877,0.12052746784243841,0.033226705212741806,0.06776242387293682,0.011081416275679866,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.612736368184092,0.4987921075304052,0.23012367189072713,0.12036417659435747,0.033190529048202404,0.06775845232194394,0.011084566401467398,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.616728364182091,0.49866354780174765,0.23027140702311547,0.12020088534627661,0.033154352883663016,0.06775448077095104,0.01108771652725493,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.62072036018009,0.4985352522701236,0.2304142602054795,0.12003506081912438,0.033118424849933575,0.06775468979995067,0.01108407914683431,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.624712356178088,0.49840815663335997,0.23053494119814968,0.11985773098285649,0.03308362374363267,0.06777388562974962,0.011049615175718317,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.628704352176087,0.49828106099659647,0.23065562219081998,0.11968040114658852,0.03304882263733178,0.06779308145954857,0.011015151204602325,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.632696348174087,0.49815396535983303,0.2307763031834902,0.11950307131032054,0.03301402153103088,0.06781227728934755,0.010980687233486329,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.636688344172086,0.49802686972306953,0.23089698417616047,0.11932574147405256,0.03297922042472999,0.06783147311914652,0.010946223262370337,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.640680340170085,0.4978997740863059,0.23101766516883077,0.11914841163778463,0.032944419318429084,0.06785066894894547,0.010911759291254349,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.6446723361680835,0.4977726784495425,0.23113834616150095,0.1189710818015167,0.0329096182121282,0.06786986477874442,0.010877295320138355,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.648664332166082,0.4976455828127789,0.23125902715417118,0.11879375196524877,0.032874817105827306,0.06788906060854338,0.010842831349022364,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.652656328164082,0.4975184871760154,0.23137970814684147,0.1186164221289808,0.032840015999526406,0.06790825643834235,0.010808367377906365,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.656648324162081,0.4973913915392519,0.23150038913951174,0.11843909229271286,0.03280521489322551,0.0679274522681413,0.010773903406790374,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.66064032016008,0.4972585897462278,0.23161749533320217,0.11826226974349874,0.03276801681086504,0.06795211603113681,0.01074063996329281,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.6646323161580785,0.49709591979152695,0.23171588968848258,0.11808810252495693,0.0327182720569428,0.06800540100695804,0.010713660531547955,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.668624312156077,0.49693324983682624,0.23181428404376297,0.11791393530641513,0.03266852730302054,0.0680586859827793,0.010686681099803096,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.672616308154077,0.49677057988212553,0.23191267839904336,0.1177397680878733,0.03261878254909827,0.06811197095860054,0.010659701668058234,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.676608304152076,0.4966079099274248,0.23201107275432375,0.1175656008693315,0.032569037795176024,0.0681652559344218,0.010632722236313376,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.680600300150075,0.49644523997272405,0.23210946710960417,0.1173914336507897,0.03251929304125377,0.06821854091024303,0.010605742804568523,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.6845922961480735,0.49628257001802334,0.2322078614648846,0.1172172664322479,0.032469548287331514,0.06827182588606427,0.010578763372823664,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.688584292146072,0.4961199000633226,0.23230625582016498,0.11704309921370613,0.03241980353340926,0.0683251108618855,0.010551783941078807,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.692576288144072,0.49595723010862175,0.23240465017544543,0.11686893199516428,0.03237005877948699,0.06837839583770676,0.010524804509333945,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.696568284142071,0.495794560153921,0.23250304453072584,0.11669476477662245,0.032320314025564734,0.068431680813528,0.010497825077589088,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.70056028014007,0.49563137429673876,0.2326209401975801,0.11652032440351322,0.03226890047031279,0.0684935127528895,0.010464893775935218,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.704552276138068,0.49546502853685714,0.23285828139782447,0.11634421095867842,0.03220726550691643,0.068607694843935,0.010395507271088594,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.708544272136067,0.49529868277697553,0.23309562259806882,0.11616809751384362,0.032145630543520085,0.06872187693498052,0.01032612076624197,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.712536268134067,0.49513233701709375,0.23333296379831328,0.11599198406900874,0.03208399558012371,0.06883605902602606,0.010256734261395334,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.716528264132066,0.49496599125721213,0.2335703049985577,0.11581587062417394,0.03202236061672736,0.06895024111707158,0.010187347756548712,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.720520260130065,0.49479964549733035,0.23380764619880207,0.11563975717933914,0.03196072565333101,0.06906442320811709,0.010117961251702088,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.724512256128063,0.49463329973744874,0.23404498739904644,0.11546364373450432,0.03189909068993465,0.06917860529916262,0.010048574746855466,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.728504252126062,0.4944669539775671,0.23428232859929082,0.11528753028966952,0.0318374557265383,0.06929278739020814,0.00997918824200884,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
7.732496248124062,0.49430060821768534,0.23451966979953526,0.11511141684483467,0.03177582076314193,0.06940696948125367,0.009909801737162202,1.986137855952719e-05,5.231719169903585e-29,3.2365288819288858,0
