r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
9.666867808904453,0.35653042822676795,0.18004687405111747,0.09549712119263298,0.08985463812542102,0.1912013734985936,0.08626160210198487,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.672107303651826,0.35620567498840966,0.18024187483078827,0.09540410410087762,0.08976718643906022,0.1913360076973293,0.0861998676086052,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.6773467983992,0.3558809217500513,0.18043687561045912,0.09531108700912218,0.08967973475269941,0.19147064189606508,0.08613813311522547,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.682586293146574,0.35555616851169297,0.18063187639012998,0.09521806991736684,0.08959228306633862,0.1916052760948008,0.0860763986218458,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.687825787893948,0.3552260157998701,0.1808290396198097,0.09512099453894732,0.08950151855599853,0.19172595982583515,0.08601123119677044,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.69306528264132,0.3548833093122422,0.18103123054576026,0.09501448364403364,0.08940305172990651,0.19181420871946378,0.08593808220550268,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.698304777388694,0.35454060282461425,0.18123342147171084,0.09490797274912,0.08930458490381452,0.19190245761309235,0.08586493321423491,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.70354427213607,0.3541978963369862,0.18143561239766146,0.0948014618542063,0.08920611807772245,0.19199070650672112,0.08579178422296714,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.708783766883442,0.3538551898493582,0.181637803323612,0.09469495095929265,0.08910765125163043,0.19207895540034967,0.08571863523169937,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.714023261630816,0.3535124833617302,0.18183999424956257,0.094588440064379,0.08900918442553843,0.19216720429397832,0.0856454862404316,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.719262756378187,0.3531697768741023,0.18204218517551318,0.09448192916946532,0.08891071759944644,0.19225545318760692,0.08557233724916387,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.724502251125564,0.3528270703864742,0.18224437610146377,0.09437541827455163,0.08881225077335438,0.1923437020812356,0.08549918825789607,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.729741745872936,0.3524843638988462,0.18244656702741435,0.09426890737963797,0.08871378394726236,0.1924319509748642,0.0854260392666283,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.73498124062031,0.3521416574112182,0.18264875795336488,0.09416239648472433,0.08861531712117036,0.1925201998684929,0.08535289027536055,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.740220735367684,0.3517922536585498,0.18283807777429734,0.09405137658499431,0.08851537774087351,0.19260274042019293,0.0852792959972881,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.745460230115055,0.3514256881642154,0.18299441538862105,0.09392880236042236,0.0884116649404268,0.19267065334570113,0.08520456067177873,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.750699724862432,0.3510591226698807,0.18315075300294478,0.09380622813585036,0.08830795213998004,0.1927385662712094,0.08512982534626931,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.755939219609806,0.3506925571755462,0.18330709061726844,0.09368365391127845,0.08820423933953332,0.1928064791967176,0.08505509002075994,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.76117871435718,0.3503259916812118,0.18346342823159217,0.09356107968670649,0.08810052653908658,0.19287439212222574,0.08498035469525053,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.766418209104552,0.34995942618687725,0.18361976584591583,0.09343850546213457,0.08799681373863986,0.19294230504773396,0.08490561936974113,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.771657703851927,0.34959286069254264,0.1837761034602395,0.09331593123756257,0.0878931009381931,0.19301021797324217,0.08483088404423174,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.7768971985993,0.3492262951982082,0.18393244107456322,0.09319335701299065,0.08778938813774637,0.19307813089875037,0.08475614871872234,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.782136693346674,0.3488597297038737,0.1840887786888869,0.0930707827884187,0.08768567533729964,0.19314604382425857,0.08468141339321296,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.787376188094049,0.3484931642095392,0.18424511630321055,0.09294820856384675,0.08758196253685291,0.19321395674976677,0.08460667806770357,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.792615682841422,0.348117383564238,0.184397419805785,0.09282325207334377,0.08747641647258914,0.19327686855022763,0.08453069702415615,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.797855177588795,0.3477154637887914,0.18453828039522432,0.09269153819390204,0.0873656702849983,0.19332559446714068,0.08445118245348167,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.803094672336169,0.3473135440133449,0.18467914098466362,0.09255982431446029,0.08725492409740745,0.1933743203840536,0.08437166788280721,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.808334167083542,0.3469116242378983,0.184820001574103,0.09242811043501854,0.08714417790981664,0.19342304630096663,0.08429215331213276,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.813573661830915,0.3465097044624516,0.18496086216354232,0.09229639655557675,0.0870334317222258,0.19347177221787965,0.0842126387414583,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.81881315657829,0.3461077846870049,0.1851017227529817,0.09216468267613499,0.08692268553463495,0.19352049813479263,0.08413312417078382,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.824052651325664,0.3457058649115584,0.185242583342421,0.09203296879669325,0.08681193934704409,0.19356922405170562,0.08405360960010935,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.829292146073035,0.3453039451361118,0.18538344393186038,0.09190125491725146,0.08670119315945327,0.19361794996861864,0.08397409502943491,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.83453164082041,0.3449020253606652,0.18552430452129973,0.09176954103780972,0.08659044697186244,0.1936666758855316,0.08389458045876044,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.839771135567783,0.3445001055852185,0.1856651651107391,0.09163782715836791,0.08647970078427157,0.19371540180244462,0.08381506588808595,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.84501063031516,0.3440952887110652,0.18579288044030412,0.09150165472336935,0.08636695224222182,0.1937551253033444,0.083733387523642,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.850250125062532,0.34368132786911854,0.18587910604339075,0.09135140997239462,0.08624788376891108,0.19376643492870255,0.08364487968511305,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.855489619809903,0.3432673670271719,0.18596533164647738,0.09120116522141988,0.0861288152956004,0.1937777445540607,0.08355637184658411,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.860729114557278,0.3428534061852253,0.18605155724956407,0.09105092047044513,0.08600974682228969,0.19378905417941883,0.08346786400805516,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.865968609304652,0.3424394453432785,0.18613778285265078,0.09090067571947034,0.08589067834897895,0.19380036380477694,0.0833793561695262,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.871208104052029,0.3420254845013319,0.18622400845573744,0.09075043096849562,0.08577160987566826,0.1938116734301351,0.08329084833099726,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.8764475987994,0.34161152365938535,0.18631023405882408,0.09060018621752088,0.08565254140235755,0.19382298305549323,0.08320234049246832,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.881687093546772,0.34119756281743874,0.18639645966191074,0.09044994146654615,0.08553347292904684,0.19383429268085137,0.08311383265393939,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.886926588294148,0.34078360197549196,0.18648268526499745,0.09029969671557135,0.0854144044557361,0.19384560230620945,0.0830253248154104,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.892166083041522,0.34036964113354534,0.1865689108680841,0.09014945196459663,0.0852953359824254,0.19385691193156765,0.08293681697688146,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.897405577788897,0.3399443853085445,0.18663156031862696,0.08999772723074724,0.08517172947922749,0.1938625311936489,0.08284693564711,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.902645072536268,0.3394792119866131,0.18661088950279342,0.08984077210287499,0.08503208516585997,0.19384804019460392,0.08275220027442466,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.907884567283643,0.33901403866468166,0.1865902186869599,0.08968381697500266,0.08489244085249244,0.19383354919555892,0.0826574649017393,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.913124062031017,0.3385488653427504,0.18656954787112637,0.08952686184713042,0.08475279653912492,0.19381905819651396,0.08256272952905393,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.91836355677839,0.3380836920208191,0.18654887705529283,0.08936990671925814,0.08461315222575742,0.19380456719746897,0.0824679941563686,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.923603051525763,0.33761851869888787,0.1865282062394593,0.0892129515913859,0.08447350791238993,0.193790076198424,0.08237325878368325,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.928842546273136,0.3371533453769565,0.18650753542362578,0.08905599646351364,0.08433386359902242,0.19377558519937896,0.08227852341099791,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.934082041020512,0.33668817205502516,0.1864868646077922,0.08889904133564135,0.08419421928565488,0.19376109420033405,0.08218378803831253,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.939321535767885,0.3362229987330938,0.1864661937919587,0.08874208620776908,0.08405457497228737,0.19374660320128906,0.08208905266562719,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.944561030515258,0.33575782541116256,0.18644552297612518,0.08858513107989682,0.08391493065891985,0.19373211220224407,0.08199431729294185,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.949800525262631,0.33528597514448905,0.18640310290990889,0.08842869028423433,0.08377510988451796,0.19368419335611545,0.08189783980218673,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.955040020010006,0.3347875005606554,0.18627395770779126,0.08827430038825819,0.08363458547174146,0.19350298096974036,0.08179441561562842,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.96027951475738,0.33428902597682214,0.18614481250567366,0.08811991049228207,0.08349406105896497,0.19332176858336536,0.08169099142907012,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.965519009504751,0.33379055139298874,0.18601566730355606,0.08796552059630597,0.08335353664618848,0.1931405561969904,0.08158756724251183,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.970758504252126,0.33329207680915535,0.18588652210143858,0.08781113070032985,0.083213012233412,0.19295934381061544,0.08148414305595354,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.9759979989995,0.332793602225322,0.18575737689932095,0.08765674080435377,0.08307248782063553,0.19277813142424038,0.08138071886939525,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.981237493746876,0.33229512764148844,0.1856282316972033,0.08750235090837762,0.08293196340785898,0.1925969190378654,0.08127729468283693,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.986476988494248,0.3317966530576551,0.18549908649508576,0.08734796101240153,0.08279143899508251,0.19241570665149035,0.08117387049627864,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.99171648324162,0.3312981784738217,0.18536994129296813,0.08719357111642542,0.08265091458230603,0.19223449426511535,0.08107044630972035,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
9.996955977988994,0.33079970388998836,0.18524079609085056,0.08703918122044932,0.08251039016952953,0.19205328187874038,0.08096702212316206,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
10.00219547273637,0.3302933439737915,0.18510555722144115,0.08688614013228833,0.0823694143292413,0.19185267549469112,0.08086308697475782,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
10.007434967483745,0.3297511715064448,0.1849426429464153,0.08673922487962131,0.08222638825567082,0.19156398803787186,0.08075683120797009,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
10.012674462231116,0.32920899903909817,0.1847797286713893,0.08659230962695429,0.08208336218210033,0.19127530058105255,0.08065057544118236,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
10.01791395697849,0.3286668265717515,0.18461681439636343,0.08644539437428728,0.08194033610852984,0.19098661312423326,0.08054431967439463,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
10.023153451725864,0.32812465410440483,0.1844539001213375,0.08629847912162025,0.08179731003495935,0.19069792566741395,0.0804380639076069,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
10.028392946473238,0.32758248163705805,0.1842909858463115,0.0861515638689532,0.08165428396138881,0.19040923821059455,0.08033180814081912,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
10.033632441220613,0.32704030916971133,0.1841280715712856,0.08600464861628619,0.08151125788781832,0.19012055075377524,0.0802255523740314,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
10.038871935967984,0.32649813670236466,0.18396515729625965,0.08585773336361917,0.08136823181424784,0.18983186329695598,0.08011929660724366,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
10.044111430715358,0.325955964235018,0.18380224302123374,0.08571081811095213,0.08122520574067735,0.18954317584013666,0.08001304084045593,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
10.049350925462733,0.32541379176767116,0.1836393287462078,0.08556390285828507,0.0810821796671068,0.18925448838331727,0.07990678507366818,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
10.054590420210106,0.3248706923837871,0.18346895179468495,0.08541552963235684,0.08093917029631356,0.18895847024623144,0.07979884191465987,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
10.05982991495748,0.32432274117115234,0.18325951239587399,0.08525952482763961,0.08079624835411997,0.18862408057962543,0.07968206631199709,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
10.065069409704853,0.3237747899585176,0.18305007299706302,0.08510352002292235,0.08065332641192638,0.18828969091301945,0.0795652907093343,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
10.070308904452228,0.32322683874588265,0.182840633598252,0.08494751521820505,0.08051040446973275,0.1879553012464133,0.07944851510667147,1.6955416062642632e-07,8.63725472971705e-06,4.525317602856723,4.32778
