r (A),g(r)_weighted_F-F,g(r)_weighted_Na-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_U-U,S_i_Na-F,S_i_U-F,Average_SCL,SCL_BC
6.978009004502251,0.528001128964621,0.20505664124696116,0.1376329227432083,0.036724882464115254,0.05879500662884568,0.016714590094437015,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
6.98200100050025,0.5277658405522895,0.2052146402502767,0.1375855200820367,0.0367607671112443,0.058824419497533455,0.016654534731678806,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
6.985992996498249,0.5275518490700765,0.2054422823321872,0.13749231301518655,0.0368084974981769,0.058981692916851805,0.016626374999638878,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
6.989984992496248,0.5273378575878634,0.2056699244140977,0.1373991059483364,0.03685622788510949,0.059138966336170155,0.016598215267598943,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
6.993976988494246,0.5271238661056504,0.2058975664960082,0.13730589888148625,0.03690395827204209,0.05929623975548851,0.01657005553555901,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
6.997968984492246,0.5269098746234373,0.2061252085779188,0.13721269181463605,0.0369516886589747,0.0594535131748069,0.016541895803519075,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.001960980490245,0.5266958831412243,0.2063528506598293,0.1371194847477859,0.036999419045907284,0.05961078659412525,0.01651373607147914,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.005952976488244,0.5264818916590113,0.20658049274173984,0.13702627768093575,0.03704714943283989,0.0597680600134436,0.016485576339439208,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.009944972486243,0.5262679001767981,0.20680813482365032,0.1369330706140856,0.037094879819772476,0.059925333432761956,0.016457416607399276,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.013936968484241,0.5260539086945852,0.20703577690556085,0.13683986354723543,0.03714261020670508,0.06008260685208031,0.016429256875359344,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.017928964482241,0.5258399172123721,0.20726341898747142,0.13674665648038528,0.03719034059363768,0.06023988027139869,0.016401097143319405,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.02192096048024,0.5256980383229307,0.20750630661304295,0.1366344447418909,0.03721202592142743,0.060432987233510024,0.016395606084615814,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.025912956478239,0.5256339058225709,0.207765630840374,0.13650174359178013,0.0372056314198288,0.06066472723394501,0.016414554689352965,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.029904952476238,0.5255697733222112,0.20802495506770505,0.13636904244166936,0.03719923691823017,0.06089646723438,0.016433503294090115,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.033896948474236,0.5255056408218514,0.2082842792950361,0.1362363412915586,0.03719284241663155,0.06112820723481499,0.016452451898827266,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.037888944472236,0.5254415083214916,0.2085436035223672,0.1361036401414478,0.03718644791503292,0.06135994723525003,0.01647140050356442,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.041880940470235,0.5253773758211319,0.20880292774969825,0.13597093899133703,0.0371800534134343,0.061591687235685026,0.016490349108301574,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.045872936468234,0.5253132433207721,0.2090622519770293,0.13583823784122628,0.037173658911835675,0.06182342723612001,0.01650929771303872,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.049864932466233,0.5252491108204125,0.20932157620436034,0.1357055366911155,0.03716726441023705,0.062055167236555006,0.01652824631777587,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.053856928464231,0.5251849783200526,0.2095809004316914,0.13557283554100474,0.03716086990863842,0.06228690723698999,0.016547194922513022,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.057848924462231,0.5251208458196928,0.2098402246590225,0.13544013439089395,0.037154475407039804,0.06251864723742503,0.016566143527250176,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.06184092046023,0.5250443592524512,0.21010441899057858,0.13533154650538531,0.03714974489533084,0.06269590034529093,0.016573805285556593,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.065832916458229,0.5249534372266247,0.2103743039330498,0.13525113444536296,0.037146958719634304,0.06280948670368752,0.01656827860917492,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.069824912456228,0.5248625152007983,0.21064418887552103,0.1351707223853406,0.037144172543937766,0.06292307306208408,0.016562751932793256,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.073816908454226,0.5247715931749718,0.21091407381799224,0.13509031032531824,0.03714138636824122,0.06303665942048069,0.016557225256411585,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.077808904452226,0.5246806711491453,0.21118395876046353,0.13500989826529586,0.037138600192544675,0.06315024577887729,0.016551698580029913,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.081800900450225,0.5245897491233189,0.21145384370293474,0.13492948620527345,0.03713581401684813,0.06326383213727386,0.01654617190364825,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.085792896448224,0.5244988270974922,0.21172372864540598,0.13484907414525113,0.037133027841151585,0.06337741849567045,0.016540645227266577,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.089784892446223,0.5244079050716658,0.2119936135878772,0.13476866208522875,0.03713024166545504,0.06349100485406704,0.016535118550884912,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.093776888444221,0.5243169830458393,0.21226349853034843,0.1346882500252064,0.037127455489758494,0.06360459121246362,0.01652959187450324,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.097768884442221,0.5242260610200128,0.2125333834728197,0.134607837965184,0.03712466931406195,0.06371817757086025,0.01652406519812157,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.10176088044022,0.5240877996422505,0.21284105289541375,0.1345258964117402,0.03709694069002453,0.06381844977735686,0.016447260952040802,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.105752876438219,0.5238895571537967,0.21319659697179974,0.13444201692060906,0.037037608850191577,0.0639018523482075,0.01628014478526177,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.1097448724362176,0.5236913146653429,0.21355214104818573,0.1343581374294779,0.03697827701035862,0.06398525491905814,0.016113028618482735,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.113736868434216,0.5234930721768891,0.21390768512457176,0.13427425793834674,0.036918945170525665,0.06406865748990877,0.015945912451703702,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.117728864432216,0.5232948296884353,0.21426322920095783,0.13419037844721557,0.03685961333069269,0.06415206006075944,0.01577879628492463,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.121720860430215,0.5230965871999815,0.21461877327734383,0.1341064989560844,0.03680028149085973,0.06423546263161008,0.015611680118145595,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.125712856428214,0.5228983447115276,0.21497431735372982,0.13402261946495325,0.036740949651026776,0.0643188652024607,0.015444563951366563,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.1297048524262125,0.522700102223074,0.21532986143011584,0.13393873997382208,0.03668161781119382,0.06440226777331133,0.015277447784587528,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.133696848424211,0.52250185973462,0.21568540550650184,0.13385486048269093,0.03662228597136086,0.06448567034416197,0.015110331617808495,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.137688844422211,0.5223036172461663,0.21604094958288791,0.13377098099155973,0.036562954131527894,0.06456907291501264,0.014943215451029423,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.14168084042021,0.5220280568545472,0.21641872674377957,0.13367364000147747,0.036518007516343876,0.06464720795507271,0.014754047984000722,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.145672836418209,0.521646184346076,0.21682707439586646,0.13355778945033742,0.036492840585052144,0.06471810014029576,0.014534559979128728,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.149664832416208,0.5212643118376049,0.21723542204795335,0.13344193889919737,0.03646767365376042,0.0647889923255188,0.01431507197425674,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.153656828414206,0.5208824393291336,0.21764376970004023,0.1333260883480573,0.03644250672246868,0.06485988451074183,0.014095583969384748,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.157648824412206,0.5205005668206624,0.21805211735212723,0.13321023779691718,0.03641733979117694,0.06493077669596489,0.013876095964512707,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.161640820410205,0.5201186943121912,0.21846046500421412,0.13309438724577718,0.03639217285988521,0.06500166888118794,0.013656607959640715,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.165632816408204,0.5197368218037199,0.21886881265630104,0.1329785366946371,0.03636700592859349,0.06507256106641099,0.013437119954768725,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.1696248124062025,0.5193549492952486,0.21927716030838793,0.13286268614349708,0.03634183899730175,0.06514345325163404,0.013217631949896733,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.173616808404202,0.5189730767867774,0.21968550796047492,0.13274683559235698,0.036316672066010025,0.06521434543685709,0.012998143945024694,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.177608804402201,0.5185912042783062,0.2200938556125618,0.13263098504121693,0.03629150513471828,0.06528523762208013,0.0127786559401527,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.1816008004002,0.518237653346086,0.22046032507372804,0.1325026152883053,0.036251191041745026,0.0654159320087199,0.012643067354751807,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.185592796398199,0.5179264077683907,0.2207642389872065,0.1323555449777474,0.036188250876009985,0.06563595593372586,0.012632803527185852,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.1895847923961975,0.5176151621906955,0.22106815290068496,0.13220847466718952,0.036125310710274944,0.06585597985873183,0.012622539699619895,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.193576788394197,0.5173039166130001,0.22137206681416347,0.13206140435663158,0.036062370544539896,0.06607600378373786,0.012612275872053939,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.197568784392196,0.5169926710353048,0.22167598072764194,0.13191433404607367,0.03599943037880486,0.06629602770874382,0.01260201204448798,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.201560780390195,0.5166814254576095,0.22197989464112042,0.13176726373551575,0.03593649021306982,0.0665160516337498,0.012591748216922024,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.205552776388194,0.5163701798799143,0.2222838085545989,0.13162019342495784,0.03587355004733478,0.06673607555875578,0.012581484389356067,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.209544772386192,0.5160589343022189,0.22258772246807737,0.1314731231144,0.035810609881599745,0.06695609948376173,0.01257122056179011,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.213536768384192,0.5157476887245236,0.22289163638155585,0.13132605280384205,0.03574766971586468,0.06717612340876776,0.012560956734224152,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.217528764382191,0.5154364431468285,0.22319555029503432,0.13117898249328414,0.03568472955012965,0.06739614733377373,0.012550692906658195,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.22152076038019,0.5151255068277244,0.22348739481978114,0.13102875242709755,0.03563950258882291,0.06763243570570296,0.01255045479588438,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.225512756378189,0.514815073053831,0.2237596265878391,0.13087338775801452,0.03562305958471216,0.06789515380388247,0.012566508474897799,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.2295047523761875,0.5145046392799377,0.224031858355897,0.13071802308893138,0.035606616580601415,0.06815787190206198,0.012582562153911219,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.233496748374187,0.5141942055060446,0.224304090123955,0.13056265841984827,0.03559017357649066,0.06842059000024156,0.012598615832924643,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.237488744372186,0.5138837717321512,0.22457632189201296,0.13040729375076518,0.035573730572379905,0.06868330809842106,0.012614669511938062,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.241480740370185,0.5135733379582579,0.22484855366007087,0.13025192908168207,0.035557287568269154,0.06894602619660059,0.01263072319095148,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.245472736368184,0.5132629041843647,0.2251207854281288,0.13009656441259898,0.03554084456415841,0.06920874429478009,0.012646776869964899,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.2494647323661825,0.5129524704104714,0.22539301719618673,0.12994119974351587,0.03552440156004766,0.0694714623929596,0.012662830548978318,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.253456728364182,0.512642036636578,0.22566524896424472,0.12978583507443275,0.0355079585559369,0.06973418049113919,0.012678884227991741,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.257448724362181,0.5123316028626849,0.22593748073230266,0.12963047040534964,0.03549151555182615,0.06999689858931869,0.012694937907005158,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.26144072036018,0.5120912503409216,0.22615677658487096,0.12947021271161377,0.035465124324175715,0.07012968426133089,0.012696459573363022,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.265432716358179,0.511975000036472,0.22628233175375978,0.12930129028672188,0.03542111645067375,0.07003238126200513,0.012672247467309994,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.2694247123561775,0.5118587497320225,0.22640788692264854,0.12913236786182997,0.03537710857717179,0.0699350782626794,0.012648035361256969,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.273416708354177,0.5117424994275729,0.2265334420915374,0.12896344543693805,0.03533310070366981,0.06983777526335364,0.012623823255203937,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
7.277408704352176,0.5116262491231234,0.22665899726042615,0.12879452301204616,0.03528909283016784,0.06974047226402791,0.012599611149150914,7.958471832112425e-06,1.9304683287334617e-33,2.7834982998295312,0
