r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
8.791872186093046,0.4011741044533917,0.12658064683059486,0.06554093713765186,0.09838581954878317,0.1958725933529784,0.14282161873963983,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.797111680840421,0.4008194680964365,0.12660264717361333,0.06554508220861952,0.0983320265396487,0.19612273005456685,0.1426935323663503,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.802351175587795,0.4004521516845326,0.1266212673584488,0.06554640605711444,0.09827628159442636,0.19636809024406376,0.1425680539843785,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.807590670335168,0.40008483527262867,0.1266398875432843,0.06554772990560934,0.09822053664920403,0.19661345043356065,0.1424425756024067,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.812830165082541,0.3997175188607247,0.12665850772811982,0.06554905375410425,0.0981647917039817,0.19685881062305757,0.14231709722043492,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.818069659829915,0.39935020244882075,0.12667712791295532,0.06555037760259916,0.09810904675875938,0.19710417081255446,0.14219161883846312,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.82330915457729,0.3989828860369167,0.12669574809779083,0.06555170145109407,0.09805330181353701,0.19734953100205146,0.1420661404564913,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.828548649324663,0.39861556962501266,0.1267143682826263,0.06555302529958897,0.09799755686831468,0.19759489119154838,0.14194066207451952,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.833788144072036,0.39824825321310875,0.1267329884674618,0.06555434914808388,0.09794181192309234,0.19784025138104527,0.14181518369254772,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.83902763881941,0.39788093680120484,0.12675160865229732,0.0655556729965788,0.09788606697787,0.1980856115705422,0.14168970531057595,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.844267133566785,0.39751362038930077,0.12677022883713282,0.0655569968450737,0.09783032203264766,0.19833097176003914,0.1415642269286041,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.849506628314158,0.39715465891219043,0.1268350046493661,0.06555296932276224,0.09777631510471568,0.1985717580881126,0.14143279747442086,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.854746123061531,0.39680078451231326,0.12692788328311969,0.06554568350612917,0.09772336640505329,0.1988097595247548,0.14129774458514116,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.859985617808904,0.39644691011243616,0.12702076191687334,0.06553839768949611,0.09767041770539085,0.19904776096139698,0.14116269169586143,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.86522511255628,0.39609303571255894,0.127113640550627,0.06553111187286303,0.09761746900572842,0.19928576239803933,0.1410276388065817,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.870464607303653,0.39573916131268183,0.1272065191843806,0.06552382605622996,0.097564520306066,0.19952376383468148,0.14089258591730197,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.875704102051026,0.3953852869128047,0.12729939781813426,0.06551654023959688,0.09751157160640359,0.19976176527132375,0.14075753302802227,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.8809435967984,0.39503141251292756,0.1273922764518879,0.06550925442296383,0.09745862290674115,0.19999976670796593,0.14062248013874254,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.886183091545773,0.39467753811305045,0.1274851550856415,0.06550196860633076,0.09740567420707874,0.20023776814460814,0.14048742724946284,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.891422586293148,0.3943236637131732,0.12757803371939516,0.06549468278969768,0.09735272550741629,0.20047576958125043,0.1403523743601831,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.896662081040521,0.39396978931329607,0.1276709123531488,0.0654873969730646,0.09729977680775387,0.20071377101789264,0.14021732147090338,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.901901575787894,0.39357785926432,0.12777219823750685,0.06547732392067183,0.09724137090111512,0.20093349815216627,0.14007250927574916,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.907141070535268,0.39316071734781605,0.1278790539253903,0.06546540432458822,0.0971793495948546,0.2011411185611207,0.13992123154045308,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.912380565282643,0.39274357543131183,0.1279859096132738,0.06545348472850462,0.09711732828859408,0.20134873897007527,0.13976995380515703,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.917620060030016,0.3923264335148078,0.12809276530115726,0.06544156513242103,0.09705530698233356,0.20155635937902974,0.13961867606986095,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.92285955477739,0.39190929159830373,0.12819962098904072,0.06542964553633743,0.09699328567607304,0.2017639797879842,0.1394673983345649,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.928099049524763,0.3914921496817996,0.12830647667692419,0.06541772594025383,0.09693126436981252,0.20197160019693872,0.13931612059926884,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.933338544272136,0.3910750077652955,0.12841333236480762,0.06540580634417022,0.09686924306355198,0.20217922060589316,0.13916484286397282,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.93857803901951,0.3906578658487913,0.1285201880526911,0.06539388674808662,0.09680722175729144,0.20238684101484766,0.13901356512867669,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.943817533766884,0.39024072393228726,0.12862704374057457,0.06538196715200303,0.09674520045103091,0.2025944614238021,0.13886228739338066,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.949057028514257,0.3898235820157832,0.12873389942845803,0.06537004755591942,0.0966831791447704,0.20280208183275664,0.1387110096580846,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.95429652326163,0.3894424275089812,0.1288458378736082,0.06535550300656019,0.0966164586513704,0.2030334632717499,0.13857187512671842,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.959536018009006,0.38908717773243884,0.12896143502765298,0.06533906894342063,0.09654635555343466,0.20328194855564194,0.13844148160852587,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.964775512756379,0.3887319279558966,0.12907703218169772,0.06532263488028106,0.09647625245549897,0.20353043383953384,0.13831108809033338,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.970015007503752,0.3883766781793543,0.12919262933574246,0.06530620081714152,0.09640614935756321,0.20377891912342577,0.13818069457214088,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.975254502251126,0.388021428402812,0.12930822648978718,0.06528976675400197,0.09633604625962751,0.20402740440731765,0.13805030105394833,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.980493996998499,0.38766617862626956,0.12942382364383193,0.0652733326908624,0.09626594316169179,0.20427588969120958,0.13791990753575586,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.985733491745874,0.3873109288497272,0.1295394207978767,0.06525689862772285,0.09619584006375602,0.20452437497510162,0.13778951401756329,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.990972986493247,0.38695567907318495,0.12965501795192144,0.0652404645645833,0.09612573696582032,0.20477286025899355,0.13765912049937082,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
8.99621248124062,0.3866004292966426,0.12977061510596616,0.06522403050144375,0.0960556338678846,0.2050213455428855,0.1375287269811783,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.001451975987994,0.38624517952010035,0.1298862122600109,0.06520759643830418,0.09598553076994888,0.2052698308267774,0.1373983334629858,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.006691470735369,0.3858922573393128,0.1300192658350198,0.0651847296293557,0.09591109624369774,0.20548077598002437,0.13725524315649365,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.011930965482742,0.3855411535927089,0.13016595723890684,0.06515683723774403,0.09583327778907524,0.2056623929062048,0.13710223348414252,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.017170460230115,0.385190049846105,0.13031264864279388,0.06512894484613237,0.09575545933445273,0.2058440098323853,0.1369492238117914,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.022409954977489,0.38483894609950114,0.13045934004668092,0.06510105245452069,0.09567764087983023,0.20602562675856576,0.13679621413944024,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.027649449724864,0.3844878423528971,0.13060603145056804,0.065073160062909,0.09559982242520769,0.20620724368474627,0.13664320446708908,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.032888944472235,0.38413673860629316,0.13075272285445505,0.06504526767129734,0.09552200397058518,0.20638886061092676,0.13649019479473795,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.03812843921961,0.38378563485968936,0.1308994142583421,0.06501737527968567,0.09544418551596268,0.2065704775371072,0.13633718512238682,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.043367933966984,0.38343453111308534,0.13104610566222913,0.06498948288807399,0.09536636706134015,0.20675209446328768,0.1361841754500357,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.048607428714355,0.3830834273664815,0.13119279706611617,0.06496159049646232,0.09528854860671766,0.20693371138946814,0.13603116577768454,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.053846923461732,0.38273232361987747,0.1313394884700033,0.06493369810485063,0.09521073015209512,0.20711532831564863,0.13587815610533335,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.059086418209104,0.3823810404729483,0.1314804202332569,0.06490337015713225,0.0951333552738443,0.20729730760760828,0.13572814158775612,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.06432591295648,0.38202960533407687,0.1316164723009739,0.06487097875215679,0.09505635620335283,0.20747959390390863,0.13558066463186239,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.069565407703852,0.3816781701952055,0.13175252436869087,0.06483858734718133,0.09497935713286138,0.20766188020020893,0.1354331876759686,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.074804902451229,0.381326735056334,0.1318885764364079,0.06480619594220585,0.09490235806236987,0.20784416649650927,0.13528571072007473,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.0800443971986,0.38097529991746265,0.13202462850412486,0.0647738045372304,0.0948253589918784,0.2080264527928096,0.13513823376418102,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.085283891945974,0.3806238647785913,0.13216068057184185,0.06474141313225494,0.09474835992138694,0.20820873908910992,0.13499075680828723,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.090523386693349,0.3802724296397199,0.13229673263955882,0.06470902172727949,0.09467136085089548,0.20839102538541018,0.13484327985239347,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.09576288144072,0.3799209945008485,0.1324327847072758,0.06467663032230402,0.09459436178040402,0.20857331168171056,0.13469580289649968,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.101002376188095,0.37956955936197695,0.13256883677499284,0.06464423891732855,0.09451736270991253,0.20875559797801088,0.13454832594060587,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.106241870935468,0.3792181242231055,0.13270488884270984,0.06461184751235308,0.09444036363942107,0.20893788427431123,0.13440084898471208,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.111481365682842,0.37887276960111904,0.13284483939734265,0.06457616550121209,0.09436733684930908,0.20912828732932212,0.13425335353813211,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.116720860430217,0.37853299853069494,0.13298836981255685,0.06453746182767875,0.09429795768204553,0.20932614375411063,0.13410584111212384,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.12196035517759,0.37819322746027073,0.13313190022777105,0.06449875815414535,0.09422857851478197,0.20952400017889916,0.1339583286861155,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.127199849924963,0.3778534563898466,0.13327543064298525,0.06446005448061201,0.09415919934751844,0.20972185660368758,0.1338108162601072,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.132439344672337,0.3775136853194225,0.13341896105819942,0.06442135080707864,0.0940898201802549,0.20991971302847606,0.1336633038340989,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.13767883941971,0.3771739142489984,0.1335624914734136,0.06438264713354529,0.09402044101299137,0.21011756945326454,0.13351579140809064,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.142918334167083,0.3768341431785743,0.1337060218886278,0.06434394346001193,0.09395106184572784,0.21031542587805302,0.13336827898208237,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.148157828914458,0.37649437210815,0.13384955230384202,0.06430523978647856,0.09388168267846428,0.21051328230284153,0.13322076655607407,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.153397323661832,0.3761546010377259,0.13399308271905622,0.06426653611294522,0.09381230351120075,0.21071113872763003,0.13307325413006577,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.158636818409205,0.3758148299673018,0.13413661313427042,0.06422783243941185,0.0937429243439372,0.21090899515241845,0.13292574170405752,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.163876313156578,0.3754809429649131,0.13425974569851065,0.06418600223903863,0.09367125256497719,0.21112156961169,0.13278932706791582,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.169115807903951,0.3751529106102196,0.1343625824010319,0.06414106114445972,0.09359729963737913,0.2113487885152723,0.13266395473269132,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.174355302651326,0.37482487825552624,0.13446541910355314,0.06409612004988083,0.09352334670978109,0.21157600741885454,0.13253858239746688,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.1795947973987,0.37449684590083276,0.13456825580607434,0.06405117895530194,0.09344939378218305,0.21180322632243676,0.1324132100622424,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.184834292146071,0.37416881354613946,0.13467109250859557,0.06400623786072303,0.09337544085458503,0.212030445226019,0.132287837727018,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.190073786893448,0.373840781191446,0.1347739292111168,0.06396129676614414,0.09330148792698699,0.21225766412960123,0.1321624653917935,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
9.19531328164082,0.37351274883675256,0.13487676591363804,0.06391635567156524,0.09322753499938896,0.21248488303318347,0.13203709305656905,9.221808382062145e-08,1.5698404253598056e-05,4.07523217922163,4.32778
