r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_Li-Cl,Average_SCL,SCL_BC
9.431090545272635,0.24325781137380612,0.24947196867156968,0.24620918084540855,0.00010630513597887297,4.123970234190708,4.10511
9.436330040020009,0.24306310233835296,0.24876813472389206,0.24583909127148246,0.00010630513597887297,4.123970234190708,4.10511
9.441569534767384,0.24286839330289972,0.24806430077621422,0.24546900169755628,0.00010630513597887297,4.123970234190708,4.10511
9.446809029514757,0.24267368426744657,0.24736046682853663,0.24509891212363022,0.00010630513597887297,4.123970234190708,4.10511
9.45204852426213,0.2424789752319934,0.24665663288085898,0.24472882254970413,0.00010630513597887297,4.123970234190708,4.10511
9.457288019009503,0.24228426619654025,0.24595279893318137,0.24435873297577806,0.00010630513597887297,4.123970234190708,4.10511
9.462527513756877,0.2420895571610871,0.24524896498550378,0.24398864340185203,0.00010630513597887297,4.123970234190708,4.10511
9.467767008504252,0.24189484812563392,0.24454513103782594,0.2436185538279258,0.00010630513597887297,4.123970234190708,4.10511
9.473006503251623,0.24170013909018076,0.2438412970901483,0.24324846425399974,0.00010630513597887297,4.123970234190708,4.10511
9.478245997998998,0.2414958455781743,0.2431347913943739,0.24288748739212573,0.00010630513597887297,4.123970234190708,4.10511
9.483485492746372,0.2412759772917688,0.24242394410794224,0.24254131868733633,0.00010630513597887297,4.123970234190708,4.10511
9.488724987493748,0.24105610900536323,0.24171309682151035,0.24219514998254682,0.00010630513597887297,4.123970234190708,4.10511
9.49396448224112,0.24083624071895773,0.24100224953507868,0.24184898127775745,0.00010630513597887297,4.123970234190708,4.10511
9.499203976988492,0.2406163724325522,0.240291402248647,0.24150281257296805,0.00010630513597887297,4.123970234190708,4.10511
9.504443471735868,0.2403965041461467,0.23958055496221534,0.24115664386817862,0.00010630513597887297,4.123970234190708,4.10511
9.50968296648324,0.2401766358597412,0.2388697076757837,0.24081047516338921,0.00010630513597887297,4.123970234190708,4.10511
9.514922461230617,0.23995676757333562,0.23815886038935177,0.24046430645859973,0.00010630513597887297,4.123970234190708,4.10511
9.520161955977988,0.23973689928693012,0.2374480131029201,0.24011813775381033,0.00010630513597887297,4.123970234190708,4.10511
9.52540145072536,0.2395170310005246,0.23673716581648843,0.23977196904902093,0.00010630513597887297,4.123970234190708,4.10511
9.530640945472737,0.2393155690043474,0.23602891956437114,0.2394011670373692,0.00010630513597887297,4.123970234190708,4.10511
9.53588044022011,0.2391467014804494,0.23532527931051864,0.23898674354481525,0.00010630513597887297,4.123970234190708,4.10511
9.541119934967483,0.23897783395655142,0.23462163905666636,0.23857232005226148,0.00010630513597887297,4.123970234190708,4.10511
9.546359429714856,0.23880896643265348,0.23391799880281405,0.23815789655970768,0.00010630513597887297,4.123970234190708,4.10511
9.55159892446223,0.23864009890875554,0.23321435854896178,0.23774347306715385,0.00010630513597887297,4.123970234190708,4.10511
9.556838419209605,0.2384712313848576,0.2325107182951095,0.23732904957460005,0.00010630513597887297,4.123970234190708,4.10511
9.562077913956978,0.2383023638609596,0.231807078041257,0.2369146260820461,0.00010630513597887297,4.123970234190708,4.10511
9.567317408704351,0.23813349633706163,0.23110343778740466,0.23650020258949234,0.00010630513597887297,4.123970234190708,4.10511
9.572556903451725,0.23796462881316366,0.2303997975335524,0.23608577909693854,0.00010630513597887297,4.123970234190708,4.10511
9.577796398199098,0.23779576128926574,0.2296961572797001,0.23567135560438474,0.00010630513597887297,4.123970234190708,4.10511
9.583035892946471,0.23758846535491296,0.22900776722750318,0.23529408471965932,0.00010630513597887297,4.123970234190708,4.10511
9.588275387693846,0.23730685565622484,0.2283488683740963,0.23498866042213185,0.00010630513597887297,4.123970234190708,4.10511
9.59351488244122,0.23702524595753674,0.22768996952068937,0.23468323612460434,0.00010630513597887297,4.123970234190708,4.10511
9.598754377188593,0.23674363625884867,0.22703107066728248,0.23437781182707687,0.00010630513597887297,4.123970234190708,4.10511
9.603993871935966,0.23646202656016058,0.2263721718138756,0.23407238752954934,0.00010630513597887297,4.123970234190708,4.10511
9.60923336668334,0.23618041686147234,0.2257132729604685,0.23376696323202176,0.00010630513597887297,4.123970234190708,4.10511
9.614472861430714,0.23589880716278427,0.22505437410706158,0.23346153893449428,0.00010630513597887297,4.123970234190708,4.10511
9.619712356178088,0.23561719746409618,0.2243954752536547,0.23315611463696678,0.00010630513597887297,4.123970234190708,4.10511
9.62495185092546,0.23533558776540808,0.2237365764002478,0.2328506903394393,0.00010630513597887297,4.123970234190708,4.10511
9.630191345672836,0.2350539780667199,0.22307767754684066,0.23254526604191172,0.00010630513597887297,4.123970234190708,4.10511
9.63543084042021,0.23480170121996394,0.22242415104903485,0.2322141202148651,0.00010630513597887297,4.123970234190708,4.10511
9.640670335167584,0.23461152752065811,0.22178199883535313,0.23182851708703958,0.00010630513597887297,4.123970234190708,4.10511
9.645909829914956,0.23442135382135226,0.2211398466216714,0.23144291395921412,0.00010630513597887297,4.123970234190708,4.10511
9.651149324662333,0.23423118012204638,0.22049769440798944,0.2310573108313885,0.00010630513597887297,4.123970234190708,4.10511
9.656388819409704,0.23404100642274053,0.21985554219430772,0.23067170770356304,0.00010630513597887297,4.123970234190708,4.10511
9.661628314157078,0.2338508327234347,0.219213389980626,0.23028610457573753,0.00010630513597887297,4.123970234190708,4.10511
9.66686780890445,0.23366065902412886,0.21857123776694426,0.22990050144791208,0.00010630513597887297,4.123970234190708,4.10511
9.672107303651824,0.233470485324823,0.21792908555326254,0.2295148983200866,0.00010630513597887297,4.123970234190708,4.10511
9.6773467983992,0.23328031162551713,0.2172869333395806,0.229129295192261,0.00010630513597887297,4.123970234190708,4.10511
9.682586293146572,0.2330901379262113,0.21664478112589886,0.22874369206443548,0.00010630513597887297,4.123970234190708,4.10511
9.687825787893946,0.23288268078690827,0.21599925881424742,0.22835529750311734,0.00010630513597887297,4.123970234190708,4.10511
9.69306528264132,0.23263503964961166,0.21534590102481632,0.2279604128589286,0.00010630513597887297,4.123970234190708,4.10511
9.698304777388694,0.232387398512315,0.214692543235385,0.22756552821473974,0.00010630513597887297,4.123970234190708,4.10511
9.703544272136067,0.2321397573750184,0.21403918544595385,0.227170643570551,0.00010630513597887297,4.123970234190708,4.10511
9.70878376688344,0.23189211623772182,0.21338582765652275,0.2267757589263623,0.00010630513597887297,4.123970234190708,4.10511
9.714023261630814,0.2316444751004252,0.21273246986709166,0.22638087428217357,0.00010630513597887297,4.123970234190708,4.10511
9.719262756378187,0.23139683396312863,0.21207911207766056,0.22598598963798483,0.00010630513597887297,4.123970234190708,4.10511
9.724502251125562,0.23114919282583196,0.21142575428822924,0.22559110499379598,0.00010630513597887297,4.123970234190708,4.10511
9.729741745872936,0.23090155168853538,0.21077239649879814,0.22519622034960723,0.00010630513597887297,4.123970234190708,4.10511
9.734981240620307,0.23065391055123877,0.21011903870936705,0.22480133570541852,0.00010630513597887297,4.123970234190708,4.10511
9.740220735367682,0.23039871346768614,0.20947822341804784,0.22442019391131418,0.00010630513597887297,4.123970234190708,4.10511
9.745460230115055,0.23012415427185232,0.20886954827814022,0.22407426817055104,0.00010630513597887297,4.123970234190708,4.10511
9.75069972486243,0.22984959507601854,0.20826087313823277,0.22372834242978804,0.00010630513597887297,4.123970234190708,4.10511
9.755939219609804,0.2295750358801848,0.20765219799832535,0.22338241668902503,0.00010630513597887297,4.123970234190708,4.10511
9.761178714357175,0.22930047668435105,0.20704352285841793,0.223036490948262,0.00010630513597887297,4.123970234190708,4.10511
9.76641820910455,0.22902591748851725,0.2064348477185105,0.222690565207499,0.00010630513597887297,4.123970234190708,4.10511
9.771657703851924,0.2287513582926834,0.20582617257860286,0.22234463946673588,0.00010630513597887297,4.123970234190708,4.10511
9.7768971985993,0.22847679909684965,0.20521749743869544,0.22199871372597285,0.00010630513597887297,4.123970234190708,4.10511
9.782136693346672,0.2282022399010159,0.204608822298788,0.22165278798520985,0.00010630513597887297,4.123970234190708,4.10511
9.787376188094044,0.22792768070518213,0.20400014715888054,0.22130686224444684,0.00010630513597887297,4.123970234190708,4.10511
9.79261568284142,0.2276541662223081,0.2034104363291213,0.220938659739221,0.00010630513597887297,4.123970234190708,4.10511
9.797855177588794,0.22738361510792604,0.20287451849449462,0.2205072683347982,0.00010630513597887297,4.123970234190708,4.10511
9.803094672336169,0.22711306399354395,0.20233860065986797,0.2200758769303754,0.00010630513597887297,4.123970234190708,4.10511
9.80833416708354,0.22684251287916185,0.20180268282524128,0.21964448552595264,0.00010630513597887297,4.123970234190708,4.10511
9.813573661830915,0.22657196176477967,0.20126676499061438,0.2192130941215297,0.00010630513597887297,4.123970234190708,4.10511
9.818813156578289,0.22630141065039758,0.2007308471559877,0.2187817027171069,0.00010630513597887297,4.123970234190708,4.10511
9.824052651325662,0.22603085953601548,0.20019492932136101,0.21835031131268415,0.00010630513597887297,4.123970234190708,4.10511
9.829292146073035,0.22576030842163342,0.19965901148673437,0.21791891990826134,0.00010630513597887297,4.123970234190708,4.10511
9.834531640820408,0.2254897573072513,0.19912309365210767,0.2174875285038386,0.00010630513597887297,4.123970234190708,4.10511
9.839771135567783,0.22521920619286911,0.1985871758174808,0.21705613709941565,0.00010630513597887297,4.123970234190708,4.10511
9.845010630315157,0.22493237550375444,0.19804206039639144,0.21663785707598443,0.00010630513597887297,4.123970234190708,4.10511
9.85025012506253,0.2245941624068899,0.1974679150930292,0.21626095984880794,0.00010630513597887297,4.123970234190708,4.10511
9.855489619809903,0.22425594931002538,0.19689376978966694,0.21588406262163146,0.00010630513597887297,4.123970234190708,4.10511
9.860729114557278,0.22391773621316075,0.1963196244863045,0.21550716539445483,0.00010630513597887297,4.123970234190708,4.10511
9.865968609304652,0.2235795231162962,0.19574547918294227,0.21513026816727834,0.00010630513597887297,4.123970234190708,4.10511
9.871208104052023,0.2232413100194317,0.19517133387958002,0.21475337094010186,0.00010630513597887297,4.123970234190708,4.10511
9.876447598799398,0.22290309692256718,0.19459718857621777,0.21437647371292537,0.00010630513597887297,4.123970234190708,4.10511
9.881687093546772,0.22256488382570264,0.19402304327285552,0.21399957648574885,0.00010630513597887297,4.123970234190708,4.10511
9.886926588294148,0.222226670728838,0.1934488979694931,0.21362267925857226,0.00010630513597887297,4.123970234190708,4.10511
9.89216608304152,0.2218884576319735,0.19287475266613086,0.21324578203139571,0.00010630513597887297,4.123970234190708,4.10511
9.897405577788891,0.221566768730752,0.19230381469675908,0.2128521069714211,0.00010630513597887297,4.123970234190708,4.10511
9.902645072536266,0.22130347783913257,0.19174421173728542,0.21239913752508016,0.00010630513597887297,4.123970234190708,4.10511
9.907884567283642,0.22104018694751307,0.19118460877781157,0.21194616807873912,0.00010630513597887297,4.123970234190708,4.10511
9.913124062031017,0.22077689605589362,0.19062500581833797,0.21149319863239818,0.00010630513597887297,4.123970234190708,4.10511
9.918363556778388,0.2205136051642742,0.1900654028588643,0.21104022918605728,0.00010630513597887297,4.123970234190708,4.10511
9.92360305152576,0.22025031427265476,0.18950579989939065,0.21058725973971637,0.00010630513597887297,4.123970234190708,4.10511
9.928842546273136,0.21998702338103532,0.188946196939917,0.21013429029337544,0.00010630513597887297,4.123970234190708,4.10511
9.93408204102051,0.2197237324894158,0.18838659398044313,0.2096813208470344,0.00010630513597887297,4.123970234190708,4.10511
9.939321535767885,0.21946044159779635,0.1878269910209695,0.20922835140069346,0.00010630513597887297,4.123970234190708,4.10511
9.944561030515256,0.2191971507061769,0.18726738806149584,0.20877538195435258,0.00010630513597887297,4.123970234190708,4.10511
9.94980052526263,0.2189060426852334,0.1867193677633942,0.20833019837283073,0.00010630513597887297,4.123970234190708,4.10511
9.955040020010005,0.21850401386110965,0.18621753332751348,0.20791606092727477,0.00010630513597887297,4.123970234190708,4.10511
9.960279514757378,0.218101985036986,0.1857156988916329,0.20750192348171895,0.00010630513597887297,4.123970234190708,4.10511
9.965519009504751,0.21769995621286237,0.1852138644557523,0.20708778603616318,0.00010630513597887297,4.123970234190708,4.10511
9.970758504252125,0.21729792738873877,0.18471203001987171,0.20667364859060736,0.00010630513597887297,4.123970234190708,4.10511
9.9759979989995,0.216895898564615,0.18421019558399093,0.2062595111450514,0.00010630513597887297,4.123970234190708,4.10511
9.981237493746873,0.21649386974049137,0.18370836114811034,0.20584537369949557,0.00010630513597887297,4.123970234190708,4.10511
9.986476988494246,0.2160918409163677,0.18320652671222976,0.2054312362539398,0.00010630513597887297,4.123970234190708,4.10511
9.99171648324162,0.21568981209224408,0.18270469227634917,0.20501709880838398,0.00010630513597887297,4.123970234190708,4.10511
9.996955977988993,0.21528778326812048,0.18220285784046858,0.20460296136282818,0.00010630513597887297,4.123970234190708,4.10511
10.002195472736368,0.21489034312999158,0.18169887969520307,0.20419452718325387,0.00010630513597887297,4.123970234190708,4.10511
10.00743496748374,0.21451374327408962,0.18118516553648192,0.20381199533667976,0.00010630513597887297,4.123970234190708,4.10511
10.012674462231114,0.21413714341818768,0.18067145137776075,0.20342946349010566,0.00010630513597887297,4.123970234190708,4.10511
10.017913956978488,0.21376054356228572,0.1801577372190396,0.20304693164353152,0.00010630513597887297,4.123970234190708,4.10511
10.023153451725864,0.2133839437063836,0.17964402306031826,0.2026643997969573,0.00010630513597887297,4.123970234190708,4.10511
10.028392946473236,0.21300734385048165,0.1791303089015971,0.20228186795038317,0.00010630513597887297,4.123970234190708,4.10511
10.03363244122061,0.2126307439945797,0.17861659474287594,0.20189933610380906,0.00010630513597887297,4.123970234190708,4.10511
10.038871935967984,0.21225414413867774,0.17810288058415474,0.20151680425723495,0.00010630513597887297,4.123970234190708,4.10511
10.044111430715356,0.21187754428277575,0.1775891664254336,0.20113427241066079,0.00010630513597887297,4.123970234190708,4.10511
10.049350925462733,0.21150094442687367,0.17707545226671229,0.20075174056408654,0.00010630513597887297,4.123970234190708,4.10511
10.054590420210104,0.21111562099300077,0.1765663289141467,0.2003636075880866,0.00010630513597887297,4.123970234190708,4.10511
10.059829914957476,0.21068463508068602,0.17608123556255162,0.19994615620024814,0.00010630513597887297,4.123970234190708,4.10511
