r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_Li-Cl,Average_SCL,SCL_BC
9.766418209104552,0.2290259417226113,0.20643485765324324,0.2226905887873103,0.00010630514374993796,4.123970249668795,4.10511
9.771657703851927,0.22875138251725857,0.20582618248791043,0.22234466300616965,0.00010630514374993796,4.123970249668795,4.10511
9.7768971985993,0.22847682331190589,0.20521750732257782,0.22199873722502908,0.00010630514374993796,4.123970249668795,4.10511
9.782136693346674,0.22820226410655323,0.20460883215724518,0.22165281144388854,0.00010630514374993796,4.123970249668795,4.10511
9.787376188094049,0.22792770490120057,0.20400015699191257,0.22130688566274798,0.00010630514374993796,4.123970249668795,4.10511
9.792615682841422,0.227654190404202,0.20341044613206585,0.22093868311455714,0.00010630514374993796,4.123970249668795,4.10511
9.797855177588795,0.22738363926263128,0.2028745282541269,0.2205072916598298,0.00010630514374993796,4.123970249668795,4.10511
9.803094672336169,0.22711308812106049,0.202338610376188,0.22007590020510248,0.00010630514374993796,4.123970249668795,4.10511
9.808334167083542,0.22684253697948975,0.20180269249824906,0.21964450875037514,0.00010630514374993796,4.123970249668795,4.10511
9.813573661830915,0.22657198583791896,0.20126677462031017,0.2192131172956478,0.00010630514374993796,4.123970249668795,4.10511
9.81881315657829,0.2263014346963481,0.20073085674237104,0.21878172584092037,0.00010630514374993796,4.123970249668795,4.10511
9.824052651325664,0.22603088355477732,0.20019493886443213,0.21835033438619303,0.00010630514374993796,4.123970249668795,4.10511
9.829292146073035,0.2257603324132066,0.19965902098649319,0.2179189429314657,0.00010630514374993796,4.123970249668795,4.10511
9.83453164082041,0.2254897812716358,0.19912310310855424,0.21748755147673837,0.00010630514374993796,4.123970249668795,4.10511
9.839771135567783,0.22521923013006495,0.19858718523061517,0.2170561600220109,0.00010630514374993796,4.123970249668795,4.10511
9.84501063031516,0.22493239940870427,0.19804206976988484,0.21663787994697342,0.00010630514374993796,4.123970249668795,4.10511
9.850250125062532,0.22459418626363176,0.19746792443846917,0.216260982664082,0.00010630514374993796,4.123970249668795,4.10511
9.855489619809903,0.22425597311855927,0.19689377910705352,0.21588408538119058,0.00010630514374993796,4.123970249668795,4.10511
9.860729114557278,0.22391775997348676,0.19631963377563783,0.2155071880982992,0.00010630514374993796,4.123970249668795,4.10511
9.865968609304652,0.22357954682841413,0.19574548844422202,0.21513029081540763,0.00010630514374993796,4.123970249668795,4.10511
9.871208104052029,0.2232413336833416,0.19517134311280632,0.2147533935325162,0.00010630514374993796,4.123970249668795,4.10511
9.8764475987994,0.2229031205382691,0.19459719778139067,0.2143764962496248,0.00010630514374993796,4.123970249668795,4.10511
9.881687093546772,0.2225649073931966,0.194023052449975,0.21399959896673337,0.00010630514374993796,4.123970249668795,4.10511
9.886926588294148,0.22222669424812397,0.19344890711855914,0.21362270168384184,0.00010630514374993796,4.123970249668795,4.10511
9.892166083041522,0.22188848110305148,0.1928747617871435,0.21324580440095042,0.00010630514374993796,4.123970249668795,4.10511
9.897405577788897,0.221566792155411,0.19230382378939465,0.21285212928781053,0.00010630514374993796,4.123970249668795,4.10511
9.902645072536268,0.22130350122369516,0.1917442208004002,0.21239915979731533,0.00010630514374993796,4.123970249668795,4.10511
9.907884567283643,0.22104021029197923,0.19118461781140555,0.21194619030681996,0.00010630514374993796,4.123970249668795,4.10511
9.913124062031017,0.2207769193602634,0.19062501482241112,0.21149322081632474,0.00010630514374993796,4.123970249668795,4.10511
9.91836355677839,0.2205136284285476,0.19006541183341666,0.21104025132582954,0.00010630514374993796,4.123970249668795,4.10511
9.923603051525763,0.22025033749683176,0.1895058088444222,0.21058728183533432,0.00010630514374993796,4.123970249668795,4.10511
9.928842546273136,0.21998704656511592,0.18894620585542776,0.2101343123448391,0.00010630514374993796,4.123970249668795,4.10511
9.934082041020512,0.2197237556334,0.1883866028664331,0.20968134285434376,0.00010630514374993796,4.123970249668795,4.10511
9.939321535767885,0.21946046470168415,0.18782699987743867,0.20922837336384853,0.00010630514374993796,4.123970249668795,4.10511
9.944561030515258,0.2191971737699683,0.1872673968884442,0.2087754038733533,0.00010630514374993796,4.123970249668795,4.10511
9.949800525262631,0.2189060657096882,0.18671937656411544,0.20833022024912456,0.00010630514374993796,4.123970249668795,4.10511
9.955040020010006,0.2185040368492579,0.1862175421151408,0.20791608276663323,0.00010630514374993796,4.123970249668795,4.10511
9.96027951475738,0.21810200798882767,0.18571570766616635,0.207501945284142,0.00010630514374993796,4.123970249668795,4.10511
9.965519009504751,0.2176999791283975,0.1852138732171919,0.20708780780165081,0.00010630514374993796,4.123970249668795,4.10511
9.970758504252126,0.21729795026796733,0.18471203876821746,0.20667367031915962,0.00010630514374993796,4.123970249668795,4.10511
9.9759979989995,0.21689592140753713,0.184210204319243,0.20625953283666837,0.00010630514374993796,4.123970249668795,4.10511
9.981237493746876,0.21649389254710683,0.18370836987026842,0.20584539535417704,0.00010630514374993796,4.123970249668795,4.10511
9.986476988494248,0.21609186368667666,0.18320653542129398,0.20543125787168584,0.00010630514374993796,4.123970249668795,4.10511
9.99171648324162,0.21568983482624648,0.1827047009723195,0.20501712038919462,0.00010630514374993796,4.123970249668795,4.10511
9.996955977988994,0.21528780596581626,0.18220286652334505,0.20460298290670342,0.00010630514374993796,4.123970249668795,4.10511
10.00219547273637,0.21489036579373014,0.18169888836651651,0.20419454868984488,0.00010630514374993796,4.123970249668795,4.10511
10.007434967483745,0.21451376591454058,0.18118517420318492,0.2038120168044022,0.00010630514374993796,4.123970249668795,4.10511
10.012674462231116,0.214137166035351,0.18067146003985327,0.2034294849189595,0.00010630514374993796,4.123970249668795,4.10511
10.01791395697849,0.21376056615616146,0.18015774587652167,0.20304695303351677,0.00010630514374993796,4.123970249668795,4.10511
10.023153451725864,0.21338396627697187,0.17964403171319002,0.2026644211480741,0.00010630514374993796,4.123970249668795,4.10511
10.028392946473238,0.2130073663977822,0.17913031754985823,0.2022818892626313,0.00010630514374993796,4.123970249668795,4.10511
10.033632441220613,0.2126307665185926,0.17861660338652657,0.2018993573771886,0.00010630514374993796,4.123970249668795,4.10511
10.038871935967984,0.21225416663940305,0.17810288922319498,0.2015168254917459,0.00010630514374993796,4.123970249668795,4.10511
10.044111430715358,0.21187756676021346,0.17758917505986332,0.20113429360630322,0.00010630514374993796,4.123970249668795,4.10511
10.049350925462733,0.21150096688102377,0.17707546089653153,0.2007517617208604,0.00010630514374993796,4.123970249668795,4.10511
10.054590420210106,0.2111156434187093,0.17656633753526763,0.20036362870418545,0.00010630514374993796,4.123970249668795,4.10511
10.05982991495748,0.21068465745097548,0.1760812441535768,0.19994617726621647,0.00010630514374993796,4.123970249668795,4.10511
10.065069409704853,0.21025367148324162,0.17559615077188598,0.1995287258282475,0.00010630514374993796,4.123970249668795,4.10511
10.070308904452228,0.20982268551550765,0.175111057390195,0.19911127439027837,0.00010630514374993796,4.123970249668795,4.10511
10.0755483991996,0.2093916995477738,0.17462596400850416,0.19869382295230942,0.00010630514374993796,4.123970249668795,4.10511
10.080787893946974,0.20896071358003998,0.17414087062681333,0.19827637151434044,0.00010630514374993796,4.123970249668795,4.10511
10.086027388694347,0.2085297276123061,0.17365577724512252,0.19785892007637146,0.00010630514374993796,4.123970249668795,4.10511
10.09126688344172,0.20809874164457226,0.1731706838634317,0.1974414686384025,0.00010630514374993796,4.123970249668795,4.10511
10.096506378189096,0.2076677556768383,0.17268559048174073,0.19702401720043342,0.00010630514374993796,4.123970249668795,4.10511
10.101745872936467,0.20723676970910443,0.17220049710004992,0.19660656576246444,0.00010630514374993796,4.123970249668795,4.10511
10.106985367683842,0.20680449888827737,0.17172236480690334,0.196185640536268,0.00010630514374993796,4.123970249668795,4.10511
10.112224862431216,0.20636435834225442,0.17128686918109048,0.1957434383571785,0.00010630514374993796,4.123970249668795,4.10511
10.11746435717859,0.20592421779623127,0.17085137355527746,0.19530123617808884,0.00010630514374993796,4.123970249668795,4.10511
10.122703851925964,0.20548407725020829,0.17041587792946458,0.19485903399899934,0.00010630514374993796,4.123970249668795,4.10511
10.127943346673336,0.2050439367041853,0.1699803823036517,0.19441683181990982,0.00010630514374993796,4.123970249668795,4.10511
10.13318284142071,0.20460379615816232,0.16954488667783885,0.19397462964082035,0.00010630514374993796,4.123970249668795,4.10511
10.138422336168084,0.20416365561213937,0.16910939105202596,0.19353242746173083,0.00010630514374993796,4.123970249668795,4.10511
10.14366183091546,0.20372351506611622,0.16867389542621294,0.19309022528264114,0.00010630514374993796,4.123970249668795,4.10511
10.148901325662832,0.20328337452009326,0.16823839980040006,0.19264802310355167,0.00010630514374993796,4.123970249668795,4.10511
10.154140820410204,0.20284323397407025,0.1678029041745872,0.19220582092446215,0.00010630514374993796,4.123970249668795,4.10511
10.15938031515758,0.20239759533099877,0.1673647296333166,0.1917611938449224,0.00010630514374993796,4.123970249668795,4.10511
10.164619809904954,0.20191175185325977,0.1669069655227612,0.19129883468084025,0.00010630514374993796,4.123970249668795,4.10511
10.169859304652327,0.20142590837552093,0.16644920141220595,0.19083647551675822,0.00010630514374993796,4.123970249668795,4.10511
10.1750987993997,0.2009400648977821,0.16599143730165072,0.19037411635267623,0.00010630514374993796,4.123970249668795,4.10511
10.180338294147074,0.20045422142004327,0.1655336731910955,0.18991175718859424,0.00010630514374993796,4.123970249668795,4.10511
10.185577788894449,0.19996837794230443,0.16507590908054026,0.18944939802451224,0.00010630514374993796,4.123970249668795,4.10511
10.190817283641822,0.19948253446456546,0.16461814496998486,0.18898703886043006,0.00010630514374993796,4.123970249668795,4.10511
10.196056778389195,0.19899669098682662,0.16416038085942963,0.18852467969634806,0.00010630514374993796,4.123970249668795,4.10511
10.201296273136569,0.1985108475090878,0.16370261674887437,0.18806232053226604,0.00010630514374993796,4.123970249668795,4.10511
10.206535767883942,0.19802500403134896,0.16324485263831912,0.18759996136818405,0.00010630514374993796,4.123970249668795,4.10511
10.211775262631315,0.19754171431382342,0.16279444808087365,0.18713745523395015,0.00010630514374993796,4.123970249668795,4.10511
10.21701475737869,0.19708134459421367,0.16241009551258956,0.1866736300426045,0.00010630514374993796,4.123970249668795,4.10511
10.222254252126064,0.19662097487460387,0.16202574294430544,0.18620980485125888,0.00010630514374993796,4.123970249668795,4.10511
10.227493746873437,0.19616060515499412,0.1616413903760213,0.18574597965991324,0.00010630514374993796,4.123970249668795,4.10511
10.232733241620812,0.1957002354353842,0.1612570378077371,0.18528215446856747,0.00010630514374993796,4.123970249668795,4.10511
10.237972736368183,0.1952398657157744,0.16087268523945297,0.1848183292772218,0.00010630514374993796,4.123970249668795,4.10511
10.243212231115558,0.19477949599616465,0.16048833267116885,0.1843545040858762,0.00010630514374993796,4.123970249668795,4.10511
10.248451725862932,0.1943191262765549,0.16010398010288474,0.18389067889453053,0.00010630514374993796,4.123970249668795,4.10511
10.253691220610303,0.19385875655694512,0.15971962753460062,0.18342685370318493,0.00010630514374993796,4.123970249668795,4.10511
10.25893071535768,0.19339838683733518,0.1593352749663164,0.18296302851183913,0.00010630514374993796,4.123970249668795,4.10511
10.264170210105052,0.19293575917808894,0.15894983443805227,0.18249780116341496,0.00010630514374993796,4.123970249668795,4.10511
10.269409704852428,0.19244723577363676,0.15855191636876764,0.1820164928259963,0.00010630514374993796,4.123970249668795,4.10511
10.2746491995998,0.19195871236918455,0.15815399829948307,0.18153518448857764,0.00010630514374993796,4.123970249668795,4.10511
10.279888694347177,0.19147018896473222,0.15775608023019833,0.18105387615115878,0.00010630514374993796,4.123970249668795,4.10511
10.285128189094548,0.19098166556028007,0.1573581621609137,0.18057256781374012,0.00010630514374993796,4.123970249668795,4.10511
10.290367683841922,0.19049314215582785,0.1569602440916291,0.18009125947632146,0.00010630514374993796,4.123970249668795,4.10511
10.295607178589297,0.19000461875137567,0.1565623260223445,0.17960995113890277,0.00010630514374993796,4.123970249668795,4.10511
10.300846673336668,0.18951609534692349,0.15616440795305989,0.1791286428014841,0.00010630514374993796,4.123970249668795,4.10511
10.306086168084043,0.18902757194247113,0.15576648988377512,0.17864733446406525,0.00010630514374993796,4.123970249668795,4.10511
10.311325662831416,0.18853904853801895,0.15536857181449054,0.1781660261266466,0.00010630514374993796,4.123970249668795,4.10511
10.31656515757879,0.18805074893946971,0.1549707913620143,0.17768526781424043,0.00010630514374993796,4.123970249668795,4.10511
10.321804652326165,0.1875659463081541,0.1545751611721694,0.17721310364265466,0.00010630514374993796,4.123970249668795,4.10511
10.327044147073538,0.1870811436768383,0.1541795309823244,0.17674093947106875,0.00010630514374993796,4.123970249668795,4.10511
10.332283641820911,0.1865963410455227,0.1537839007924795,0.17626877529948298,0.00010630514374993796,4.123970249668795,4.10511
10.337523136568285,0.18611153841420708,0.15338827060263463,0.17579661112789727,0.00010630514374993796,4.123970249668795,4.10511
10.342762631315658,0.18562673578289146,0.15299264041278973,0.1753244469563115,0.00010630514374993796,4.123970249668795,4.10511
10.348002126063031,0.18514193315157584,0.1525970102229448,0.17485228278472575,0.00010630514374993796,4.123970249668795,4.10511
10.353241620810406,0.18465713052026003,0.15220138003309983,0.17438011861313985,0.00010630514374993796,4.123970249668795,4.10511
10.35848111555778,0.18417232788894444,0.15180574984325493,0.17390795444155407,0.00010630514374993796,4.123970249668795,4.10511
10.363720610305151,0.1836875252576288,0.15141011965341003,0.1734357902699683,0.00010630514374993796,4.123970249668795,4.10511
10.368960105052526,0.18320148140703688,0.15101673828264134,0.1729652138976155,0.00010630514374993796,4.123970249668795,4.10511
10.3741995997999,0.18268572587001825,0.15067718801850918,0.17253264546940128,0.00010630514374993796,4.123970249668795,4.10511
10.379439094547276,0.18216997033299978,0.15033763775437714,0.17210007704118724,0.00010630514374993796,4.123970249668795,4.10511
10.384678589294648,0.18165421479598132,0.14999808749024512,0.17166750861297314,0.00010630514374993796,4.123970249668795,4.10511
10.38991808404202,0.18113845925896283,0.14965853722611305,0.17123494018475907,0.00010630514374993796,4.123970249668795,4.10511
