r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Li,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_K-Cl,S_i_Li-Cl,Average_SCL,SCL_BC
8.95429652326163,0.3346610699407617,0.13283755157120175,0.054806122475689514,0.08198536193713658,0.2467444627707566,0.1339552170757529,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
8.959536018009004,0.33443780430514086,0.13294241522713734,0.05472167589768994,0.08177053119066444,0.2463322636875827,0.13373356331242497,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
8.964775512756377,0.33421453866951994,0.13304727888307297,0.05463722931969036,0.08155570044419232,0.24592006460440882,0.13351190954909706,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
8.97001500750375,0.3339912730338991,0.13315214253900856,0.05455278274169078,0.08134086969772021,0.24550786552123494,0.1332902557857691,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
8.975254502251124,0.3337680073982781,0.13325700619494416,0.05446833616369121,0.08112603895124808,0.245095666438061,0.1330686020224412,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
8.980493996998499,0.3335447417626571,0.13336186985087983,0.05438388958569159,0.08091120820477586,0.24468346735488694,0.13284694825911317,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
8.985733491745872,0.3333214761270362,0.13346673350681543,0.05429944300769201,0.08069637745830374,0.2442712682717131,0.13262529449578525,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
8.990972986493246,0.33309821049141525,0.13357159716275105,0.054214996429692436,0.08048154671183161,0.24385906918853917,0.13240364073245733,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
8.996212481240619,0.33287494485579433,0.13367646081868664,0.05413054985169287,0.08026671596535948,0.24344687010536528,0.1321819869691294,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.001451975987994,0.3326516792201734,0.1337813244746223,0.05404610327369325,0.08005188521888727,0.24303467102219126,0.1319603332058014,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.006691470735367,0.33246074077114485,0.1337279620892929,0.05391909199299839,0.0798668492957179,0.24260766763958888,0.13187009299680352,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.01193096548274,0.3322950579366415,0.13355098560922518,0.053758827038322826,0.07970509057825384,0.24216909839805809,0.13188251962712605,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.017170460230114,0.3321293751021382,0.13337400912915748,0.05359856208364727,0.07954333186078977,0.2417305291565273,0.13189494625744858,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.022409954977489,0.33196369226763495,0.1331970326490898,0.053438297128971725,0.07938157314332571,0.24129195991499638,0.13190737288777107,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.027649449724862,0.3317980094331316,0.133020056169022,0.05327803217429612,0.07921981442586158,0.24085339067346548,0.13191979951809363,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.032888944472235,0.33163232659862835,0.13284307968895423,0.053117767219620554,0.0790580557083975,0.24041482143193468,0.13193222614841613,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.038128439219609,0.33146664376412505,0.13266610320888655,0.052957502264945,0.07889629699093345,0.23997625219040383,0.13194465277873865,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.043367933966982,0.33130096092962175,0.13248912672881885,0.05279723731026944,0.07873453827346936,0.2395376829488731,0.13195707940906118,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.048607428714355,0.3311352780951184,0.13231215024875106,0.05263697235559383,0.07857277955600524,0.23909911370734205,0.1319695060393837,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.05384692346173,0.33096959526061515,0.13213517376868333,0.052476707400918275,0.07841102083854117,0.2386605444658112,0.13198193266970623,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.059086418209104,0.3306820579001481,0.1320382624498919,0.0523303393487115,0.07819519423836685,0.23819537364542626,0.13193490404431032,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.064325912956477,0.33029128267740626,0.13200918411495946,0.052195745061096324,0.07793356012645193,0.2377076653762898,0.13183750360504187,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.06956540770385,0.3299005074546644,0.13198010578002706,0.05206115077348113,0.07767192601453701,0.23721995710715335,0.13174010316577342,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.074804902451223,0.32950973223192254,0.1319510274450946,0.05192655648586591,0.07741029190262201,0.23673224883801675,0.13164270272650494,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.080044397198598,0.32911895700918065,0.13192194911016217,0.051791962198250725,0.07714865779070709,0.2362445405688803,0.1315453022872365,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.085283891945972,0.32872818178643887,0.13189287077522974,0.05165736791063554,0.07688702367879216,0.23575683229974387,0.13144790184796806,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.090523386693343,0.3283374065636971,0.1318637924402973,0.05152277362302035,0.07662538956687724,0.2352691240306074,0.1313505014086996,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.09576288144072,0.3279466313409551,0.1318347141053649,0.05138817933540514,0.07636375545496224,0.23478141576147082,0.13125310096943113,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.101002376188092,0.3275558561182133,0.13180563577043244,0.05125358504778996,0.07610212134304732,0.23429370749233436,0.13115570053016268,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.106241870935468,0.32716508089547147,0.1317765574355,0.05111899076017478,0.0758404872311324,0.23380599922319792,0.13105830009089423,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.11148136568284,0.32699280614143383,0.13175160219064222,0.05097011863160086,0.07558322042920439,0.23318960114410667,0.13083874620810257,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.116720860430217,0.3270211736447162,0.1317304330525357,0.05080813560099265,0.0753299639936585,0.23245503117222,0.13050702257669075,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.121960355177588,0.3270495411479986,0.13170926391442925,0.050646152570384496,0.0750767075581127,0.23172046120033357,0.13017529894527904,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.127199849924962,0.32707790865128095,0.13168809477632273,0.05048416953977635,0.0748234511225669,0.23098589122844715,0.12984357531386737,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.132439344672337,0.3271062761545632,0.13166692563821622,0.05032218650916817,0.0745701946870211,0.23025132125656073,0.12951185168245566,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.137678839419708,0.3271346436578456,0.1316457565001097,0.050160203478560025,0.0743169382514753,0.22951675128467433,0.12918012805104395,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.142918334167083,0.32716301116112806,0.1316245873620032,0.04999822044795182,0.07406368181592941,0.22878218131278763,0.12884840441963213,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.148157828914457,0.3271913786644104,0.13160341822389673,0.04983623741734366,0.0738104253803836,0.22804761134090124,0.12851668078822043,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.15339732366183,0.32721974616769267,0.13158224908579022,0.049674254386735506,0.0735571689448378,0.2273130413690148,0.12818495715680872,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.158636818409205,0.327248113670975,0.1315610799476837,0.049512271356127346,0.073303912509292,0.22657847139712842,0.12785323352539701,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.163876313156578,0.3270368399154239,0.13143506794167995,0.04944252491992108,0.07315860353879841,0.22603886769268153,0.12771909152184024,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.169115807903951,0.32658712310733373,0.13120473728211846,0.049464553895144744,0.07312070229603186,0.2256932554243374,0.1277815432379992,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.174355302651325,0.3261374062992435,0.13097440662255694,0.04948658287036841,0.07308280105326531,0.2253476431559933,0.12784399495415816,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.179594797398698,0.32568768949115323,0.13074407596299548,0.04950861184559207,0.07304489981049876,0.22500203088764917,0.12790644667031711,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.184834292146071,0.32523797268306304,0.130513745303434,0.04953064082081573,0.0730069985677322,0.22465641861930502,0.12796889838647607,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.190073786893446,0.3247882558749726,0.13028341464387241,0.0495526697960394,0.07296909732496563,0.22431080635096076,0.12803135010263503,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.19531328164082,0.3243385390668824,0.13005308398431095,0.04957469877126306,0.07293119608219908,0.22396519408261664,0.12809380181879398,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.200552776388191,0.3238888222587922,0.12982275332474943,0.04959672774648672,0.07289329483943253,0.2236195818142725,0.12815625353495294,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.205792271135566,0.3234391054507019,0.12959242266518795,0.04961875672171038,0.07285539359666598,0.22327396954592832,0.1282187052511119,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.21103176588294,0.32298938864261156,0.1293620920056264,0.04964078569693405,0.07281749235389942,0.2229283572775841,0.12828115696727085,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.216271260630316,0.32286499258226775,0.12921320604914754,0.049499648124490675,0.07263965994771454,0.22242341292081944,0.12818451968072667,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.221510755377688,0.3230913329530884,0.1291521276631797,0.049182596617843605,0.07231096425596914,0.2217466886562261,0.12791636456314295,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.22675025012506,0.32331767332390904,0.12909104927721193,0.048865545111196514,0.07198226856422373,0.22106996439163287,0.12764820944555924,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.231989744872434,0.32354401369472974,0.12902997089124413,0.04854849360454942,0.07165357287247831,0.2203932401270396,0.12738005432797553,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.23722923961981,0.32377035406555044,0.1289688925052763,0.04823144209790223,0.0713248771807328,0.2197165158624461,0.1271118992103917,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.242468734367185,0.3239966944363711,0.1289078141193085,0.04791439059125516,0.07099618148898738,0.2190397915978528,0.126843744092808,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.247708229114556,0.3242230348071918,0.12884673573334068,0.047597339084608066,0.07066748579724197,0.21836306733325953,0.12657558897522428,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.25294772386193,0.3244493751780124,0.12878565734737288,0.04728028757796099,0.07033879010549655,0.21768634306866624,0.12630743385764054,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.258187218609304,0.3246757155488331,0.12872457896140507,0.04696323607131381,0.07001009441375104,0.21700961880407274,0.12603927874005674,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.263426713356678,0.32490205591965376,0.12866350057543727,0.04664618456466672,0.06968139872200563,0.21633289453947951,0.12577112362247303,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.268666208104053,0.32465356751709595,0.12853009498932597,0.04645250289167142,0.06943849986712676,0.2158231505894679,0.12558023784977437,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.273905702851424,0.32385025201520984,0.12831217664217742,0.046402976187345325,0.06929585275097787,0.21550851950703823,0.12547963962680556,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.2791451975988,0.3230469365133234,0.12809425829502877,0.04635344948301922,0.06915320563482892,0.21519388842460835,0.1253790414038367,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.284384692346173,0.3222436210114372,0.12787633994788022,0.04630392277869313,0.06901055851868002,0.21487925734217866,0.1252784431808679,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.289624187093546,0.3214403055095511,0.12765842160073168,0.04625439607436703,0.06886791140253111,0.21456462625974898,0.12517784495789908,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.29486368184092,0.320636990007665,0.1274405032535831,0.04620486937004094,0.06872526428638222,0.2142499951773193,0.12507724673493026,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.300103176588292,0.3198336745057788,0.12722258490643457,0.04615534266571485,0.0685826171702333,0.21393536409488956,0.12497664851196144,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.305342671335668,0.3190303590038924,0.1270046665592859,0.04610581596138875,0.06843997005408435,0.21362073301245976,0.1248760502889926,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.31058216608304,0.3182270435020063,0.1267867482121374,0.04605628925706266,0.06829732293793546,0.21330610193003005,0.12477545206602378,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.315821660830414,0.31742372800012014,0.12656882986498882,0.04600676255273658,0.06815467582178655,0.21299147084760034,0.12467485384305498,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.321061155577787,0.3169957113899485,0.126400431637081,0.045942640263818946,0.0680255142869815,0.21257571431034186,0.12454031832970755,7.1209609033189e-13,2.7118069757844127e-06,2.954664037623339,4.0563
9.326300650325162,0.31704321553462006,0.12629477765116578,0.04586002470578813,0.06791343959672008,0.2120318272252035,0.12436278272684623,7.1209609033189e-13,3.2148880113571506e-09,2.954664037623339,4.0563
9.331540145072536,0.31709071967929153,0.12618912366525062,0.045777409147757346,0.0678013649064587,0.2114879401400653,0.12418524712398497,7.1209609033189e-13,3.2148880113571506e-09,2.954664037623339,4.0563
9.336779639819907,0.3171382238239631,0.1260834696793354,0.045694793589726564,0.06768929021619732,0.2109440530549271,0.12400771152112372,7.1209609033189e-13,3.2148880113571506e-09,2.954664037623339,4.0563
9.342019134567282,0.31718572796863465,0.12597781569342023,0.045612178031695774,0.06757721552593593,0.2104001659697889,0.12383017591826247,7.1209609033189e-13,3.2148880113571506e-09,2.954664037623339,4.0563
9.347258629314656,0.3172332321133062,0.12587216170750504,0.04552956247366499,0.06746514083567455,0.2098562788846507,0.12365264031540121,7.1209609033189e-13,3.2148880113571506e-09,2.954664037623339,4.0563
9.35249812406203,0.3172807362579777,0.12576650772158982,0.045446946915634175,0.06735306614541312,0.20931239179951228,0.12347510471253989,7.1209609033189e-13,3.2148880113571506e-09,2.954664037623339,4.0563
9.357737618809404,0.31732824040264923,0.12566085373567462,0.04536433135760339,0.06724099145515175,0.2087685047143741,0.12329756910967864,7.1209609033189e-13,3.2148880113571506e-09,2.954664037623339,4.0563
9.362977113556775,0.31737574454732076,0.12555519974975943,0.045281715799572596,0.06712891676489036,0.20822461762923591,0.1231200335068174,7.1209609033189e-13,3.2148880113571506e-09,2.954664037623339,4.0563
9.36821660830415,0.3174232486919923,0.12544954576384423,0.04519910024154182,0.06701684207462896,0.20768073054409772,0.12294249790395613,7.1209609033189e-13,3.2148880113571506e-09,2.954664037623339,4.0563
